,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.7198067903518677,27.272727272727273%,18.181818181818183%,77.83783783783784%,75.0%,65.38461538461539%,86.95652173913044%,33.065136389160145%,55.56771999603271%
1,0.745192289352417,22.22222222222222%,30.0%,79.36507936507937%,44.44444444444444%,47.22222222222222%,84.04907975460122%,1.3343840423583424%,67.54069125000002%
2,0.7971014380455017,27.272727272727273%,40.0%,84.94623655913979%,58.8235294117647%,85.0%,81.06508875739645%,18.56868447480205%,24.380335833320625%
3,0.754807710647583,14.285714285714286%,25.0%,79.79274611398964%,57.142857142857146%,50.0%,85.36585365853658%,29.34598367682447%,64.87407351390837%
4,0.7201834917068481,37.5%,0.0%,76.23762376237623%,57.142857142857146%,48.38709677419355%,86.06060606060606%,11.431775151195525%,23.7578138288879%
5,0.7899543642997742,42.857142857142854%,27.272727272727273%,83.08457711442786%,54.166666666666664%,43.75%,86.51685393258427%,11.627093883819544%,25.65490331684112%
6,0.7385321259498596,20.0%,20.0%,79.29292929292929%,44.827586206896555%,43.75%,83.72093023255815%,26.41689095023132%,1.1819906801032993%
7,0.7305936217308044,0.0%,0.0%,80.40201005025126%,75.0%,36.36363636363637%,81.11111111111111%,-12.508856921172193%,-26.14299892369747%
