,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.6425120830535889,45.45454545454545%,0.0%,69.1891891891892%,58.064516129032256%,46.875%,84.61538461538461%,35.44242451446518%,53.5836826651001%
1,0.692307710647583,44.44444444444444%,40.0%,71.95767195767196%,66.66666666666667%,62.16216216216216%,86.3013698630137%,37.830041926574616%,66.41259749999998%
2,0.43478259444236755,27.272727272727273%,60.0%,43.54838709677419%,56.60377358490566%,55.55555555555556%,78.88888888888889%,24.980641415471876%,24.380335833320625%
3,0.3990384638309479,28.571428571428573%,25.0%,40.932642487046635%,52.0%,54.411764705882355%,82.02247191011236%,37.40646288772567%,64.87407351390837%
4,0.5825688242912292,37.5%,37.5%,59.9009900990099%,53.84615384615385%,34.69387755102041%,86.04651162790698%,7.8351202823638415%,23.7578138288879%
5,0.5844748616218567,42.857142857142854%,27.272727272727273%,60.69651741293532%,52.94117647058823%,48.57142857142857%,84.84848484848484%,-8.473212591838946%,25.65490331684112%
6,0.6559633016586304,20.0%,30.0%,69.6969696969697%,44.44444444444444%,53.57142857142857%,84.9673202614379%,-2.317273008709053%,1.1819906801032993%
7,0.7214611768722534,70.0%,40.0%,73.86934673366834%,60.0%,66.66666666666667%,85.71428571428571%,-20.014177705559987%,-26.14299892369747%
