,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.772946834564209,9.090909090909092%,45.45454545454545%,83.24324324324324%,88.88888888888889%,65.51724137931035%,86.3905325443787%,35.75893498504638%,55.56771999603271%
1,0.6730769276618958,44.44444444444444%,0.0%,71.95767195767196%,77.77777777777777%,45.0%,84.0%,14.779488953246982%,67.54069125000002%
2,0.7681159377098083,0.0%,50.0%,82.79569892473118%,61.111111111111114%,63.1578947368421%,79.28994082840237%,6.441581239719417%,24.380335833320625%
3,0.7403846383094788,14.285714285714286%,0.0%,79.27461139896373%,57.89473684210526%,65.21739130434783%,84.24242424242425%,17.37873939679137%,64.87407351390837%
4,0.7935779690742493,0.0%,12.5%,85.14851485148515%,53.333333333333336%,52.94117647058823%,84.86486486486487%,-1.0141647599601673%,23.7578138288879%
5,0.8264840245246887,28.571428571428573%,18.181818181818183%,88.05970149253731%,66.66666666666667%,38.46153846153846%,85.78947368421052%,6.91829043930049%,25.65490331684112%
6,0.6834862232208252,40.0%,50.0%,70.70707070707071%,72.41379310344827%,50.0%,86.0%,-6.129910997958286%,1.1819906801032993%
7,0.7442922592163086,20.0%,10.0%,80.40201005025126%,50.0%,42.30769230769231%,82.95454545454545%,29.910973518195043%,-26.14299892369747%
