,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.8019323945045471,9.090909090909092%,18.181818181818183%,88.10810810810811%,57.142857142857146%,42.10526315789474%,85.0828729281768%,8.337400863952626%,55.56771999603271%
1,0.7884615659713745,0.0%,10.0%,86.24338624338624%,85.71428571428571%,50.0%,84.5303867403315%,13.828872050170867%,67.54069125000002%
2,0.7971014380455017,0.0%,20.0%,87.63440860215054%,25.0%,55.55555555555556%,78.88888888888889%,28.98050285001758%,24.380335833320625%
3,0.754807710647583,0.0%,0.0%,81.34715025906736%,61.53846153846154%,56.52173913043478%,83.62573099415205%,29.36893413418762%,64.87407351390837%
4,0.7844036817550659,0.0%,25.0%,83.66336633663366%,50.0%,52.63157894736842%,84.61538461538461%,0.5222536695289273%,23.7578138288879%
5,0.8219178318977356,28.571428571428573%,9.090909090909092%,88.05970149253731%,68.75%,45.45454545454545%,85.86387434554973%,42.97644656782157%,25.65490331684112%
6,0.7660550475120544,40.0%,30.0%,80.8080808080808%,76.47058823529412%,53.57142857142857%,84.88372093023256%,35.214005763459156%,1.1819906801032993%
7,0.7397260069847107,0.0%,20.0%,80.40201005025126%,61.111111111111114%,65.21739130434783%,82.48587570621469%,-20.47492691343301%,-26.14299892369747%
