Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2004-10-08,6.842315196990968,6.806747055519821,-19.999842780891296,338372044.0,2.0
2004-10-11,6.793787956237793,6.804753347937972,-39.999882085668844,331279094.0,2.0
2004-10-12,6.745261192321777,6.795600708612403,-59.9997248665605,321589655.0,2.0
2004-10-13,6.599678993225098,6.765458906245126,-100.0,312757470.0,2.0
2004-10-14,6.599678993225098,6.739954304242043,-100.0,312757470.0,1.0
2004-10-15,6.502624988555907,6.703442101828793,-100.0,304753688.0,2.0
2004-10-18,6.551152229309082,6.680012890671914,-87.49996929312759,310395901.0,2.0
2004-10-19,6.502624988555907,6.652722444192528,-100.0,305050430.0,2.0
2004-10-20,6.599678993225098,6.6445619132744635,-75.00006141374423,308314588.0,2.0
2004-10-21,6.648206233978272,6.645122577998126,-62.500030706871826,314224692.0,2.0
2004-10-22,6.648206233978272,6.645596986610456,-62.500030706871826,314224692.0,2.0
2004-10-25,6.599678993225098,6.6385326799357856,-75.00006141374423,309752960.0,2.0
2004-10-26,6.551152229309082,6.625089533685522,-87.49996929312759,304230268.0,2.0
2004-10-27,6.599678993225098,6.621180219768534,-75.00006141374423,309006984.0,2.0
2004-10-28,6.551152229309082,6.610406682774773,-85.71426566083909,304741323.0,2.0
2004-10-29,6.745261192321777,6.6311535303973885,-0.0,311055326.0,2.0
2004-11-01,6.6967339515686035,6.641242825962192,-19.99999999999956,306538259.0,2.0
2004-11-02,6.551152229309082,6.627382734169406,-79.9999999999997,300253106.0,2.0
2004-11-03,6.6967339515686035,6.638052152230821,-19.99999999999956,302796017.0,0.0
2004-11-04,6.793787956237793,6.662011506693431,-0.0,312753348.0,2.0
2004-11-05,6.599678993225098,6.652421889236765,-66.6667758465671,305050429.0,2.0
2004-11-08,6.6967339515686035,6.659239129595509,-39.99988208566833,315036610.0,2.0
2004-11-09,6.745261192321777,6.6724732930918575,-19.99984278089159,320147160.0,2.0
2004-11-10,6.648206233978272,6.668739899382075,-60.00011791433095,312588491.0,2.0
2004-11-11,6.648206233978272,6.665580873935336,-60.00011791433095,312588491.0,2.0
2004-11-12,6.648206233978272,6.662907852403481,-60.00011791433095,312588491.0,2.0
2004-11-15,6.648206233978272,6.660646064953448,-60.00011791433095,312588491.0,2.0
2004-11-16,6.648206233978272,6.658732244803421,-60.00011791433095,312588491.0,2.0
2004-11-17,6.648206233978272,6.657112858522629,-60.00011791433095,312588491.0,2.0
2004-11-18,6.599678993225098,6.648276879246086,-80.00015721910842,301695600.0,2.0
2004-11-19,6.551152229309082,6.633334625409622,-100.0,294190509.0,2.0
2004-11-22,6.551152229309082,6.620691179855694,-71.42863158899522,294190509.0,2.0
2004-11-23,6.551152229309082,6.6099928797716,-71.42863158899522,294190509.0,2.0
2004-11-24,6.551152229309082,6.600940472008135,-71.42863158899522,294190509.0,2.0
2004-11-25,6.502624988555907,6.585815013015485,-85.71438598165895,286252670.0,1.0
2004-11-26,6.454098224639893,6.565550891726932,-100.0,273208402.0,2.0
2004-11-29,6.502624988555907,6.555869983546773,-85.71438598165895,281904581.0,2.0
2004-11-30,6.551152229309082,6.555144175202514,-71.42863158899522,292698559.0,2.0
2004-12-01,6.502624988555907,6.5470643003338065,-80.00015721910884,282460972.0,2.0
2004-12-02,6.551152229309082,6.547693212483847,-60.00011791433146,287489094.0,0.0
2004-12-03,6.599678993225098,6.555691024905577,-25.00012282779087,297607160.0,2.0
2004-12-06,6.599678993225098,6.562458404647042,-25.00012282779087,297607160.0,2.0
2004-12-07,6.502624988555907,6.553253263709946,-75.00012282779109,286260913.0,2.0
2004-12-08,6.454098224639893,6.5379986423145535,-79.99992139029138,269606288.0,2.0
2004-12-09,6.405570983886719,6.517625156402577,-100.0,259780842.0,1.0
2004-12-10,6.308516979217527,6.485454667604878,-100.0,240467906.0,2.0
2004-12-13,6.357044219970702,6.465699214122697,-85.71422555377754,246213154.0,2.0
2004-12-14,6.308516979217527,6.441517331829593,-100.0,240059886.0,2.0
2004-12-15,6.405570983886719,6.435987124453767,-71.42859148207405,250557122.0,2.0
2004-12-16,6.502624988555907,6.446239103546404,-42.85718296414865,260914230.0,2.0
2004-12-17,6.502624988555907,6.4549138550863265,-42.85718296414865,260914230.0,2.0
2004-12-20,6.551152229309082,6.469719758812905,-28.57140851792594,267298297.0,2.0
2004-12-21,6.502624988555907,6.47478210185029,-42.85718296414865,263502477.0,2.0
2004-12-22,6.502624988555907,6.479065622881922,-42.85718296414865,263502477.0,2.0
2004-12-23,6.599678993225098,6.497621526011642,-14.285774446222705,269255968.0,0.0
2004-12-24,6.648206233978272,6.520788404160355,-0.0,278661030.0,2.0
2004-12-27,6.648206233978272,6.540391147209267,-0.0,278661030.0,2.0
2004-12-28,6.599678993225098,6.549512354288624,-14.285774446222705,277082530.0,2.0
2004-12-29,6.599678993225098,6.5572302987403885,-14.285774446222705,277082530.0,2.0
2004-12-30,6.599678993225098,6.563760867122652,-14.285774446222705,277082530.0,2.0
2004-12-31,6.599678993225098,6.569286732676876,-14.285774446222705,277082530.0,1.0
2005-01-03,6.551152229309082,6.56649680908183,-33.333333333333435,273451567.0,2.0
2005-01-04,6.551152229309082,6.564136104501407,-50.00000000000024,273451567.0,2.0
2005-01-05,6.648206233978272,6.5770699705747715,-0.0,281274006.0,2.0
2005-01-06,6.599678993225098,6.580548281751743,-33.333442513412976,275087767.0,2.0
2005-01-07,6.6967339515686035,6.598423000185107,-0.0,287027497.0,2.0
