Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2009-08-03,38.650001525878906,37.415266132204025,-15.157111237562685,-1307058200.0,2.0
2009-08-04,39.599998474121094,37.75137880019126,-3.1645880329608995,-1264100400.0,2.0
2009-08-05,40.209999084472656,38.12962807469609,-5.4924428517758574,-1220736600.0,2.0
2009-08-06,41.77999877929688,38.6912235677116,-6.976776606402362,-1157402500.0,2.0
2009-08-07,40.75,39.00795840344827,-27.3599853515625,-1211578100.0,2.0
2009-08-10,42.36000061035156,39.52365720451032,-11.127171055496573,-1145882100.0,2.0
2009-08-11,42.68999862670898,40.01078665407934,-7.560662374907005,-1102181500.0,2.0
2009-08-12,41.2400016784668,40.199896657831246,-29.774422374657178,-1152880300.0,2.0
2009-08-13,42.209999084472656,40.50914318500685,-17.353989504993947,-1109803200.0,2.0
2009-08-14,42.900001525878906,40.87696754514103,-5.536324415437615,-1069417900.0,2.0
2009-08-17,42.45000076293945,41.11897265557155,-13.32180124908189,-1107831800.0,1.0
2009-08-18,40.72999954223633,41.059130638135365,-43.079594480703136,-1146994600.0,2.0
2009-08-19,41.70000076293945,41.15772604195136,-28.57143881497723,-1117941000.0,2.0
2009-08-20,41.40999984741211,41.19653739663764,-34.21552098371588,-1147335100.0,2.0
2009-08-21,42.41999816894531,41.384762130838816,-18.912603743093324,-1117700800.0,0.0
2009-08-24,43.65999984741211,41.73479870261932,-3.2327892734733212,-1074837200.0,2.0
2009-08-25,43.0099983215332,41.930983259375296,-30.597094947045044,-1115222400.0,2.0
2009-08-26,43.58000183105469,42.184678424249064,-16.417904782510117,-1080386700.0,2.0
2009-08-27,43.29999923706055,42.35626624160467,-26.62894477770489,-1112295100.0,2.0
2009-08-28,43.45000076293945,42.524533091040794,-22.37961288956081,-1083319400.0,2.0
2009-08-31,42.91999816894531,42.585373872256866,-37.39383964667068,-1110583000.0,2.0
2009-09-01,43.459999084472656,42.71993159721315,-22.096374527350708,-1078331900.0,2.0
2009-09-02,41.66999816894531,42.55840337747964,-72.80457849787491,-1129807300.0,1.0
2009-09-03,40.86000061035156,42.297110644075325,-95.75066811185593,-1165705800.0,2.0
2009-09-04,42.11000061035156,42.268324485040885,-60.3399292606517,-1130686200.0,2.0
2009-09-08,42.34000015258789,42.279351510817364,-54.441278283671245,-1108806000.0,2.0
2009-09-09,42.540000915527344,42.319451419234284,-48.71060015324364,-1080716700.0,2.0
2009-09-10,42.86000061035156,42.40261283325232,-39.541558865997075,-1051685100.0,2.0
2009-09-11,43.02000045776367,42.49759554471561,-34.95703822237379,-1026573000.0,2.0
2009-09-14,42.5,42.49796546091321,-49.85675764004796,-1053862900.0,2.0
2009-09-15,43.75,42.69058615923425,-11.50440884559813,-1024917900.0,2.0
2009-09-16,43.18999862670898,42.767418846538064,-29.275417764543878,-1074903300.0,2.0
2009-09-17,44.650001525878906,43.05704695105204,-0.7633276582031515,-1036181400.0,2.0
2009-09-18,44.959999084472656,43.34980881773213,-3.4404014880816978,-1000475700.0,2.0
2009-09-21,44.95000076293945,43.595992193917866,-8.496718446263051,-1039967700.0,2.0
2009-09-22,44.54999923706055,43.74276250824753,-17.211348349998048,-1064037700.0,0.0
2009-09-23,46.47000122070313,44.16233769477915,-0.3484399288365201,-1022889600.0,2.0
2009-09-24,45.06000137329102,44.300439799165595,-26.716118548631247,-1057316800.0,2.0
2009-09-25,44.36999893188477,44.311141204199316,-45.22296140432706,-1099548200.0,2.0
2009-09-28,43.650001525878906,44.20942740753464,-61.29026965388812,-1130604300.0,2.0
2009-09-29,44.810001373291016,44.301823402266386,-37.639153562322704,-1104778200.0,2.0
2009-09-30,44.88000106811523,44.39077381239697,-36.08014089736274,-1080847600.0,2.0
2009-10-01,43.81999969482422,44.30296240969348,-59.68818047504433,-1121751600.0,1.0
2009-10-02,41.36999893188477,43.85173725926137,-99.8054801027147,-1172314300.0,2.0
2009-10-05,41.86000061035156,43.545316236352164,-77.72191693290743,-1129253200.0,2.0
2009-10-06,43.79999923706055,43.58449823646115,-45.22613418530357,-1094823000.0,2.0
2009-10-07,44.90999984741211,43.78842156122284,-26.633162939297158,-1053127300.0,2.0
2009-10-08,45.70000076293945,44.08251066917924,-13.400319488817908,-1016978600.0,2.0
2009-10-09,45.29999923706055,44.26981660269944,-20.100511182108647,-1053606300.0,2.0
2009-10-12,45.849998474121094,44.51292150599508,-10.887795527156566,-1027572100.0,2.0
2009-10-13,46.08000183105469,44.75401078677349,-7.035143769968059,-1003351500.0,2.0
2009-10-14,45.65999984741211,44.89339371917943,-13.1979492290244,-1049053400.0,0.0
2009-10-15,47.15999984741211,45.24210235429214,-4.466877006288303,-978684700.0,2.0
2009-10-16,47.15999984741211,45.53716350707984,-4.466877006288303,-978684700.0,2.0
2009-10-19,46.06000137329102,45.617600101881564,-20.316993535904317,-1016143700.0,2.0
2009-10-20,45.97999954223633,45.67335386193614,-21.469757266611072,-1046559100.0,2.0
2009-10-21,46.02999877929688,45.72822231076086,-20.749307418319336,-1015944300.0,2.0
2009-10-22,44.650001525878906,45.56234219000979,-40.633987071808725,-1048935900.0,2.0
2009-10-23,45.709999084472656,45.58505863531178,-34.375023283051966,-1016547000.0,2.0
2009-10-26,45.22999954223633,45.53043415945401,-65.88237274063444,-1044185200.0,2.0
2009-10-27,43.81999969482422,45.267290395664816,-93.11223670573813,-1086270700.0,2.0
2009-10-28,43.900001525878906,45.0569382618516,-91.07137470136871,-1048195500.0,2.0
2009-10-29,42.68000030517578,44.69125549928608,-96.37826436689856,-1093875000.0,2.0
2009-10-30,44.349998474121094,44.638754418491466,-62.776699804122686,-1057976400.0,1.0
