Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-21,6.09375,6.133837216469428,-56.25,1982400.0,2.0
2000-01-24,6.0625,6.122862260089516,-60.0,1705200.0,2.0
2000-01-25,5.96875,6.099152681614205,-80.0,909600.0,2.0
2000-01-26,6.0,6.083898422904327,-73.33333333333334,1179600.0,2.0
2000-01-27,5.96875,6.066183280919046,-80.0,783000.0,2.0
2000-01-28,6.0625,6.065616622316115,-60.0,1164800.0,2.0
2000-01-31,5.9375,6.0459063727290205,-86.66666666666667,836200.0,2.0
2000-02-01,6.03125,6.043651546155325,-66.66666666666667,1165800.0,2.0
2000-02-02,5.9375,6.0273205390545055,-86.66666666666667,988800.0,2.0
2000-02-03,5.9375,6.013501994584582,-86.66666666666667,988800.0,2.0
2000-02-04,5.9375,6.001809380033108,-81.25,988800.0,2.0
2000-02-07,5.90625,5.987107936951091,-87.5,712000.0,1.0
2000-02-08,5.875,5.969860562035539,-92.3076923076923,-161000.0,2.0
2000-02-09,5.875,5.9552666294146865,-80.0,-161000.0,2.0
2000-02-10,5.90625,5.947725609504735,-66.66666666666667,234800.0,2.0
2000-02-11,5.875,5.9365370541963145,-72.72727272727273,-610000.0,2.0
2000-02-14,5.9375,5.9366851997045735,-54.54545454545455,350000.0,2.0
2000-02-15,5.9375,5.936810553596177,-54.54545454545455,350000.0,2.0
2000-02-16,5.875,5.927301237658304,-72.72727272727273,-998400.0,2.0
2000-02-17,5.875,5.91925489340318,-72.72727272727273,-998400.0,2.0
2000-02-18,5.78125,5.898023371341153,-84.61538461538461,-2828800.0,2.0
2000-02-22,5.71875,5.870442852673283,-83.33333333333334,-3788200.0,1.0
2000-02-23,5.40625,5.799028567646624,-67.85714285714285,-4629400.0,2.0
2000-02-24,5.46875,5.7482164803163736,-60.71428571428571,-4009600.0,2.0
2000-02-25,5.46875,5.705221637190777,-60.71428571428571,-4009600.0,2.0
2000-02-28,5.5,5.673649077622965,-57.14285714285714,-3565600.0,2.0
2000-02-29,5.84375,5.699818450296355,-17.857142857142854,-3007200.0,0.0
2000-03-01,6.1875,5.774846381019993,-2.857142857142857,-1512600.0,2.0
2000-03-02,6.03125,5.814293091632301,-17.142857142857142,-2529000.0,2.0
2000-03-03,5.9375,5.833248000611947,-25.714285714285715,-3011000.0,2.0
2000-03-06,6.0,5.858902154363955,-20.0,-2456800.0,2.0
2000-03-07,6.0,5.880609515231039,-20.0,-2456800.0,2.0
2000-03-08,6.0,5.8989772821185715,-20.0,-2456800.0,2.0
2000-03-09,6.0625,5.924134623331099,-14.285714285714286,-1888400.0,2.0
2000-03-10,6.1875,5.964652373587853,-2.857142857142857,-1265000.0,2.0
2000-03-13,6.125,5.989321239189722,-8.571428571428571,-1870000.0,2.0
2000-03-14,6.125,6.010194894698995,-10.0,-1870000.0,2.0
2000-03-15,6.0625,6.018241833976073,-19.23076923076923,-2050800.0,2.0
2000-03-16,6.15625,6.039473859518216,-8.0,-1554200.0,2.0
2000-03-17,6.4375,6.100708650361567,-11.11111111111111,-314400.0,2.0
2000-03-20,6.71875,6.195791934921326,-3.4482758620689657,1258200.0,2.0
2000-03-21,6.90625,6.305093175702661,-0.0,2238800.0,2.0
2000-03-22,6.75,6.373540379440713,-22.857142857142858,1640600.0,2.0
2000-03-23,7.0,6.46991878260368,-0.0,2240200.0,2.0
2000-03-24,7.125,6.5707005083569605,-9.523809523809524,3283600.0,2.0
2000-03-27,6.9375,6.627131199378967,-23.80952380952381,2729000.0,2.0
2000-03-28,6.9375,6.674880245628357,-25.0,2729000.0,2.0
2000-03-29,6.9375,6.715283284762456,-25.0,2729000.0,2.0
2000-03-30,7.09375,6.77350893326054,-12.5,3476200.0,2.0
2000-03-31,7.125,6.827584481989687,-10.0,4139000.0,2.0
2000-04-03,7.34375,6.9069945616835815,-2.3255813953488373,5265000.0,2.0
2000-04-04,7.46875,6.9934184752707225,-4.166666666666667,6809800.0,2.0
2000-04-05,7.34375,7.04731563292138,-18.367346938775512,5804600.0,2.0
2000-04-06,7.4375,7.107343997087322,-15.0,7009000.0,2.0
2000-04-07,7.625,7.186983382150811,-8.823529411764705,8558000.0,2.0
2000-04-10,7.53125,7.239947477204533,-28.205128205128204,6467800.0,2.0
2000-04-11,7.46875,7.275147865326912,-33.333333333333336,5189000.0,2.0
2000-04-12,7.4375,7.300125116815079,-42.42424242424242,4294800.0,2.0
2000-04-13,7.6875,7.359721252689682,-18.75,5294200.0,2.0
2000-04-14,7.75,7.41976413689127,-30.0,6120000.0,2.0
2000-04-17,7.53125,7.4369158081387665,-47.5,5250200.0,2.0
2000-04-18,7.59375,7.461044145348187,-45.945945945945944,5943600.0,2.0
2000-04-19,7.84375,7.519921969140774,-24.324324324324326,6902000.0,2.0
2000-04-20,7.75,7.555318589272963,-36.36363636363636,6499200.0,2.0
2000-04-24,7.8125,7.594884960154046,-32.25806451612903,7084800.0,2.0
2000-04-25,7.84375,7.633171889361115,-29.032258064516128,7703000.0,2.0
2000-04-26,7.96875,7.684799290997867,-16.129032258064516,8550800.0,0.0
2000-04-27,8.09375,7.747714784690502,-3.2258064516129035,9448000.0,2.0
2000-04-28,7.9375,7.776912510122733,-19.35483870967742,8950600.0,2.0
2000-05-01,7.8125,7.782387508565389,-32.25806451612903,8317600.0,2.0
2000-05-02,7.78125,7.782212507247637,-35.483870967741936,7923800.0,2.0
2000-05-03,7.8125,7.786872121517232,-45.45454545454545,8881400.0,2.0
2000-05-04,7.90625,7.805237948976119,-33.333333333333336,9413000.0,2.0
2000-05-05,7.84375,7.81116287990287,-40.0,8909200.0,2.0
2000-05-08,7.8125,7.811368590687044,-45.0,8225800.0,1.0
2000-05-09,7.71875,7.7971195767351915,-70.58823529411764,7729000.0,2.0
2000-05-10,7.78125,7.794678103391316,-71.42857142857142,8845600.0,2.0
2000-05-11,7.78125,7.792612241331113,-73.33333333333334,8845600.0,2.0
2000-05-12,7.75,7.786056511895557,-80.0,8537000.0,2.0
2000-05-15,7.75,7.7805093562193175,-80.0,8537000.0,2.0
2000-05-16,7.90625,7.799854070647115,-46.66666666666667,9198200.0,2.0
2000-05-17,8.125,7.849876521316789,-11.76470588235294,9601200.0,2.0
2000-05-18,7.84375,7.848933979575745,-64.70588235294117,9361000.0,2.0
2000-05-19,8.03125,7.876982598102553,-29.41176470588235,9959400.0,2.0
2000-05-22,8.28125,7.939177583009853,-9.090909090909092,10277200.0,2.0
2000-05-23,8.15625,7.972573339469875,-27.272727272727273,9914400.0,2.0
2000-05-24,8.5,8.053715902628356,-22.857142857142858,10832400.0,2.0
2000-05-25,8.84375,8.175259609916301,-11.627906976744185,11728200.0,2.0
2000-05-26,8.71875,8.258873516083025,-20.930232558139537,11386600.0,2.0
2000-05-30,8.53125,8.30077759053179,-34.883720930232556,11148200.0,2.0
2000-05-31,8.4375,8.321811807373054,-42.85714285714286,10431600.0,2.0
2000-06-01,8.8125,8.39730229854643,-14.285714285714286,11527800.0,2.0
2000-06-02,8.875,8.47079425261621,-9.523809523809524,12394600.0,2.0
2000-06-05,8.90625,8.537787444521408,-9.523809523809524,13029400.0,2.0
2000-06-06,9.375,8.6665893761335,-7.4074074074074066,14773200.0,2.0
2000-06-07,9.25,8.756344856728346,-14.814814814814813,14388600.0,2.0
2000-06-08,9.0,8.793830263385523,-29.629629629629626,14067200.0,2.0
2000-06-09,9.09375,8.839971761326211,-26.53061224489796,14407000.0,0.0
2000-06-12,9.5,8.941514567276025,-6.25,15056800.0,2.0
2000-06-13,9.1875,8.97935848000279,-27.083333333333336,14562400.0,2.0
