,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.4337899684906006,5.172413793103448,7.575757575757576,91.57894736842105,36.206896551724135,43.93939393939394,81.91489361702128,-13.714269110935817,3138.165410975435
1,0.5205479264259338,9.433962264150944,6.0,91.37931034482759,54.716981132075475,38.0,85.21739130434783,122.51092782984637,2086.7819938452512
2,0.4885844886302948,5.882352941176471,8.19672131147541,92.5233644859813,50.98039215686274,54.09836065573771,83.9622641509434,158.83918074366403,5802.379195330377
