,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.6301369667053223,0.0,3.7037037037037037,90.72847682119205,36.58536585365854,33.333333333333336,82.66666666666667,161.4980412754653,3138.165410975435
1,0.7168949842453003,7.6923076923076925,8.0,91.07142857142857,42.30769230769231,56.0,85.62874251497006,110.6966602311256,2086.7819938452512
2,0.6575342416763306,10.0,7.6923076923076925,92.0,60.0,56.41025641025641,84.56375838926175,604.5574139682965,5802.379195330377
