,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.6330274939537048,20.0%,27.272727272727273%,67.51269035532995%,54.285714285714285%,58.8235294117647%,80.4054054054054%,-11.504203174700724%,-1.0644042947387424%
1,0.6757990717887878,30.0%,40.0%,70.85427135678393%,40.625%,48.484848484848484%,83.00653594771242%,0.3312398568009485%,-36.4661538820076%
2,0.6376146674156189,10.0%,12.5%,68.5%,48.57142857142857%,44.827586206896555%,79.73856209150327%,-16.92689352858073%,2.337497981901142%
3,0.6666666865348816,20.0%,33.333333333333336%,71.06598984771574%,41.37931034482759%,61.111111111111114%,84.9673202614379%,5.586684136614604%,-30.40350316658022%
4,0.6972476840019226,25.0%,42.857142857142854%,72.41379310344827%,56.0%,60.0%,85.98726114649682%,-6.63055292346964%,-23.847933616180423%
5,0.6301369667053223,44.44444444444444%,25.0%,66.16161616161617%,60.97560975609756%,61.76470588235294%,82.51748251748252%,-30.518755972633432%,-44.94792449868202%
