,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.7342995405197144,14.285714285714286%,30.0%,77.89473684210526%,52.38095238095238%,30.76923076923077%,83.01886792452831%,-5.942615165119223%,47.06870342285152%
1,0.7211538553237915,12.5%,12.5%,77.08333333333333%,50.0%,37.5%,85.09316770186335%,5.470774950237228%,66.69995791614528%
2,0.8019323945045471,12.5%,10.0%,86.77248677248677%,70.0%,43.75%,84.44444444444444%,4.182030078620865%,84.4058513034439%
3,0.745192289352417,30.0%,37.5%,78.42105263157895%,80.0%,45.45454545454545%,87.42138364779875%,64.35121136344893%,122.28271841011048%
4,0.7246376872062683,18.181818181818183%,27.272727272727273%,78.37837837837837%,53.333333333333336%,50.0%,86.33540372670808%,21.036730481109554%,53.5836826651001%
5,0.682692289352417,11.11111111111111%,20.0%,73.54497354497354%,66.66666666666667%,30.0%,85.52631578947368%,24.292658449707012%,66.41259749999998%
