Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-21,2.0625,2.05504191321499,-66.66666666666667,186300.0,2.0
2000-01-24,2.0,2.04657392656653,-100.0,173400.0,2.0
2000-01-25,1.9375,2.029793322479372,-100.0,105600.0,2.0
2000-01-26,1.9375,2.0155943497902378,-75.0,105600.0,2.0
2000-01-27,2.0,2.0131952190532783,-50.0,121200.0,2.0
2000-01-28,1.9375,2.001549800737389,-75.0,109000.0,1.0
2000-01-31,1.875,1.9820806006239446,-100.0,58500.0,2.0
2000-02-01,1.9375,1.9752220466817993,-66.66666666666667,96700.0,2.0
2000-02-02,1.9375,1.9694186548845996,-66.66666666666667,96700.0,2.0
2000-02-03,1.9375,1.9645080925946612,-66.66666666666667,96700.0,2.0
2000-02-04,1.9375,1.9603530014262518,-66.66666666666667,96700.0,2.0
2000-02-07,2.0,1.966452539668367,-33.333333333333336,222500.0,2.0
2000-02-08,2.0,1.9716136874116952,-33.333333333333336,222500.0,2.0
2000-02-09,2.0,1.9759808124252805,-33.333333333333336,222500.0,2.0
2000-02-10,2.0,1.9796760720521605,-33.333333333333336,222500.0,1.0
2000-02-11,1.875,1.9635720609672127,-100.0,211300.0,2.0
2000-02-14,1.875,1.94994559004918,-100.0,211300.0,2.0
2000-02-15,1.9375,1.9480308838877678,-66.66666666666667,239000.0,2.0
2000-02-16,1.9375,1.9464107479050343,-66.66666666666667,239000.0,2.0
2000-02-17,1.875,1.9354244789965676,-100.0,217100.0,2.0
2000-02-18,1.875,1.926128405304788,-100.0,217100.0,2.0
2000-02-22,1.9375,1.9278778814117437,-66.66666666666667,222700.0,2.0
2000-02-23,1.875,1.9197428227330138,-100.0,214800.0,2.0
2000-02-24,1.9375,1.922474696158704,-66.66666666666667,225200.0,2.0
2000-02-25,1.875,1.9151708967496726,-100.0,198400.0,2.0
2000-02-28,1.875,1.9089907587881845,-100.0,198400.0,1.0
2000-02-29,1.8125,1.8941460266669252,-100.0,168800.0,2.0
2000-03-01,1.875,1.891200484102783,-66.66666666666667,224200.0,2.0
2000-03-02,1.875,1.888708101933124,-66.66666666666667,224200.0,2.0
2000-03-03,1.8125,1.8769837785587973,-75.0,187000.0,2.0
2000-03-06,1.875,1.8766785818574439,-50.0,208800.0,2.0
2000-03-07,1.875,1.8764203384947602,-50.0,208800.0,2.0
2000-03-08,1.9375,1.8858172094955663,-25.0,237800.0,2.0
2000-03-09,1.9375,1.89376840803471,-25.0,237800.0,2.0
2000-03-10,2.0,1.9101117298755237,-0.0,299100.0,2.0
2000-03-13,1.9375,1.914325309894674,-25.0,274500.0,2.0
2000-03-14,1.875,1.9082752622185704,-50.0,262900.0,2.0
2000-03-15,1.9375,1.9127713757234057,-25.0,289600.0,2.0
2000-03-16,1.9375,1.9165757794582663,-25.0,289600.0,2.0
2000-03-17,2.0,1.9294102749262254,-20.0,400700.0,2.0
2000-03-20,2.0625,1.9498856172452677,-0.0,438500.0,2.0
2000-03-21,2.25,1.9960570607459958,-0.0,529800.0,2.0
2000-03-22,2.4375,2.0639713590927657,-0.0,644000.0,0.0
2000-03-23,2.5,2.1310526884631096,-0.0,763100.0,2.0
2000-03-24,2.4375,2.178198428699554,-9.090909090909092,737300.0,2.0
2000-03-27,2.25,2.189244824284238,-40.0,702900.0,2.0
2000-03-28,2.4375,2.227437928240509,-10.0,753000.0,2.0
2000-03-29,2.25,2.2309090162035075,-40.0,682700.0,2.0
2000-03-30,2.4375,2.262692244479891,-10.0,813300.0,2.0
2000-03-31,2.4375,2.2895857453291386,-10.0,813300.0,2.0
2000-04-03,2.375,2.3027263998938867,-20.0,789300.0,1.0
2000-04-04,2.0625,2.265768492217904,-70.0,737300.0,2.0
2000-04-05,2.125,2.2441118011074574,-60.0,763600.0,2.0
2000-04-06,2.0625,2.2161715240140025,-87.5,720300.0,2.0
2000-04-07,2.125,2.202145135704156,-85.71428571428571,805500.0,2.0
2000-04-10,2.375,2.2287381917496707,-37.5,891400.0,2.0
2000-04-11,2.375,2.2512400084035673,-37.5,891400.0,2.0
2000-04-12,2.375,2.2702800071107108,-37.5,891400.0,2.0
2000-04-13,2.3125,2.2767753906321397,-50.0,781300.0,2.0
2000-04-14,2.375,2.291886868996426,-37.5,797400.0,2.0
2000-04-17,2.25,2.285442735304668,-62.5,668800.0,2.0
2000-04-18,2.125,2.2607592375654884,-87.5,609900.0,2.0
2000-04-19,2.1875,2.2494885856323363,-75.0,642600.0,2.0
2000-04-20,2.25,2.249567264765823,-62.5,650500.0,1.0
2000-04-24,2.0625,2.220787685571081,-100.0,626500.0,2.0
2000-04-25,2.125,2.2060511185601452,-87.5,651600.0,2.0
2000-04-26,2.125,2.193581715704738,-87.5,651600.0,2.0
2000-04-27,2.0625,2.1734152979040093,-100.0,641900.0,2.0
2000-04-28,2.0625,2.156351405918777,-100.0,641900.0,2.0
2000-05-01,2.125,2.151528112700504,-83.33333333333334,658200.0,2.0
2000-05-02,2.0625,2.1378314799773497,-100.0,644200.0,2.0
2000-05-03,2.0625,2.126242021519296,-100.0,644200.0,2.0
2000-05-04,2.3125,2.154897095131712,-50.0,917300.0,2.0
2000-05-05,2.375,2.1887590804960637,-37.5,988300.0,2.0
2000-05-08,2.4375,2.2270269142659003,-25.0,1046600.0,2.0
2000-05-09,2.4375,2.2594073889942234,-25.0,1046600.0,0.0
2000-05-10,2.5,2.296421636841266,-12.5,1061400.0,2.0
2000-05-11,2.5,2.3277413850195328,-12.5,1061400.0,2.0
2000-05-12,2.4375,2.3446273257857584,-25.0,1022300.0,2.0
2000-05-15,2.5,2.368530814126411,-12.5,1038000.0,2.0
2000-05-16,2.4375,2.379141458106963,-40.0,971300.0,2.0
2000-05-17,2.4375,2.3881196953212767,-40.0,971300.0,1.0
2000-05-18,2.375,2.3861012806564648,-50.0,759900.0,2.0
2000-05-19,2.375,2.384393391324701,-50.0,759900.0,2.0
2000-05-22,2.5,2.402179023428593,-30.0,815700.0,2.0
2000-05-23,2.375,2.3979976352088097,-55.55555555555556,774600.0,2.0
2000-05-24,2.375,2.3944595374843773,-83.33333333333334,774600.0,2.0
2000-05-25,2.5,2.41069653171755,-50.0,835500.0,2.0
2000-05-26,2.4375,2.4148201422225424,-66.66666666666667,820100.0,2.0
2000-05-30,2.4375,2.418309351111382,-66.66666666666667,820100.0,2.0
2000-05-31,2.4375,2.4212617586327077,-66.66666666666667,820100.0,2.0
2000-06-01,2.5,2.4333753342276756,-60.0,883300.0,2.0
2000-06-02,2.5,2.4436252828080334,-60.0,883300.0,2.0
2000-06-05,2.5,2.452298316222182,-60.0,883300.0,2.0
2000-06-06,2.5,2.4596370368033846,-50.0,883300.0,2.0
2000-06-07,2.4375,2.456231338833633,-75.0,873400.0,2.0
2000-06-08,2.625,2.4821957482438433,-0.0,941000.0,2.0
2000-06-09,2.6875,2.5137810177447903,-16.666666666666668,1001200.0,0.0
2000-06-12,2.75,2.550122399630207,-0.0,1054900.0,2.0
2000-06-13,2.75,2.580872799687098,-25.0,1054900.0,2.0
2000-06-14,2.625,2.587661599735237,-50.0,1043200.0,2.0
2000-06-15,2.625,2.593405969006739,-50.0,1043200.0,2.0
2000-06-16,2.5625,2.588651204544164,-62.5,1041100.0,1.0
2000-06-19,2.5,2.5750125576912155,-75.0,1035000.0,2.0
2000-06-20,2.5625,2.5730875488156437,-62.5,1041200.0,2.0
2000-06-21,2.5,2.561843310536314,-75.0,1032800.0,2.0
2000-06-22,2.5,2.5523289550691888,-85.71428571428571,1032800.0,2.0
2000-06-23,2.5,2.544278346597006,-85.71428571428571,1032800.0,2.0
2000-06-26,2.5,2.53746629327439,-85.71428571428571,1032800.0,2.0
2000-06-27,2.5,2.531702248155253,-85.71428571428571,1032800.0,2.0
2000-06-28,2.5,2.526824979208291,-100.0,1032800.0,2.0
2000-06-29,2.5,2.522698059330092,-100.0,1032800.0,2.0
2000-06-30,2.5,2.5192060502023854,-100.0,1032800.0,0.0
2000-07-03,2.625,2.5354820424789417,-33.333333333333336,1051900.0,2.0
2000-07-05,2.5625,2.5396386513283353,-50.0,1049100.0,2.0
2000-07-06,2.5625,2.5431557818932067,-50.0,1049100.0,2.0
2000-07-07,2.625,2.5557472000634824,-0.0,1049700.0,2.0
2000-07-10,2.5625,2.556786092361408,-66.66666666666667,1041600.0,2.0
2000-07-11,2.5625,2.5576651550750378,-66.66666666666667,1041600.0,2.0
2000-07-12,2.5,2.548793592755801,-100.0,1036400.0,2.0
2000-07-13,2.5,2.5412868861779856,-75.0,1036400.0,2.0
2000-07-14,2.625,2.554165826765988,-40.0,1092400.0,2.0
2000-07-17,2.5625,2.555448007263528,-60.0,1083600.0,2.0
2000-07-18,2.5625,2.5565329292229855,-60.0,1083600.0,2.0
2000-07-19,2.5625,2.557450940111757,-60.0,1083600.0,2.0
2000-07-20,2.5,2.5486123339407176,-80.0,934600.0,2.0
2000-07-21,2.5,2.5411335133344535,-80.0,934600.0,2.0
2000-07-24,2.375,2.515574511282999,-85.71428571428571,924300.0,2.0
2000-07-25,2.4375,2.5035630480086914,-71.42857142857142,926500.0,2.0
2000-07-26,2.375,2.4837841175458157,-85.71428571428571,923200.0,1.0
2000-07-27,2.3125,2.4574327148464596,-99.99999999999999,911300.0,2.0
2000-07-28,2.3125,2.4351353741008506,-99.99999999999999,911300.0,2.0
2000-07-31,2.3125,2.4162683934699505,-99.99999999999999,911300.0,2.0
2000-08-01,2.3125,2.400304025243804,-99.99999999999999,911300.0,2.0
2000-08-02,2.4375,2.4060264828986035,-62.5,934200.0,0.0
2000-08-03,2.5,2.4204839470680493,-42.857142857142854,948800.0,2.0
2000-08-04,2.375,2.4134864167498877,-66.66666666666667,880000.0,2.0
2000-08-07,2.375,2.4075654295575974,-66.66666666666667,880000.0,2.0
2000-08-08,2.4375,2.4121707480871977,-40.0,883300.0,2.0
2000-08-09,2.4375,2.4160675560737825,-40.0,883300.0,2.0
2000-08-10,2.4375,2.4193648551393543,-40.0,883300.0,2.0
2000-08-11,2.5,2.4317702620409922,-20.0,895600.0,1.0
2000-08-14,2.25,2.403805606342378,-100.0,878600.0,2.0
2000-08-15,2.4375,2.4089893592127813,-40.0,945600.0,2.0
2000-08-16,2.375,2.4037602270261997,-60.0,-149200.0,2.0
2000-08-17,2.375,2.399335576714477,-60.0,-149200.0,2.0
2000-08-18,2.5,2.414822411066096,-20.0,-87200.0,2.0
2000-08-21,2.4375,2.4183112709020813,-40.0,-102800.0,0.0
2000-08-22,2.625,2.4501095369171457,-0.0,-64700.0,2.0
2000-08-23,2.5,2.4577849927760465,-33.333333333333336,-115900.0,2.0
2000-08-24,2.5625,2.473894993887424,-16.666666666666668,-97600.0,2.0
2000-08-25,2.5,2.477911148673974,-33.333333333333336,-112300.0,2.0
2000-08-28,2.5,2.481309433493363,-33.333333333333336,-112300.0,2.0
2000-08-29,2.5,2.4841849052636147,-33.333333333333336,-112300.0,2.0
2000-08-30,2.5,2.4866179967615203,-33.333333333333336,-112300.0,2.0
2000-08-31,2.5625,2.4982921511059017,-16.666666666666668,-109200.0,2.0
2000-09-01,2.5,2.498554897089609,-33.333333333333336,-115800.0,1.0
2000-09-05,2.4375,2.4891618359989,-50.0,-133500.0,2.0
2000-09-06,2.4375,2.4812138612298384,-50.0,-133500.0,2.0
2000-09-07,2.5,2.484104036425248,-50.0,-105000.0,2.0
2000-09-08,2.5625,2.496164953898287,-33.333333333333336,-90000.0,2.0
2000-09-11,2.5,2.496754960990858,-66.66666666666667,-109000.0,2.0
2000-09-12,2.5625,2.50686958237688,-33.333333333333336,-95300.0,2.0
2000-09-13,2.5,2.505812723549668,-66.66666666666667,-128500.0,2.0
2000-09-14,2.5,2.5049184583881807,-66.66666666666667,-128500.0,2.0
2000-09-15,2.4375,2.4945463878669223,-100.0,-153000.0,2.0
2000-09-18,2.4375,2.4857700205027804,-100.0,-153000.0,2.0
2000-09-19,2.4375,2.4783438635023525,-100.0,-153000.0,2.0
2000-09-20,2.4375,2.472060192194298,-100.0,-153000.0,1.0
2000-09-21,2.375,2.457127854933637,-100.0,-220400.0,2.0
2000-09-22,2.4375,2.4541081849438466,-75.0,-218400.0,2.0
2000-09-25,2.375,2.4419376949524856,-100.0,-227500.0,2.0
2000-09-26,2.4375,2.441254972652103,-75.0,-221700.0,0.0
2000-09-27,2.5,2.450292669167164,-50.0,-178500.0,2.0
2000-09-28,2.5,2.457939950833754,-50.0,-178500.0,2.0
2000-09-29,2.5,2.464410727628561,-50.0,-178500.0,2.0
2000-10-02,2.5,2.46988600030109,-50.0,-178500.0,2.0
2000-10-03,2.5,2.4745189233316918,-0.0,-178500.0,2.0
2000-10-04,2.375,2.4592083197422006,-66.66666666666667,-224600.0,1.0
2000-10-05,2.3125,2.4366378090126313,-100.0,-242300.0,2.0
2000-10-06,2.5,2.446385838395303,-0.0,-208900.0,2.0
2000-10-09,2.375,2.435403401719103,-66.66666666666667,-221800.0,2.0
2000-10-10,2.375,2.426110570685395,-66.66666666666667,-221800.0,2.0
2000-10-11,2.375,2.418247405964565,-66.66666666666667,-221800.0,2.0
2000-10-12,2.375,2.4115939588930937,-66.66666666666667,-221800.0,2.0
2000-10-13,2.375,2.405964119063387,-66.66666666666667,-221800.0,2.0
2000-10-16,2.375,2.4012004084382506,-66.66666666666667,-221800.0,2.0
2000-10-17,2.375,2.3971695763708274,-66.66666666666667,-221800.0,2.0
2000-10-18,2.375,2.393758872313777,-66.66666666666667,-221800.0,2.0
2000-10-19,2.3125,2.3812575073424265,-100.0,-240800.0,2.0
2000-10-20,2.25,2.361064044674361,-100.0,-252800.0,2.0
2000-10-23,2.25,2.343977268570613,-100.0,-252800.0,2.0
2000-10-24,2.3125,2.3391346118674416,-75.0,-246700.0,2.0
2000-10-25,2.25,2.325421594657066,-100.0,-254100.0,2.0
2000-10-26,2.1875,2.304202887786748,-100.0,-265900.0,2.0
2000-10-27,2.1875,2.2862485973580178,-83.33333333333334,-265900.0,2.0
2000-10-30,2.125,2.2614411208413996,-100.0,-294100.0,2.0
2000-10-31,2.125,2.240450179173492,-85.71428571428571,-294100.0,1.0
2000-11-01,2.0,2.203457843916032,-100.0,-340400.0,2.0
2000-11-02,2.125,2.1913874063904886,-75.0,-293400.0,2.0
2000-11-03,2.125,2.1811739592534902,-75.0,-293400.0,2.0
2000-11-06,2.0625,2.1629164270606456,-83.33333333333334,-298500.0,2.0
2000-11-07,2.125,2.157083130589777,-66.66666666666667,-290400.0,2.0
2000-11-08,2.0625,2.142531879729811,-83.33333333333334,-304300.0,2.0
2000-11-09,2.0625,2.130219282848302,-83.33333333333334,-304300.0,2.0
2000-11-10,2.0625,2.119800931640871,-83.33333333333334,-304300.0,2.0
2000-11-13,2.0625,2.1109854036961213,-83.33333333333334,-304300.0,2.0
2000-11-14,2.0625,2.103526110819795,-75.0,-304300.0,2.0
2000-11-15,2.0,2.087599016847519,-100.0,-309800.0,1.0
2000-11-16,1.9375,2.064506860409439,-100.0,-349200.0,2.0
2000-11-17,2.0,2.054582728038756,-60.0,-311700.0,2.0
2000-11-20,2.0,2.0461853852635628,-66.66666666666667,-311700.0,2.0
2000-11-21,2.0625,2.0486953259922456,-50.0,-290300.0,2.0
2000-11-22,2.0625,2.0508191219934386,-50.0,-290300.0,2.0
2000-11-24,2.0,2.0430007955329095,-66.66666666666667,-293100.0,2.0
2000-11-27,2.0,2.0363852885278466,-66.66666666666667,-293100.0,2.0
2000-11-28,2.0,2.030787551831255,-66.66666666666667,-293100.0,2.0
2000-11-29,2.0625,2.035666390011062,-50.0,-225200.0,2.0
2000-11-30,2.0625,2.039794637701668,-50.0,-225200.0,2.0
2000-12-01,2.0625,2.0432877703629497,-50.0,-225200.0,2.0
2000-12-04,2.0625,2.046243497999419,-50.0,-225200.0,2.0
2000-12-05,2.0625,2.048744498307201,-50.0,-225200.0,2.0
2000-12-06,2.125,2.060476113952247,-33.333333333333336,-154400.0,0.0
2000-12-07,2.1875,2.080018250267286,-16.666666666666668,-138000.0,2.0
2000-12-08,2.125,2.0869385194569343,-33.333333333333336,-187700.0,2.0
2000-12-11,2.0625,2.0831787472327905,-50.0,-200200.0,2.0
2000-12-12,2.0625,2.0799974015046687,-50.0,-200200.0,2.0
2000-12-13,2.0625,2.0773054935808735,-75.0,-200200.0,2.0
2000-12-14,2.125,2.084643109953047,-50.0,-176800.0,2.0
