Date,previous_1d,EMA_7,willr_7,OBV_7,labels
2000-01-11,0.35805462186479275,0.37831377362918944,0.5,0.008224740519424891,2.0
2000-01-12,0.3496345620854326,0.3751640747963641,0.375,0.008189992932895804,2.0
2000-01-13,0.3496345620854326,0.37280180067174506,0.5714285714285714,0.008189992932895804,2.0
2000-01-14,0.3454245321957525,0.36992770048679197,0.5833333333333333,0.008159076829291978,1.0
2000-01-18,0.3370044724163923,0.36556733616509934,0.5,0.008049681385770745,2.0
2000-01-19,0.3412145023060724,0.3633994575153188,0.5714285714285714,0.0081165341568115,2.0
2000-01-20,0.3496345620854326,0.3639783377109611,0.7692307692307692,0.008138466093556094,2.0
2000-01-21,0.4043649506512738,0.3787436275470482,1.0,0.008290668449759548,0.0
2000-01-24,0.47593545877583543,0.40855830297942436,0.9090909090909091,0.0085601934555365,2.0
2000-01-25,0.42541510009967426,0.4176905744558399,0.6363636363636365,0.008465066982909341,2.0
2000-01-26,0.4338351598790345,0.4267445672461294,0.6818181818181819,0.008537336678085808,2.0
2000-01-27,0.45909533921711504,0.44014942938777973,0.7948717948717948,0.008595601642569943,2.0
2000-01-28,0.45488530932743493,0.4491006814025286,0.75,0.008546056604743297,2.0
2000-01-31,0.44225521965839465,0.45250693663912367,0.6666666666666666,0.008502060611153236,2.0
2000-02-01,0.42541510009967426,0.45065204970061445,0.19999999999999996,0.008468369985431117,2.0
2000-02-02,0.4338351598790345,0.4514656736797104,0.2857142857142857,0.008506816934784594,2.0
2000-02-03,0.45909533921711504,0.4586902592129654,0.7142857142857143,0.008557815293720822,2.0
2000-02-04,0.4506752794377548,0.461903909179929,0.4444444444444443,0.008476957791987736,2.0
2000-02-07,0.4717254288861553,0.469826119612596,0.7222222222222221,0.008538657879094518,2.0
2000-02-08,0.47593545877583543,0.4768701720285852,0.7777777777777778,0.008598376164688235,2.0
2000-02-09,0.5601360565694373,0.5042011031703545,0.6799999999999999,0.009036882779479265,2.0
2000-02-10,0.5643460864591173,0.5258016961181703,0.7,0.009197012341734983,2.0
2000-02-11,0.5980263255765581,0.5508212975609432,0.8541666666666666,0.009369693313573452,0.0
2000-02-14,0.6148664451352785,0.5739955770089784,0.8913043478260869,0.0095849169578924,2.0
2000-02-15,0.5980263255765581,0.5869667082290494,0.74,0.009434960643403753,2.0
2000-02-16,0.5853962359075179,0.5933878728696358,0.6521739130434783,0.00934815773713147,2.0
2000-02-17,0.5643460864591173,0.5926917733926313,0.475,0.009250520982587761,2.0
2000-02-18,0.5853962359075179,0.5976816717423223,0.3846153846153847,0.00935198922005673,2.0
2000-02-22,0.5769761761281577,0.5992193063216128,0.18181818181818188,0.009199258383449791,2.0
2000-02-23,0.5643460864591173,0.5970653484816142,0.045454545454545636,0.009138747377250848,2.0
