Date,previous_1d,EMA_7,willr_7,OBV_7,labels
2001-09-05,0.001975228941572006,0.0018475208448099972,0.8814535289110581,0.0774924365574888,2.0
2001-09-06,0.001971988897422324,0.0018750541016785928,0.8155613388084745,0.06625430217820466,2.0
2001-09-07,0.0018521332649570309,0.0018655513865258174,0.33653952485393657,0.05375293475553075,1.0
2001-09-10,0.0016869259401376463,0.001816862349030647,0.01234486342262131,0.040149946684769205,2.0
2001-09-11,0.0018521332649570309,0.0018219075720398584,0.5504889959330337,0.048289123058256056,2.0
2001-09-12,0.0017857261365764512,0.0018089851286807934,0.4169378107686025,0.04337825123463834,2.0
2001-09-13,0.0017355165124142728,0.0017866618195700274,0.3159613798184493,0.03258062388821284,2.0
2001-09-14,0.0017209392243085703,0.0017662520592709877,0.30240539076278505,0.02784398302805241,2.0
2001-09-17,0.0017873459646134343,0.0017676510020326044,0.5243900657343017,0.03115193719504139,2.0
2001-09-18,0.0017128408602750849,0.0017499566017357407,0.42783515977279707,0.027278716305365325,2.0
2001-09-19,0.0017792479886556646,0.0017533921621290648,0.6391764163911442,0.03192334637947877,2.0
2001-09-20,0.0018877656010135068,0.0017832691299891719,0.9818164920728475,0.0356528123742956,2.0
2001-09-21,0.0018375555887756153,0.0017930452816627106,0.7485709513254086,0.030835693071501136,2.0
2001-09-24,0.0017484735844072764,0.0017779666072138935,0.36128939509172964,0.027438543208022387,2.0
2001-09-25,0.001746854144446008,0.0017662501910788893,0.3548387096774175,0.025684465280744168,2.0
2001-09-26,0.0017760079445059826,0.0017647972406494225,0.4709665052835965,0.027188425804159005,2.0
2001-09-27,0.0017517128524055271,0.001757595494680784,0.19166668330561365,0.025051654426631237,2.0
2001-09-28,0.0018521332649570309,0.0017774574312774613,0.6666697092159608,0.028836093174577193,2.0
2001-10-08,0.0019153007372636442,0.0018082452284840095,0.9083348973911516,0.036203373021088225,2.0
2001-10-09,0.0018326968808160945,0.0018105550270085917,0.4833337992228961,0.0333785640690801,0.0
2001-10-10,0.0019493140214345683,0.0018416253107395404,0.8666686899600985,0.03749948795786068,2.0
2001-10-11,0.0017549528965552091,0.001816031660735377,0.06666964836225042,0.02993379534841689,2.0
2001-10-12,0.001698263960245098,0.0017825749149269253,0.054053984046457115,0.02462799932123136,2.0
2001-10-15,0.0017387553923368078,0.00176766897985141,0.5652172101318429,0.03325512741128367,2.0
2001-10-16,0.001625378295868016,0.001727966707194265,0.3623192230549984,0.029049362162954062,2.0
2001-10-17,0.0015443942674574496,0.0016778164612495415,0.21739139493407844,0.02546243442264534,2.0
2001-10-18,0.001447213510979913,0.0016157555465747733,0.08333311148086509,0.02007005101114734,2.0
2001-10-19,0.0014212985908424744,0.0015626903194936948,0.03965967209331511,0.017921553382788225,2.0
2001-10-22,0.0013338364145111213,0.0015008881189073793,0.13461480232280965,0.01115825052886682,1.0
2001-10-23,0.0012188394900053464,0.0014256061391886713,0.02278451220932476,0.0069501832734412405,0.0
2001-10-24,0.0017500934124442596,0.00150279475828683,1.0,0.024453130865685985,2.0
2001-10-25,0.0017160797401976208,0.0015521292395231931,0.7707307238280017,0.006913903710248637,2.0
2001-10-26,0.0015573513394504532,0.0015491980334036643,0.5317061910494512,0.0,2.0
2001-10-29,0.001576788111667106,0.0015518894310653803,0.5609754672214495,0.0038810801461050537,2.0
2001-10-30,0.001625378295868016,0.0015661320456047418,0.6341460278871889,0.0058590241879779015,2.0
2001-10-31,0.001576788111667106,0.0015645899402161895,0.5609754672214495,0.004356909217027999,2.0
2001-11-01,0.0015848864757005907,0.0015654707055569534,0.2647062376676197,0.006410132237128829,2.0
2001-11-02,0.0016691097721094087,0.001587319739241251,0.4831937341440825,0.009274113061655098,2.0
2001-11-05,0.0016350964879384847,0.0015951496290472897,0.6811595964296069,0.007793109975387735,2.0
2001-11-06,0.0015605913836001352,0.0015822784390337411,0.36923093936093276,0.006201928865559453,2.0
2001-11-07,0.001601083203767559,0.0015828117684344748,0.4411759178783654,0.007326869025708671,2.0
2001-11-08,0.0013905253508212324,0.0015302407139182938,0.026042791092362405,0.0033066216969852014,2.0
2001-11-09,0.001366230258720777,0.0014847003898846196,0.2627742396405649,0.00011536032801845453,2.0
2001-11-12,0.0014391155350221433,0.0014688812462989777,0.4270071556553995,0.0017367206393351375,1.0
2001-11-13,0.001350033530653807,0.0014346061004057754,0.2262780360817127,0.0005798681228954827,2.0
2001-11-14,0.0013565120666503092,0.0014105295774395864,0.2844833818386887,0.0017326159796455798,2.0
2001-11-15,0.0013581315066115767,0.001392879595513337,0.28879309454516144,0.002064151333325298,2.0
2001-11-16,0.0013629909907225254,0.0013808646328540442,0.3465358748383861,0.0030098034931839712,2.0
2001-11-19,0.0014293973429516747,0.001388559576215402,0.34472056390974604,0.007301530645701965,2.0
2001-11-20,0.0015848864757005907,0.0014334479325563637,0.6153849235922453,0.011593257798219986,0.0
2001-11-21,0.0016383357559367363,0.0014805606922604804,0.7257526584449203,0.013203344023349217,2.0
2001-11-22,0.0016059419117270797,0.0015077457868797797,0.6588624179628328,0.011047534540919335,2.0
2001-11-23,0.0015962244958080424,0.0015256899507937564,0.6000008874098715,0.009237328137978146,2.0
2001-11-26,0.0015735488436688545,0.0015334434508810927,0.5481486411536303,0.007529682457443204,2.0
2001-11-27,0.0015136206393604927,0.0015241821494144095,0.2805423437742237,0.006192766311039238,2.0
2001-11-28,0.001576788111667106,0.0015331275180734396,0.6293710394654388,0.007300535368686939,2.0
2001-11-29,0.0015848864757005907,0.001541873888949892,0.5339825022157191,0.008927440059375263,2.0
