Date,previous_1d,EMA_7,willr_7,OBV_7,labels
2000-01-11,0.27505778530347963,0.32778417134708715,0.8571428571428572,0.0001402281702337763,0.0
2000-01-12,0.3433494432096736,0.3522755911593971,0.9047619047619048,0.0002856602649043845,2.0
2000-01-13,0.31839672205164116,0.36288853974473145,0.6785714285714286,0.00022865784705182726,2.0
2000-01-14,0.33809623875535094,0.3769711061368097,0.8571428571428572,0.0002888455852002389,2.0
2000-01-18,0.3223366253923831,0.3826347469684064,0.7,0.00023676004257180576,2.0
2000-01-19,0.3118302164837379,0.38361695495046255,0.5789473684210527,0.0001961935070597763,2.0
2000-01-20,0.2645513763948344,0.3696587590496187,0.19047619047619047,0.0,2.0
2000-01-21,0.2645513763948344,0.3591901121239858,0.19047619047619047,0.0,2.0
2000-01-24,0.29081739866644746,0.3595024335338645,0.4285714285714286,6.92158988706734e-05,2.0
2000-01-25,0.3013238075750927,0.3630021972329148,0.55,8.582771459963502e-05,2.0
2000-01-26,0.3065770120294153,0.3672597813280233,0.6,0.00011841243006798279,2.0
2000-01-27,0.29607060312077005,0.3671874467577132,0.5882352941176471,0.00011499561847155758,2.0
2000-01-28,0.29081739866644746,0.36550043450916003,0.6,0.00010741196346485772,2.0
2000-01-31,0.27505778530347963,0.35933689136028313,0.4166666666666665,5.821543226754832e-05,2.0
2000-02-01,0.28556419421212487,0.35797975664026677,0.5,9.739301997615287e-05,2.0
2000-02-02,0.29081739866644746,0.3585946669210752,0.5,0.00013530203535762938,2.0
2000-02-03,0.3118302164837379,0.3655868949149642,1.0,0.00016487736391855657,2.0
2000-02-04,0.3591090565726414,0.3855259177977669,0.9444444444444444,0.00039399819357152546,2.0
2000-02-07,0.3433494432096736,0.395581900997407,0.7368421052631579,0.000334847536449671,2.0
2000-02-08,0.3538558521183188,0.4063894110387783,0.8421052631578947,0.0003700342141364348,2.0
2000-02-09,0.4641731456590936,0.44878303130704084,1.0,0.0005714872035451799,2.0
2000-02-10,0.4431603278418032,0.47404720122495503,0.8648648648648648,0.0004051005163469017,2.0
2000-02-11,0.41689430557019014,0.48483152205928737,0.696969696969697,0.00031742087134270015,2.0
2000-02-14,0.4484135322961258,0.5027163306099606,0.7857142857142857,0.0005457916691818197,2.0
2000-02-15,0.6375288926517398,0.5749093445725096,0.9824561403508771,0.0010485907740216277,2.0
2000-02-16,0.7530993906468373,0.6649748541024758,1.0,0.0015005821682121535,2.0
2000-02-17,0.7688590040098051,0.7374222702124127,0.8681318681318682,0.002063800502500944,0.0
2000-02-18,0.8529102752789669,0.8178820134279958,0.9444444444444444,0.002468160246686019,2.0
2000-02-22,0.7425929817381921,0.8439388331024493,0.711111111111111,0.0021508967894277066,2.0
2000-02-23,0.6322756881974172,0.8291934601210553,0.44047619047619035,0.0019248409045942957,2.0
2000-02-24,0.5849968481085137,0.8034395784976238,0.29999999999999993,0.0017802143996496738,1.0
2000-02-25,0.5219583946566424,0.7645310314302023,0.05555555555555558,0.0015914934317723234,2.0
2000-02-28,0.6060096659258042,0.7614738022627667,0.30666666666666675,0.0018444023074719491,2.0
2000-02-29,0.6060096659258042,0.7591808803871901,0.30666666666666675,0.0018444023074719491,2.0
2000-03-01,0.6165160748344494,0.7607267116221489,0.3571428571428571,0.0019695835431686225,2.0
2000-03-02,0.7478461861925146,0.8027051180688847,0.847457627118644,0.002166814131254956,2.0
2000-03-03,0.7741122084641278,0.8423527295080399,0.8870967741935484,0.0024069261678590272,0.0
2000-03-06,1.0000000000000002,0.9422971748826949,0.98989898989899,0.0028466485231193,2.0
2000-03-07,0.9159487287308382,0.9911313277805557,0.7961165048543689,0.002479503320413989,2.0
2000-03-08,0.8266442530073539,0.9999999999999999,0.5476190476190474,0.002281226391649075,2.0
