Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-21,0.10489929253165128,0.09180236649036516,0.7229916897506925,0.3760761862156023,2.0
2000-01-24,0.09798589458722573,0.09262488063328375,0.5900277008310248,0.3648915068306866,2.0
2000-01-25,0.09107249664280015,0.09222001453166334,0.4570637119113573,0.34898760572813686,2.0
2000-01-26,0.1034590012932293,0.09384977315210721,0.6952908587257618,0.36084142137760095,2.0
2000-01-27,0.10691570026544206,0.09577921948068152,0.7278481012658228,0.37286045585781774,2.0
2000-01-28,0.1000023023210165,0.09631098830538529,0.5691318327974275,0.36298036977880693,1.0
2000-01-31,0.08646356467984978,0.09460513564430473,0.1297709923664122,0.3539740371316613,2.0
2000-02-01,0.1000023023210165,0.09531753275152804,0.4885496183206107,0.36429926086814235,2.0
2000-02-02,0.11354103996218323,0.0980761412011622,0.8473282442748091,0.3786939514974704,2.0
2000-02-03,0.12304696213576835,0.10192400281070713,0.9930555555555556,0.3944078509446545,0.0
2000-02-04,0.12419919512650596,0.10536335897895235,0.91875,0.4091529961322907,2.0
2000-02-07,0.11872608842050239,0.10740208540666568,0.7852760736196319,0.39875151755084687,2.0
2000-02-08,0.11066045748533923,0.10784284873970282,0.6134969325153374,0.3905963796105983,2.0
2000-02-09,0.1190141466681868,0.109545983521189,0.7914110429447853,0.3983511796147923,2.0
2000-02-10,0.1181499719251336,0.11084949261616603,0.7730061349693251,0.3936907376734837,2.0
2000-02-11,0.11469327295292081,0.11140204204679408,0.6993865030674846,0.38491571138939185,2.0
2000-02-14,0.11267686521913003,0.11154850565395305,0.656441717791411,0.37833555372614536,2.0
2000-02-15,0.10835599150386405,0.11098441164399289,0.5644171779141103,0.372437559196795,2.0
2000-02-16,0.10201871005480728,0.10949799835463656,0.42944785276073616,0.36393705035456914,2.0
2000-02-17,0.09452919561501294,0.10704768779177604,0.26993865030674835,0.35049205027354835,1.0
2000-02-18,0.07724570075394904,0.1022222490668232,0.042780748663101664,0.3283927607462934,2.0
2000-02-22,0.08156657446921503,0.09882721028480393,0.2300469483568075,0.34746981658485687,2.0
2000-02-23,0.07724570075394904,0.09526646040707756,0.15962441314553988,0.3354927222693696,2.0
2000-02-24,0.07983822498310864,0.0926663330555351,0.2018779342723005,0.3490511514322725,2.0
2000-02-25,0.07897405024005544,0.09032862034564185,0.18779342723004688,0.336372194814607,2.0
2000-02-28,0.09366502087195974,0.09068983991019233,0.47894736842105257,0.3608322072505013,2.0
2000-02-29,0.1000023023210165,0.09200459020727905,0.5947368421052631,0.3818699657901702,2.0
2000-03-01,0.10317094304554489,0.09362162271450908,0.696629213483146,0.3935680944645019,2.0
2000-03-02,0.08876803066132496,0.09269646514159324,0.4204545454545454,0.378875056754257,2.0
2000-03-03,0.10317094304554489,0.09420705535123647,0.7425149700598802,0.4037906918888039,2.0
2000-03-06,0.10461123428396688,0.09571458865191482,0.80625,0.4115130835838887,0.0
2000-03-07,0.10547540902702007,0.09712779870338462,0.825,0.4223768571629194,2.0
2000-03-08,0.0835829822030058,0.09483759973449746,0.35,0.3985278366722894,2.0
2000-03-09,0.08473521519374341,0.09308321233637717,0.375,0.419264706302876,2.0
2000-03-10,0.07983822498310864,0.090818969303404,0.26874999999999993,0.4035774960514288,2.0
2000-03-13,0.07782181724931783,0.08858199313366974,0.18421052631578938,0.38790077084116403,1.0
2000-03-14,0.07263676879099867,0.08586353743851949,0.0657894736842104,0.375994529985788,2.0
2000-03-15,0.07407706002942066,0.0837926472812956,0.09868421052631571,0.38265761479293153,2.0
2000-03-16,0.10403511778859809,0.08681066057418815,0.7828947368421052,0.400181295893899,0.0
2000-03-17,0.1323368406235902,0.09387092627155175,0.9920091324200914,0.4409159986159745,2.0
2000-03-20,0.12304696213576835,0.09836574402411363,0.8447488584474886,0.4162415194286224,2.0
2000-03-21,0.11555744769597401,0.10097647511210706,0.726027397260274,0.40393335199458846,2.0
2000-03-22,0.11498133120060522,0.10309381862955552,0.7168949771689497,0.390159185166145,2.0
2000-03-23,0.1181499719251336,0.10538996847709159,0.7671232876712328,0.4062769175631112,2.0
2000-03-24,0.12160667089734636,0.1078832843055132,0.821917808219178,0.41558445684785983,2.0
2000-03-27,0.12275890388808397,0.11017648635126956,0.8401826484018264,0.4322801374239398,2.0
2000-03-28,0.12074249615429317,0.11179580986353721,0.8082191780821918,0.42446687537194094,2.0
2000-03-29,0.11008434098997044,0.11146887895389432,0.639269406392694,0.4052868754926778,2.0
2000-03-30,0.10720375851312647,0.11073356193762052,0.5936073059360731,0.38828712872230875,1.0
2000-03-31,0.10605152552238886,0.10992789734829692,0.5753424657534247,0.3598733025750943,2.0
2000-04-03,0.11670968068671161,0.11094330888504642,0.7320574162679425,0.39149777542376246,2.0
2000-04-04,0.1164216224390272,0.11175663494533061,0.7272727272727273,0.37815413074083803,2.0
2000-04-05,0.12362307863113717,0.11359154184354939,0.744,0.40854518147223323,2.0
2000-04-06,0.12103055440197757,0.1147313405201239,0.6499999999999999,0.40031061140181506,2.0
2000-04-07,0.11354103996218323,0.11450320931305102,0.39,0.3868373334824539,2.0
2000-04-10,0.11786191367744919,0.11499819996923791,0.54,0.3950614185116897,2.0
2000-04-11,0.12448725337419037,0.11647200950698217,0.77,0.4134766458416803,0.0
2000-04-12,0.13917822400609464,0.12005836328107222,0.9770992366412213,0.43668035970681285,2.0
2000-04-13,0.1282320105940875,0.12134997427600602,0.5084745762711864,0.4120519511549591,2.0
2000-04-14,0.12621560286029676,0.12212179766834691,0.4689265536723163,0.3916594992407877,2.0
2000-04-17,0.10893210799923286,0.12002277998241057,0.12994350282485867,0.37853222768044514,1.0
2000-04-18,0.1008664770640697,0.11696237521928265,0.19823788546255516,0.3558642041011762,2.0
2000-04-19,0.10922016624691724,0.11570298315016761,0.32599118942731276,0.37231332734520983,2.0
2000-04-20,0.1152693894482896,0.11560057836334137,0.41850220264317184,0.3834614679502475,2.0
2000-04-24,0.12707977760334993,0.1173945291546803,0.5991189427312775,0.3970856669169308,2.0
2000-04-25,0.13255288430935352,0.119783985538923,0.6828193832599119,0.41604484547432263,2.0
2000-04-26,0.1371618162723039,0.12253972632011129,0.7533039647577092,0.42790660433680366,2.0
2000-04-27,0.12765589409871875,0.12335785252126236,0.6079295154185023,0.4181173886147068,2.0
2000-04-28,0.13284094255703788,0.12487574285838077,0.6872246696035242,0.43595975142191457,2.0
2000-05-01,0.12362307863113717,0.12469232546228409,0.5462555066079295,0.4242069734420261,0.0
2000-05-02,0.143787155969045,0.12774790831469535,0.8546255506607929,0.43573893010004316,2.0
2000-05-03,0.12679171935566552,0.12762717079655306,0.5947136563876652,0.4238889271928272,2.0
2000-05-04,0.11498133120060522,0.1256444072856252,0.4630541871921181,0.4001778008801715,2.0
2000-05-05,0.1000023023210165,0.12158153183264536,0.2068965517241378,0.36848787595624366,2.0
2000-05-08,0.09942618582564772,0.11805197750773183,0.19704433497536933,0.3551769573109491,1.0
2000-05-09,0.09308890437659095,0.11405632856726103,0.08866995073891615,0.3442105574197394,2.0
2000-05-10,0.10115453531175408,0.11195970772342906,0.2266009852216747,0.35370555653168817,2.0
2000-05-11,0.1000023023210165,0.11000217066463319,0.2068965517241378,0.34212657605261076,2.0
2000-05-12,0.10403511778859809,0.10898794959085836,0.27586206896551724,0.34956110570796106,2.0
