Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2009-08-03,13.5,13.432090426780665,-36.95653526003172,16473747.0,2.0
2009-08-04,13.739999771118164,13.479461095140278,-11.363678234662373,18073747.0,2.0
2009-08-05,13.539999961853027,13.48877476694224,-36.5854027298356,16633747.0,2.0
2009-08-06,13.539999961853027,13.496655566159284,-36.5854027298356,16633747.0,0.0
2009-08-07,13.84000015258789,13.549477810225225,-0.0,18804747.0,2.0
2009-08-11,13.619999885559082,13.560327360276586,-32.35296592579295,16306747.0,2.0
2009-08-12,13.81999969482422,13.600276950206993,-5.7142818217359315,18318747.0,2.0
2009-08-13,13.800000190734865,13.631003602595895,-8.57135461299156,15949747.0,2.0
2009-08-14,12.699999809265135,13.487772249775778,-64.44446328246367,12390747.0,2.0
2009-08-17,12.739999771118164,13.3727303299823,-62.22224223761755,14768747.0,1.0
2009-08-18,12.359999656677244,13.216925611012291,-83.33336865461936,12983747.0,2.0
2009-08-19,12.640000343322756,13.12816787752159,-67.77776835876806,14946747.0,2.0
2009-08-20,12.720000267028807,13.065372860522704,-63.3333262690762,17561747.0,2.0
2009-08-21,12.899999618530273,13.039930823293098,-53.33335805823345,19030747.0,2.0
2009-08-24,12.739999771118164,12.993787584496953,-62.22224223761755,17778747.0,2.0
2009-08-25,12.800000190734865,12.963974139302788,-58.88888417938396,18858747.0,2.0
2009-08-26,12.979999542236328,12.966439585907947,-48.888915968541404,20083747.0,0.0
2009-08-27,13.399999618530273,13.033141129388303,-25.55556850669366,22879747.0,2.0
2009-08-28,13.279999732971193,13.071119376093366,-32.222231641231645,21083747.0,2.0
2009-08-31,13.260000228881836,13.100177968830053,-33.33331567269029,20292747.0,2.0
2009-09-01,12.859999656677244,13.06322745926808,-54.02302630497208,17445747.0,2.0
2009-09-02,12.720000267028807,13.010423275846653,-53.52110878811438,15188747.0,1.0
2009-09-03,12.619999885559082,12.950358138879334,-72.88136689083423,13139747.0,2.0
2009-09-04,12.640000343322756,12.902610785716783,-71.18641191156037,14268747.0,2.0
2009-09-07,12.760000228881836,12.880670700049867,-61.01692449562329,16711747.0,2.0
2009-09-08,13.100000381469727,12.914413727960616,-39.58328366274865,17690747.0,2.0
2009-09-09,13.140000343322756,12.949119361093251,-35.41661699608179,18665747.0,2.0
2009-09-10,12.979999542236328,12.953870158192187,-52.08338300391803,17453747.0,2.0
2009-09-11,12.979999542236328,12.95789006342975,-52.08338300391803,17453747.0,2.0
2009-09-14,13.460000038146973,13.035137751847785,-4.081630667066301,20071747.0,2.0
2009-09-15,12.960000038146973,13.023578103586118,-55.10206266227068,18301747.0,2.0
2009-09-16,13.079999923706055,13.032258383604573,-42.85717066107177,19259747.0,2.0
2009-09-17,13.399999618530273,13.088833958208525,-12.000083923339846,22300747.0,0.0
2009-09-18,13.600000381469727,13.167474946402555,-14.285671035153635,24750747.0,2.0
