Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2017-08-22,29.25,29.557297433259798,-54.69613608989199,14140441018.0,2.0
2017-08-23,29.8700008392334,29.605405649563426,-14.285698066766093,14165309425.0,2.0
2017-08-24,29.979999542236328,29.66303547920541,-13.407815871493476,14186445530.0,2.0
2017-08-25,30.34000015258789,29.767183890495023,-0.653609437507165,14205748542.0,2.0
2017-08-28,30.46999931335449,29.87530934016571,-4.0698577030218,14224502790.0,0.0
2017-08-29,30.729999542236328,30.006800140484266,-14.349765045391619,14258779522.0,2.0
2017-08-30,30.20000076293945,30.03652331316968,-40.47614722562336,14237801201.0,2.0
2017-08-31,29.85000038146973,30.00782747752353,-57.14284416768675,14210609902.0,2.0
2017-09-01,29.729999542236328,29.965084718248573,-62.857173997551286,14194485723.0,2.0
2017-09-04,29.54999923706055,29.901225413450423,-71.42862332925196,14178917831.0,2.0
