Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2006-10-09,73.69000244140625,71.13441955135573,-19.77035900989093,72131900.0,2.0
2006-10-10,74.91999816894531,71.71681626175412,-14.583356707693346,74465400.0,2.0
2006-10-11,75.08000183105469,72.2342294262619,-12.622528395172539,76502600.0,2.0
2006-10-12,75.5,72.73665566837545,-7.475494320965493,78673900.0,2.0
2006-10-13,76.69999694824219,73.34640048066267,-0.0,80474900.0,2.0
2006-10-16,76.23999786376953,73.79156930883295,-5.935472057711693,79404600.0,2.0
2006-10-17,76.70999908447266,74.2405585050852,-5.018401115366261,81084200.0,2.0
2006-10-18,75.79000091552734,74.47893426053784,-16.27908062592741,79625200.0,2.0
2006-10-19,74.98999786376953,74.5575594302658,-26.07103269431363,77687300.0,2.0
2006-10-20,75.94000244140625,74.77024297044125,-14.443077940233028,79040900.0,2.0
2006-10-23,75.0199966430664,74.80866661238358,-25.7038508337699,77641500.0,0.0
2006-10-24,78.98999786376953,75.45194834336603,-0.7905317128664577,81959700.0,2.0
2006-10-25,78.0,75.84395629054049,-16.782236312324805,80142100.0,2.0
2006-10-26,78.02999877929688,76.18027051957993,-19.601344903320822,81849100.0,2.0
2006-10-27,78.91000366210938,76.60022946458446,-5.041942457666456,83437300.0,2.0
2006-10-30,77.38999938964844,76.72173252997892,-37.52311031322848,82094100.0,2.0
2006-10-31,78.80000305175781,77.04146645640644,-11.460176928750426,83753900.0,2.0
2006-11-01,76.6500015258789,76.98124108247913,-58.562349791118926,82013400.0,2.0
2006-11-02,73.58999633789062,76.4595111217732,-96.52319449268957,78433300.0,2.0
2006-11-03,73.41000366210938,75.99035612797876,-69.88366945553615,71814300.0,2.0
2006-11-06,72.56999969482422,75.46414744595498,-79.65115918024803,69412300.0,2.0
2006-11-07,73.86000061035156,75.21735562509292,-64.65114587316218,70988700.0,2.0
2006-11-08,73.23999786376953,74.91314673873549,-71.86048141488034,69373500.0,2.0
2006-11-09,73.62000274658203,74.7142015091734,-67.44181920283458,70798800.0,2.0
2006-11-10,72.4800033569336,74.37047871652113,-80.69762841116057,69164100.0,2.0
2006-11-13,74.37999725341797,74.37194310681295,-58.604672206554355,70446900.0,2.0
2006-11-14,74.37000274658203,74.37164458985434,-58.72088742294088,67749600.0,0.0
2006-11-15,76.61000061035156,74.71600705454622,-32.674396013551934,71272500.0,2.0
2006-11-16,72.01000213623047,74.29969860557458,-86.16275985411885,63378700.0,2.0
2006-11-17,72.66999816894531,74.04897546147777,-78.08059314005541,66453500.0,2.0
2006-11-20,71.08999633789062,73.59374790400283,-94.64074468846327,63749300.0,2.0
2006-11-21,71.29000091552734,73.2393252903912,-86.5599365234375,65972700.0,2.0
2006-11-22,70.8499984741211,72.87173654942657,-84.7826615774506,64263500.0,2.0
2006-11-24,71.20999908447266,72.61608463174136,-79.56525681228135,65573300.0,2.0
2006-11-27,70.51000213623047,72.29207194012429,-89.71014909398096,64879500.0,2.0
2006-11-28,68.80000305175781,71.75483057268329,-96.34142483647969,62434500.0,2.0
2006-11-29,68.51999664306639,71.2571638142807,-89.79143531429588,59952200.0,2.0
2006-11-30,69.58999633789061,71.00067651022069,-78.04610465418162,62284000.0,2.0
2006-12-01,67.44000244140625,70.45288049963385,-87.93917930021128,56282500.0,2.0
2006-12-04,68.05000305175781,70.08320704611445,-82.14620037270285,59095100.0,2.0
2006-12-05,68.26000213623047,69.80271398305538,-80.15190684167665,60870000.0,2.0
2006-12-06,67.01000213623047,69.37306600662077,-90.71819133672005,57977000.0,2.0
2006-12-07,66.90000152587889,68.9925945480451,-90.31825904118575,55740400.0,2.0
2006-12-08,66.95999908447266,68.67988755364934,-87.67549977861677,57190400.0,2.0
2006-12-11,67.02999877929689,68.42605851144127,-84.50450202763052,58609000.0,2.0
2006-12-12,66.94000244140625,68.19743450066665,-86.12605677366142,57157100.0,1.0
2006-12-13,66.19000244140625,67.88859879924198,-92.21234827298912,55606400.0,2.0
2006-12-14,66.91000366210939,67.73804570122158,-77.47566372009139,57036300.0,2.0
2006-12-15,69.25,67.9706540548798,-23.747215850536648,59708600.0,2.0
2006-12-18,69.38999938964844,68.18901487561344,-21.38225596221882,62207700.0,2.0
2006-12-19,68.26000213623047,68.19993599263144,-45.788258634980224,60690600.0,2.0
2006-12-20,69.97000122070311,68.47225372002707,-9.247315356407764,63659500.0,2.0
2006-12-21,70.30999755859375,68.75498354134503,-12.977110351083331,65495100.0,2.0
2006-12-22,70.26999664306639,68.98806248007139,-13.74048691281693,64330900.0,2.0
2006-12-26,71.16000366210938,69.32220727730801,-2.5225101381538253,65468000.0,2.0
2006-12-27,69.08000183105469,69.28494490096135,-42.4870241017674,63639700.0,2.0
2006-12-28,70.04000091552734,69.40110736474074,-25.906731654866807,65061600.0,2.0
2006-12-29,70.30000305175781,69.5393990088972,-21.41619460619022,66295600.0,2.0
2007-01-03,69.62999725341797,69.55333720036194,-32.987968222720305,65324500.0,2.0
2007-01-04,71.05999755859375,69.78513110162837,-8.290212107675908,68203800.0,2.0
2007-01-05,73.12999725341797,70.29972589421138,-9.51764708222838,71772600.0,2.0
2007-01-08,74.01000213623047,70.87053762375278,-16.606001420454547,75363100.0,2.0
2007-01-09,73.95999908447266,71.34583938694045,-18.983943583247108,73919000.0,2.0
2007-01-10,75.1500015258789,71.9310951006233,-4.980306555782084,75411000.0,2.0
2007-01-11,76.19000244140625,72.58631161458992,-2.125150876434448,76657600.0,2.0
2007-01-12,77.18000030517578,73.29303295160311,-4.794498476298797,78040900.0,2.0
2007-01-16,78.1500015258789,74.04025888610708,-1.5856386830996911,79516200.0,2.0
2007-01-17,78.66999816894531,74.7525264680822,-6.824654146267374,81434500.0,2.0
2007-01-18,78.01000213623047,75.25367657087423,-13.080538902669186,80081600.0,2.0
2007-01-19,79.4800033569336,75.90388069180645,-8.433696178146969,82637200.0,0.0
2007-01-22,79.9000015258789,76.51866851243298,-5.118806523061124,84700100.0,2.0
2007-01-23,79.62999725341797,76.99733447258451,-7.5868523384716555,82939100.0,2.0
2007-01-24,79.44999694824219,77.37466716114723,-9.404118595196591,81527700.0,2.0
2007-01-25,79.66000366210938,77.72625739206448,-8.68616180116686,82442400.0,2.0
2007-01-26,79.55999755859375,78.0083712638382,-23.35773130427357,80560000.0,2.0
2007-01-29,78.91999816894531,78.14862155693163,-31.143610800696482,79236400.0,1.0
2007-01-30,77.9000015258789,78.11037232138504,-47.60638028046125,77527000.0,2.0
2007-01-31,78.01000213623047,78.0949307544382,-50.95445781485793,78872900.0,2.0
2007-02-01,79.54000091552734,78.3172492407596,-35.92596098554795,80085600.0,2.0
2007-02-02,81.51000213623047,78.80844199390894,-2.74835879155443,82521400.0,2.0
2007-02-05,80.7699966430664,79.11021963224087,-22.51818217085052,80857600.0,2.0
2007-02-06,80.37000274658203,79.3040324190626,-32.203270851075224,79637300.0,2.0
2007-02-07,80.37000274658203,79.46802785406558,-32.203270851075224,79637300.0,2.0
2007-02-08,80.23999786376953,79.58679247094311,-35.35109093025102,77544500.0,0.0
