Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2018-01-08,12.15999984741211,11.454591625102823,-1.3333638509113401,9131846766.0,2.0
2018-01-09,12.0,11.538500605856235,-22.352950416222768,9055020124.0,2.0
2018-01-10,12.020000457763672,11.612577506149686,-21.176452768713173,9134386505.0,2.0
2018-01-11,12.220000267028807,11.706027161669553,-14.117635179142235,9225876128.0,2.0
2018-01-12,12.199999809265135,11.782022953607333,-15.294132826651824,9141718116.0,2.0
2018-01-15,12.5,11.892480960744667,-5.747145966370388,9258447110.0,2.0
2018-01-16,12.31999969482422,11.95825307367998,-28.124996895591387,9180431659.0,2.0
2018-01-17,12.539999961853027,12.047752594937371,-18.604640847217897,9233062953.0,2.0
2018-01-18,12.359999656677244,12.095790604435813,-29.0697790468798,9166818450.0,2.0
2018-01-19,12.260000228881836,12.121053623581355,-34.88370158853365,9108750785.0,1.0
2018-01-22,12.140000343322756,12.123968503541569,-43.902413494729,9050450151.0,2.0
2018-01-23,12.34000015258789,12.157204141856392,-36.11108719566017,9130463568.0,2.0
2018-01-24,12.4399995803833,12.200711132398991,-40.38462420187082,9200471774.0,2.0
2018-01-25,12.81999969482422,12.295986295849024,-4.166662527455027,9328437845.0,0.0
2018-01-26,12.899999618530273,12.388911422415374,-20.634935051763318,9448956176.0,2.0
2018-01-29,12.739999771118164,12.442925014523494,-33.333333333333336,9338718305.0,2.0
2018-01-30,12.68000030517578,12.479398136162308,-42.85710636449963,9244564461.0,2.0
2018-01-31,12.31999969482422,12.454875299033372,-75.00002128737515,9138855571.0,2.0
2018-02-01,12.18000030517578,12.412586838439895,-80.32781374901032,9038755678.0,2.0
2018-02-02,12.079999923706055,12.361419620788537,-88.52456453442335,8992495463.0,2.0
2018-02-05,12.65999984741211,12.407355040269088,-40.98359758704817,9109129023.0,2.0
2018-02-06,12.380000114440918,12.403146590141676,-63.93439034819267,9030735033.0,2.0
2018-02-07,11.739999771118164,12.301124002599595,-86.5854027298356,8898024272.0,2.0
2018-02-08,11.720000267028807,12.21172035097332,-87.80488514035311,8804146177.0,2.0
2018-02-09,11.5,12.102224912362043,-92.22220397290072,8736726968.0,2.0
2018-02-12,11.15999984741211,11.957267210062053,-90.09007925376282,8586503922.0,1.0
2018-02-13,10.920000076293944,11.797687651020805,-97.39128631995779,8487467226.0,2.0
2018-02-14,10.9399995803833,11.665735640153494,-96.52174273600845,8621009802.0,2.0
2018-02-15,11.039999961853027,11.569468612722654,-91.428558453413,8685370224.0,2.0
2018-02-20,11.399999618530273,11.543396459769982,-74.03846242018709,8767804579.0,2.0
2018-02-21,11.34000015258789,11.512104720203507,-74.19353019352401,8687828844.0,2.0
2018-02-22,11.640000343322756,11.53178096991416,-58.06449297357592,8749760406.0,2.0
2018-02-23,11.380000114440918,11.508430069072125,-72.04299531571732,8701056101.0,2.0
2018-02-26,11.539999961853027,11.5132869756538,-63.440855804490646,8754766924.0,0.0
2018-02-27,11.68000030517578,11.538935180195644,-48.10122227252162,8818614288.0,2.0
2018-02-28,11.619999885559082,11.551406673328481,-35.593217599327566,8755137403.0,2.0
2018-03-01,11.399999618530273,11.528113280282605,-54.23730320369831,8678369821.0,2.0
2018-03-02,11.260000228881836,11.486865118528641,-62.264111900141344,8621059490.0,2.0
2018-03-05,11.100000381469727,11.427347466673426,-77.358431152389,8488905422.0,1.0
2018-03-06,10.81999969482422,11.333909347927392,-91.66671302584193,8390147478.0,2.0
2018-03-07,11.260000228881836,11.322538714228074,-54.999996026356314,8487687108.0,2.0
2018-03-08,11.020000457763672,11.275994367079706,-74.99998013178181,8413039265.0,2.0
2018-03-09,11.0600004196167,11.242764529008474,-71.66664944754423,8469559017.0,2.0
2018-03-12,11.279999732971193,11.248493021925816,-53.33337042067353,8519693471.0,2.0
2018-03-13,11.579999923706055,11.29949408373816,-28.33335055245563,8587416891.0,2.0
2018-03-14,11.359999656677244,11.308802633421097,-46.666709052198655,8526687075.0,2.0
2018-03-15,11.31999969482422,11.310525258252346,-50.00003973643594,8477392789.0,2.0
2018-03-16,11.279999732971193,11.305829023593708,-53.33337042067353,8400038281.0,2.0
2018-03-19,11.220000267028807,11.2926245995068,-58.333326710594044,8345252063.0,2.0
2018-03-20,11.34000015258789,11.29991314613466,-32.60871368004236,8392695165.0,2.0
2018-03-21,11.420000076293945,11.318388058466859,-23.91307052006354,8439609124.0,2.0
2018-03-22,11.640000343322756,11.367866871521613,-20.68963816276245,8506838607.0,2.0
2018-03-23,11.699999809265135,11.418964246559074,-25.757593272259733,8574959055.0,2.0
2018-03-26,11.5,11.431431285549989,-47.368403440922826,8471064157.0,0.0
2018-03-27,11.739999771118164,11.478903360252787,-26.315798279538587,8559713815.0,2.0
2018-03-28,11.739999771118164,11.519072038847456,-26.315798279538587,8559713815.0,2.0
2018-03-29,11.619999885559082,11.534599399880015,-41.17649808750808,8494533582.0,2.0
2018-04-03,11.5600004196167,11.538507249070273,-48.97956800479562,8430560595.0,2.0
2018-04-04,11.140000343322754,11.477198494339886,-91.8367386658674,8341550251.0,1.0
2018-04-06,10.9399995803833,11.394552507577336,-100.0,8278204527.0,2.0
2018-04-09,11.18000030517578,11.361544476438633,-78.18175985795477,8382680562.0,2.0
