Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-05-22,22.75,21.868589743589745,-31.896551724137932,-691100.0,2.0
2000-05-23,20.0,21.58111439842209,-67.28971962616822,-1747800.0,2.0
2000-05-24,19.875,21.31863526020331,-69.1588785046729,-3059300.0,2.0
2000-05-25,19.5,21.03884522017203,-74.76635514018692,-3905000.0,2.0
2000-05-26,18.1875,20.600176724760946,-94.39252336448598,-4983300.0,1.0
2000-05-30,18.0,20.200149536336184,-97.19626168224299,-5350300.0,2.0
2000-05-31,20.0,20.16935729997677,-67.28971962616822,-4904300.0,2.0
2000-06-01,19.3125,20.037533099980344,-78.30188679245282,-5995900.0,2.0
2000-06-02,20.125,20.050989546137213,-66.0377358490566,-4869900.0,2.0
2000-06-05,23.0,20.504683462116102,-22.641509433962263,-3223000.0,2.0
2000-06-06,22.875,20.86934754486747,-24.528301886792452,-3838800.0,2.0
2000-06-07,23.125,21.216370999503244,-22.22222222222222,-3103500.0,2.0
2000-06-08,22.25,21.375390845733513,-35.18518518518518,-3403400.0,2.0
2000-06-09,22.625,21.567638407928357,-29.629629629629626,-2926600.0,2.0
2000-06-12,23.25,21.82646326824707,-20.37037037037037,-2498400.0,0.0
2000-06-13,24.0625,22.170468919285984,-8.333333333333332,-1833400.0,2.0
2000-06-14,23.4375,22.36539677785737,-17.59259259259259,-2133900.0,2.0
2000-06-15,22.9375,22.453412658187005,-25.0,-2306500.0,2.0
2000-06-16,23.0,22.537503018465927,-24.074074074074073,-1983000.0,1.0
2000-06-19,21.0625,22.310579477163476,-53.77358490566037,-3212000.0,2.0
2000-06-20,21.25,22.14741340375371,-61.36363636363637,-2853300.0,2.0
2000-06-21,21.875,22.10550364933006,-54.32098765432099,-2138900.0,2.0
2000-06-22,22.6875,22.195041549433128,-44.92753623188406,-1650500.0,2.0
2000-06-23,22.5,22.241958234135723,-52.94117647058823,-2931600.0,0.0
2000-06-26,23.625,22.454733890422535,-47.91666666666667,-2193700.0,2.0
2000-06-27,23.625,22.63477483035753,-50.495049504950494,-2193700.0,2.0
2000-06-28,22.9375,22.68134793337945,-61.386138613861384,-2625800.0,2.0
2000-06-29,23.4375,22.79767902055184,-53.46534653465346,-2303300.0,2.0
2000-06-30,23.0625,22.83842070969771,-59.40594059405941,-2612000.0,2.0
2000-07-03,21.875,22.690202138974986,-78.21782178217822,-3463400.0,2.0
2000-07-05,22.75,22.69940180990191,-64.35643564356435,-3307000.0,2.0
2000-07-06,21.5625,22.52449383914777,-83.16831683168317,-3951700.0,2.0
2000-07-07,21.8125,22.41495632543273,-73.39449541284404,-3569700.0,2.0
2000-07-10,21.8125,22.322270736904617,-73.39449541284404,-3569700.0,2.0
2000-07-11,21.75,22.23422908507314,-74.31192660550458,-4802900.0,2.0
2000-07-12,22.0,22.198193841215733,-70.64220183486238,-3352800.0,2.0
2000-07-13,21.9375,22.15808709641331,-71.55963302752293,-3570500.0,2.0
2000-07-14,20.5,21.902996773888187,-89.38053097345134,-4220000.0,2.0
2000-07-17,21.5625,21.850612654828467,-74.33628318584071,-3634000.0,2.0
2000-07-18,22.0,21.873595323316394,-54.43037974683544,-2846100.0,2.0
2000-07-19,21.9375,21.883426812036948,-55.69620253164557,-3153000.0,2.0
2000-07-20,20.25,21.63213037941588,-89.87341772151899,-3488500.0,2.0
2000-07-21,21.0,21.534879551813436,-74.68354430379746,-3292200.0,2.0
2000-07-24,20.5,21.375667313072906,-84.81012658227847,-3910800.0,2.0
2000-07-25,20.75,21.279410803369384,-79.74683544303797,-3558600.0,2.0
2000-07-26,21.125,21.25565529515871,-72.15189873417721,-2440400.0,2.0
2000-07-27,21.1875,21.245169865134294,-70.88607594936708,-928700.0,1.0
2000-07-28,20.0,21.05360527049825,-94.9367088607595,-2099900.0,2.0
2000-07-31,20.0,20.891512151960058,-83.87096774193549,-2099900.0,0.0
2000-08-01,22.125,21.08127951319697,-8.333333333333334,-1421100.0,2.0
2000-08-02,21.625,21.164928818858975,-25.0,-1818900.0,2.0
2000-08-03,21.75,21.254939769803748,-20.833333333333336,-1506000.0,2.0
2000-08-04,20.4375,21.129179805218556,-64.58333333333334,-2261700.0,2.0
2000-08-07,20.75,21.070844450569545,-52.17391304347826,-2135400.0,2.0
2000-08-08,20.875,21.040714535097308,-47.826086956521735,-1945800.0,2.0
2000-08-09,20.6875,20.98637383739003,-54.347826086956516,-2213400.0,2.0
2000-08-10,20.0,20.834624016253102,-78.26086956521739,-8258500.0,2.0
2000-08-11,17.25,20.283143398368008,-86.95652173913044,-9083800.0,2.0
2000-08-14,17.25,19.81650595246524,-83.33333333333334,-9083800.0,2.0
2000-08-15,17.0,19.383197344393665,-87.5,-9284000.0,2.0
2000-08-16,17.25,19.05501313756387,-83.33333333333334,-8877100.0,2.0
2000-08-17,17.125,18.75808803947712,-85.41666666666667,-9135700.0,2.0
2000-08-18,16.875,18.46838218724987,-89.58333333333334,-9424400.0,2.0
2000-08-21,17.0,18.242477235365275,-86.95652173913044,-8882800.0,1.0
2000-08-22,16.25,17.93594227607831,-100.0,-9584800.0,2.0
2000-08-23,16.75,17.753489618220108,-90.0,-8939700.0,2.0
2000-08-24,17.0,17.637568138493936,-85.0,-8602000.0,2.0
2000-08-25,17.4375,17.606788424879486,-75.64102564102564,-8269500.0,0.0
2000-08-28,17.6875,17.619205590282643,-68.91891891891892,-8171000.0,2.0
2000-08-29,17.625,17.62009703793147,-69.44444444444444,-8638700.0,2.0
2000-08-30,17.25,17.563159032095857,-75.38461538461539,-8877300.0,2.0
2000-08-31,17.375,17.534211488696496,-50.0,-8108300.0,2.0
2000-09-01,17.0,17.452025105820113,-66.66666666666667,-8238400.0,2.0
2000-09-05,17.5,17.459405858770864,-44.44444444444444,-8102200.0,2.0
2000-09-06,17.375,17.446420342036884,-33.33333333333333,-8257500.0,2.0
2000-09-07,16.9375,17.36812490480044,-59.25925925925925,-8749900.0,2.0
2000-09-08,16.25,17.196105688677296,-69.23076923076923,-9479300.0,2.0
2000-09-11,15.5,16.93516635195771,-100.0,-10312600.0,2.0
2000-09-12,16.5,16.868217682425755,-58.97435897435897,-9715800.0,2.0
2000-09-13,16.625,16.830799577437176,-53.84615384615385,-9424100.0,2.0
2000-09-14,16.6875,16.808753488600686,-51.28205128205128,-9332400.0,2.0
2000-09-15,15.875,16.665099105739042,-84.61538461538461,-9430200.0,2.0
2000-09-18,14.875,16.38969924331765,-100.0,-9619400.0,2.0
2000-09-19,12.0,15.714360898191858,-90.0,-10454700.0,2.0
