Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2008-11-17,17.790000915527344,23.793106229441012,-99.50979269270417,-20764000.0,2.0
2008-11-18,15.399999618530273,22.501859058531664,-98.84667517684059,-32084400.0,2.0
2008-11-19,15.979999542236328,21.49849605602469,-94.91180453428795,-25902800.0,2.0
2008-11-20,14.550000190734865,20.429496692133945,-99.03660516927013,-31324000.0,1.0
2008-11-21,14.149999618530273,19.463420219271843,-99.68494492485382,-38055900.0,2.0
2008-11-24,14.640000343322756,18.721355622971984,-93.04964206101324,-32338600.0,2.0
2008-11-25,17.450000762939453,18.525762567582365,-73.12056160999701,-25465500.0,2.0
2008-11-26,17.8700008392334,18.42487614783637,-70.14183774523804,-17791700.0,2.0
2008-11-28,19.229999542236328,18.548741285436364,-59.725236980828456,-11797500.0,2.0
2008-12-01,19.32999992370605,18.66893492209324,-52.631575592756064,-9873600.0,2.0
2008-12-02,16.469999313354492,18.330637136133436,-73.08429768010514,-14128400.0,2.0
2008-12-03,16.819999694824222,18.098231375932016,-66.77182154196795,-8178300.0,2.0
2008-12-04,16.579999923706055,17.864657306358787,-69.29547838047452,-13750400.0,2.0
2008-12-05,17.8700008392334,17.865479388339494,-55.73080031022994,-8294200.0,2.0
2008-12-08,19.270000457763672,18.081559552866292,-9.369949493782322,-4603800.0,2.0
2008-12-09,20.440000534057614,18.444396626895724,-6.740023937617423,481400.0,2.0
2008-12-10,19.899999618530273,18.668335548685654,-16.129041354853214,-3945700.0,2.0
2008-12-11,21.21999931335449,19.060899204788555,-1.3054880347486524,-1083800.0,2.0
2008-12-12,20.200000762939453,19.23614559835023,-19.65600238442029,-7876300.0,2.0
2008-12-15,21.06999969482422,19.518276997807764,-10.6881354658965,-4271000.0,2.0
2008-12-16,20.3799991607666,19.65084963826297,-21.84615822515609,-7115100.0,2.0
2008-12-17,21.850000381469727,19.989180521833237,-0.4559085713159361,-4726400.0,2.0
2008-12-18,22.71999931335449,20.409306489759587,-3.259452784847446,-2114300.0,2.0
2008-12-19,22.46999931335449,20.726336154928035,-13.301093681151993,-5353700.0,2.0
2008-12-22,22.84000015258789,21.051515231491088,-8.827080846563021,-2255000.0,2.0
2008-12-23,21.56999969482422,21.13128207200388,-26.178012562538072,-7377300.0,2.0
