Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2010-06-28,25.1299991607666,25.907493178549746,-100.0,368525200.0,2.0
2010-06-29,25.540000915527344,25.85095590731553,-70.92189755250949,392050600.0,2.0
2010-06-30,25.165000915527344,25.745424370117345,-92.28177524033869,368548000.0,2.0
2010-07-01,25.059999465942386,25.639974384859663,-96.41692232564532,346614200.0,1.0
2010-07-02,25.01499938964844,25.543824385596395,-84.48760487773914,320583400.0,2.0
2010-07-06,25.024999618530273,25.46400519066314,-83.93357567047768,336853600.0,2.0
2010-07-07,25.21500015258789,25.42569672326695,-73.40723207303915,355191800.0,2.0
2010-07-08,25.73500061035156,25.473281936664588,-44.59834731703205,378671800.0,2.0
2010-07-09,26.209999084472656,25.586623036327364,-18.282646828835272,400234400.0,2.0
2010-07-12,26.20000076293945,25.680988840421534,-18.836570365830624,387286400.0,2.0
2010-07-13,26.22500038146973,25.76468292365972,-17.451550182809328,398057000.0,2.0
2010-07-14,26.36000061035156,25.856270260073842,-6.6091831175511695,411763400.0,2.0
2010-07-15,26.40999984741211,25.941459427356648,-3.7356633682687,424156000.0,2.0
2010-07-16,26.42499923706055,26.0158501673111,-2.8736293670342032,439126600.0,2.0
2010-07-19,26.184999465942386,26.041873136331297,-19.66766701185597,419562800.0,1.0
2010-07-20,26.13500022888184,26.056200381339075,-22.43770737789777,408195400.0,2.0
2010-07-21,26.6200008392334,26.142938913322816,-3.084805930923564,427734400.0,2.0
2010-07-22,27.040000915527344,26.280948452123514,-13.345848218063006,464098400.0,2.0
2010-07-23,27.1299991607666,26.4115716380686,-10.72879214697853,484790400.0,2.0
2010-07-26,27.375,26.55979138605805,-1.6632392559994251,500967800.0,2.0
2010-07-27,27.46999931335449,26.699823374872885,-0.8547203615160537,514273600.0,2.0
2010-07-28,27.524999618530273,26.826773566204796,-5.420076893574053,532179000.0,2.0
2010-07-29,27.440000534057607,26.92111617664369,-11.111072925974508,519224200.0,2.0
2010-07-30,27.4950008392334,27.00940612473441,-9.439510098810883,537516800.0,2.0
2010-08-02,27.55500030517578,27.093343690956164,-5.899721943716023,554189400.0,2.0
2010-08-03,28.20499992370605,27.26436772676384,-1.7505857684356885,586280600.0,2.0
2010-08-04,28.190000534057607,27.4067727740398,-3.2537460156695217,570853200.0,2.0
2010-08-05,28.274999618530273,27.540346134730648,-3.1381055329840897,582827600.0,2.0
2010-08-06,28.184999465942386,27.639523570301684,-6.903800250429144,567727800.0,2.0
2010-08-09,28.375,27.75267379025527,-0.8213735722308995,585818400.0,0.0
2010-08-10,28.55500030517578,27.876108638704586,-7.038852480569909,604549400.0,2.0
2010-08-11,28.489999771118164,27.970553428306676,-12.209351324497256,589173400.0,2.0
2010-08-12,28.020000457763672,27.97816066360775,-39.53487340536884,564871400.0,2.0
2010-08-13,27.84499931335449,27.957674302030323,-57.57583152659769,546088600.0,2.0
2010-08-16,27.864999771118164,27.943416681889996,-56.22899990752242,560995400.0,2.0
2010-08-17,27.940000534057607,27.94289112068501,-51.17844555645762,574953800.0,2.0
2010-08-18,28.059999465942386,27.960907789186145,-43.09771272387218,593014400.0,2.0
2010-08-19,27.920000076293945,27.954614294895038,-52.525277175532395,576397600.0,2.0
2010-08-20,27.63999938964844,27.906212001780176,-87.24290042542444,557616200.0,2.0
2010-08-23,27.649999618530273,27.866794712049426,-84.67739702638593,576879400.0,2.0
