Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2013-04-22,11.0,11.129454423586148,-63.15788416982216,265234002.0,2.0
2013-04-23,10.899999618530273,11.094153684346782,-73.68423166035569,253872304.0,1.0
2013-04-24,10.75,11.041206963678048,-89.47365250946648,235528586.0,2.0
2013-04-25,11.0,11.034867430804503,-63.15788416982216,241232586.0,2.0
2013-04-26,10.975000381469727,11.025657115522227,-65.78942084911078,237776586.0,2.0
2013-04-29,10.824999809265137,10.994786760713446,-83.78382836752641,219966786.0,2.0
2013-04-30,10.850000381469727,10.972511933137488,-81.08106436217759,226227158.0,2.0
2013-05-02,10.925000190734863,10.965202434306317,-72.9729785459408,235382356.0,2.0
2013-05-03,11.024999618530273,10.97440200111,-62.162231824260026,245495202.0,2.0
2013-05-06,11.225000381469727,11.01295559808842,-40.54053218108879,259958702.0,2.0
2013-05-07,10.975000381469727,11.007116333993237,-65.7142639160157,256078614.0,2.0
2013-05-08,10.875,10.986790744148124,-77.14287894112728,241846614.0,2.0
2013-05-09,10.899999618530273,10.973438263283839,-70.96780147813433,258599014.0,2.0
2013-05-10,11.699999809265135,11.085216962665577,-14.583351545866725,287858352.0,2.0
2013-05-13,12.050000190734865,11.233645151599314,-3.5087848450796866,311277450.0,2.0
2013-05-14,12.024999618530273,11.355391992665615,-6.896578939579791,299018530.0,2.0
2013-05-15,11.949999809265135,11.44687011829631,-12.962973428521908,287943126.0,2.0
2013-05-16,12.175000190734865,11.558890129440705,-3.448287201828826,301861964.0,2.0
2013-05-20,12.25,11.665214724911365,-3.2786998015733935,314135392.0,0.0
2013-05-21,13.524999618530273,11.951335477775812,-4.3478260869565215,377944940.0,2.0
2013-05-22,13.449999809265135,12.181899221081862,-6.956515104874383,342979058.0,2.0
2013-05-23,13.149999618530273,12.330837743766232,-17.391304347826086,330398010.0,2.0
2013-05-24,13.149999618530273,12.456862647576086,-17.391304347826086,330398010.0,2.0
2013-05-27,13.225000381469727,12.575037683559724,-14.782582158627715,341343480.0,2.0
2013-05-28,13.149999618530273,12.663493365862884,-17.391304347826086,336211794.0,2.0
2013-05-29,13.274999618530273,12.757571250888633,-13.043478260869565,349904802.0,2.0
2013-05-30,13.324999809265135,12.84486795217733,-12.037030823109362,369765108.0,2.0
2013-05-31,13.425000190734865,12.934119065801564,-11.249971389770419,378927970.0,2.0
2013-06-03,13.524999618530273,13.025023766221366,-6.9444473878849395,399190806.0,2.0
2013-06-04,14.050000190734865,13.182712446915753,-10.204082427050713,419536174.0,0.0
2013-06-05,14.375,13.366141301236405,-10.619476495218011,444209336.0,2.0
2013-06-06,14.149999618530273,13.486734888512386,-20.00002179827016,432048466.0,2.0
2013-06-07,13.800000190734865,13.534929550392768,-43.20986433339122,417002166.0,2.0
2013-06-10,13.850000381469727,13.58340198594307,-45.205473725355404,424389696.0,2.0
2013-06-11,14.149999618530273,13.670570852494947,-28.767157647867943,437597614.0,2.0
2013-06-13,13.800000190734865,13.690483058378012,-47.945210490314004,427474844.0,2.0
2013-06-14,13.425000190734865,13.649639540279065,-71.42857142857143,422505634.0,2.0
2013-06-17,13.425000190734865,13.615079640349188,-71.42857142857143,422505634.0,2.0
