Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2017-07-17,153.0,155.69427783472074,-80.50842465369622,116165500.0,2.0
2017-07-18,152.83999633789062,155.25515760443918,-82.01504900192961,113069000.0,2.0
2017-07-19,151.5,154.6774410499101,-94.52968723915852,109812100.0,2.0
2017-07-20,151.24000549316406,154.14860481041072,-96.74630431100441,105712100.0,2.0
2017-07-21,150.99000549316406,153.66266645391124,-98.94937347157084,102504700.0,1.0
2017-07-24,150.44000244140625,153.16687199044893,-96.12332859213213,98426700.0,2.0
2017-07-25,151.0,152.8335070688414,-91.18943205069948,102082300.0,2.0
2017-07-26,153.1699981689453,152.88527493039584,-72.07051573334911,106688000.0,2.0
2017-07-27,152.08999633789062,152.76292437770272,-72.3179404887257,103670800.0,2.0
2017-07-28,152.52000427246094,152.72555205381937,-40.98356555019137,107308700.0,2.0
2017-07-31,152.88999938964844,152.7508516439469,-32.31858318533157,110088200.0,2.0
2017-08-01,158.50999450683594,153.6368736228529,-1.732206603211745,117025300.0,2.0
2017-08-02,159.72000122070312,154.5727394071376,-2.5075222606880385,121812800.0,0.0
2017-08-03,161.27999877929688,155.60462546439285,-2.3376987109959693,127299100.0,2.0
2017-08-04,157.91000366210938,155.95929903327232,-35.95141900490505,121736500.0,2.0
2017-08-07,156.44000244140625,156.03325340375446,-47.854257014715145,118618600.0,2.0
2017-08-08,156.9499969482422,156.1742908721372,-43.724748878757545,121248100.0,2.0
2017-08-09,157.75,156.41670766103917,-37.24699457602828,123817300.0,2.0
2017-08-10,156.86000061035156,156.484906576318,-44.453463805181805,121659700.0,2.0
2017-08-11,156.63999938964844,156.5087670091381,-46.65036071312368,118895100.0,2.0
2017-08-14,156.64999389648438,156.53049422257598,-52.054847969677546,120782100.0,2.0
2017-08-15,157.91000366210938,156.74272644404263,-40.69661733319534,122810500.0,2.0
2017-08-16,156.8800048828125,156.76384620385338,-50.137482902050074,120941400.0,0.0
2017-08-17,159.75999450683594,157.22479209661992,-25.29306843056584,124323200.0,2.0
2017-08-18,158.57000732421875,157.43174828548132,-40.557894943647305,121673200.0,2.0
2017-08-21,157.0800018310547,157.3776334463387,-75.17827290774214,118925300.0,2.0
2017-08-22,157.07000732421875,157.33030635062798,-75.32084769964824,117067900.0,2.0
2017-08-23,158.6999969482422,157.54102798103017,-52.06853167554765,119272500.0,2.0
2017-08-24,159.3699951171875,157.822407540439,-12.581382955835574,121003900.0,1.0
2017-08-25,151.3300018310547,156.8235758928414,-97.49210752893906,110702200.0,2.0
2017-08-28,152.4499969482422,156.15071759367228,-77.45284892943822,116405700.0,2.0
2017-08-29,152.5500030517578,155.59676151030084,-76.5093956659306,120182100.0,2.0
2017-08-30,153.55999755859375,155.28341321003822,-66.98115108783587,122628300.0,2.0
2017-08-31,154.44000244140625,155.15365770717173,-58.67922301139227,125121800.0,2.0
2017-09-01,156.74000549316406,155.39771121270903,-36.981093507532954,129689500.0,2.0
2017-09-05,158.24000549316406,155.83498725585596,-22.830158259462603,132523000.0,2.0
2017-09-06,159.13999938964844,156.34345066105482,-14.339654690923329,135936000.0,2.0
2017-09-07,158.86000061035156,156.73061219171586,-16.981151087835872,133062300.0,2.0
2017-09-08,159.27999877929688,157.12282551288214,-13.018906492467055,135541600.0,2.0
2017-09-11,157.30999755859375,157.1516212122224,-31.603812967660023,132177000.0,2.0
2017-09-12,157.36000061035156,157.18367958116536,-31.132086335906216,134619500.0,2.0
2017-09-13,160.0399932861328,157.62311245885266,-5.849151122384055,137607900.0,0.0
2017-09-14,162.99000549316406,158.44878831028518,-6.911385869415957,141809900.0,2.0
2017-09-15,162.3699951171875,159.05205089596242,-11.37510367518222,139316600.0,2.0
2017-09-18,162.3000030517578,159.55173584300792,-12.941128599877448,135558800.0,2.0
2017-09-19,160.91000366210938,159.76070012286962,-24.33943685373053,133511700.0,2.0
2017-09-20,161.55999755859375,160.03751511298103,-21.589892526771823,135302500.0,2.0
2017-09-21,162.85000610351562,160.47020603460174,-10.999908447265623,137734800.0,2.0
2017-09-22,161.47999572753906,160.62555829505362,-27.690602328847493,135996000.0,2.0
2017-09-25,161.2899932861328,160.72777906291202,-29.82067497917312,134460100.0,2.0
2017-09-26,162.3300018310547,160.97427487339547,-18.16138396560956,136259700.0,2.0
2017-09-27,164.07000732421875,161.45054140429139,-6.804006298578416,138630100.0,2.0
2017-09-28,164.4199981689453,161.9073809065458,-8.746437394530567,140683200.0,2.0
2017-09-29,163.89999389648438,162.21393675115175,-17.191425531286022,138953000.0,2.0
2017-10-02,164.2899932861328,162.53333006422574,-13.087835833483595,140805300.0,2.0
2017-10-03,165.88999938964844,163.04974072967542,-8.191633374054874,143072400.0,2.0
2017-10-04,165.0800018310547,163.36208859142607,-30.10889043186136,140233000.0,2.0
2017-10-05,165.2100067138672,163.64638368718624,-28.337705858629533,142151600.0,0.0
2017-10-06,167.07000732421875,164.17309501596046,-2.9970854451036724,146867000.0,2.0
2017-10-09,157.08999633789062,163.0833875270267,-94.8836925417878,128865800.0,1.0
2017-10-10,154.61000061035156,161.7797895398459,-96.20637118472177,121837000.0,2.0
2017-10-11,156.8699951171875,161.0244365517446,-79.05921061771501,127257200.0,2.0
2017-10-12,157.8699951171875,160.53913786950503,-71.47195298715853,131116500.0,2.0
2017-10-13,157.22000122070312,160.02850146199702,-76.40362413807478,127520200.0,2.0
2017-10-16,159.85000610351562,160.00104063761532,-56.44909952255478,131154700.0,2.0
2017-10-17,158.80999755859375,159.81780324084275,-64.33991229085723,128701000.0,2.0
2017-10-18,158.3800048828125,159.59660349345347,-67.60237750126193,126274200.0,2.0
2017-10-19,157.5500030517578,159.28174188703875,-73.89981522730747,123262900.0,2.0
2017-10-20,158.4600067138672,159.1553210911662,-66.99538299813375,126244600.0,2.0
2017-10-23,160.77000427246094,159.40373388828846,-49.46883639512646,130237800.0,2.0
