Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2011-09-19,62.04999923706055,62.04059840226551,-50.530080823003686,-129442400.0,2.0
2011-09-20,60.56000137329102,61.812814243961746,-76.8551143869259,-143029400.0,2.0
2011-09-21,60.38999938964844,61.593919650990465,-79.75133311199495,-152659600.0,2.0
2011-09-22,60.790000915527344,61.4702398455346,-72.64650680615502,-138309200.0,2.0
2011-09-23,60.91999816894531,61.38558727990547,-65.6379020737508,-121968200.0,2.0
2011-09-26,60.34000015258789,61.22472772185661,-74.88478999389122,-133107200.0,2.0
2011-09-27,61.88999938964844,61.327077209209214,-39.170523114515625,-122794800.0,2.0
2011-09-28,62.43000030517578,61.49675768551176,-26.728106143508207,-114803300.0,2.0
2011-09-29,61.97000122070313,61.56956438323351,-37.32716301677485,-121857600.0,0.0
2011-09-30,62.58000183105469,61.72501629828293,-23.271849908368164,-115248500.0,2.0
2011-10-03,61.9000015258789,61.75193710252846,-42.249965667724794,-122654100.0,1.0
2011-10-04,60.290000915527344,61.52702384298983,-82.49998092651367,-133227200.0,2.0
2011-10-05,60.45000076293945,61.36132798452054,-61.68957358580783,-121836700.0,2.0
2011-10-06,60.290000915527344,61.19650843544466,-62.78585437694755,-131030700.0,2.0
2011-10-07,60.56999969482422,61.10012247534921,-56.96467559617521,-123006800.0,2.0
2011-10-10,61.02000045776367,61.08779601110528,-47.60915305021052,-115097000.0,2.0
2011-10-11,61.86999893188477,61.208134921994436,-29.937672147087024,-109111400.0,2.0
2011-10-12,60.95000076293945,61.168421974447526,-49.06444774540361,-119373300.0,0.0
2011-10-13,62.70000076293945,61.40404948036935,-17.968717985779932,-105577100.0,2.0
2011-10-14,62.36000061035156,61.551118884982,-24.609347351355407,-112464400.0,2.0
2011-10-17,62.2400016784668,61.65710085321043,-26.95307697866983,-121201000.0,2.0
2011-10-18,61.88999938964844,61.692931397277825,-33.789060608250715,-126296000.0,2.0
2011-10-19,62.40999984741211,61.803249620375404,-23.632799548792853,-118934800.0,2.0
2011-10-20,62.11000061035156,61.85044208037174,-29.492160869989675,-124654500.0,2.0
2011-10-21,62.11999893188477,61.891912365219895,-29.29688111180563,-118443800.0,2.0
2011-10-24,62.27999877929688,61.951617967385594,-26.17188344011256,-107744900.0,2.0
2011-10-25,62.099998474121094,61.974445737652594,-35.43127004606993,-115235000.0,1.0
2011-10-26,61.81999969482422,61.950684807986676,-43.47824885098363,-124434100.0,2.0
2011-10-27,62.0099983215332,61.959809963916925,-51.76849821163113,-116845200.0,2.0
2011-10-28,62.88000106811523,62.10137782610128,-23.794138859859988,-105628000.0,2.0
2011-10-31,63.20000076293945,62.27039673946099,-13.504761624398556,-97551900.0,2.0
