Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2016-10-31,123.58000183105469,124.92098699859342,-72.4959760711171,70534500.0,2.0
2016-11-01,122.01000213623048,124.4731431736145,-94.01841118947235,64863000.0,1.0
2016-11-02,119.88999938964844,123.76804412992743,-92.28185399356892,57370400.0,2.0
2016-11-03,120.29000091552734,123.23296055848124,-87.80756521679777,62216400.0,2.0
2016-11-04,120.18000030517578,122.76327436566505,-89.03799676390885,57102900.0,2.0
2016-11-07,120.91000366210938,122.47815579588725,-80.87241334580447,61710500.0,2.0
2016-11-08,123.75,122.6738241349815,-49.105125176653786,67220900.0,2.0
2016-11-09,124.25,122.91631272959974,-43.51228554067992,73326800.0,2.0
2016-11-10,126.0199966430664,123.39380256244075,-23.713670778914924,81379300.0,2.0
2016-11-11,129.02999877929688,124.26090967272631,-9.816572710868602,90116300.0,2.0
2016-11-14,129.85000610351562,125.12077066207851,-2.561743605064298,95612400.0,2.0
2016-11-15,127.66999816894531,125.51295950928879,-25.961543591576763,84173900.0,2.0
2016-11-16,124.4000015258789,125.3417352041488,-54.54542423159216,70728500.0,2.0
2016-11-17,125.33000183105469,125.33993006982664,-46.416052669487286,80521900.0,2.0
2016-11-18,128.92999267578122,125.89224739381966,-14.947607945239366,87323100.0,2.0
2016-11-21,128.33000183105472,126.26728653800969,-20.19228204211616,82894200.0,2.0
2016-11-22,128.22000122070312,126.56770418150094,-22.365972617383036,78822100.0,2.0
2016-11-23,130.97999572753906,127.24651826550684,-2.8470388596637664,84357900.0,2.0
2016-11-25,131.21000671386722,127.85628571910074,-6.538124564331574,87940600.0,0.0
2016-11-28,131.57000732421878,128.4276275045035,-4.8222680215402125,90486400.0,2.0
2016-11-29,130.63999938964844,128.76799240991042,-12.690355657596381,85627400.0,2.0
2016-11-30,129.6199951171875,128.8990697494915,-21.319833650794468,81500300.0,2.0
2016-12-01,129.39999389648438,128.97613500287505,-29.71805998258976,74526500.0,2.0
2016-12-02,129.47000122070312,129.05211442100241,-28.95876155580049,79925200.0,2.0
2016-12-05,129.8699951171875,129.1779422204155,-24.620433534908198,83663500.0,2.0
2016-12-06,129.67999267578122,129.25518075201023,-26.68119726864433,79598100.0,1.0
2016-12-07,128.74000549316406,129.17592301988006,-38.37464630094946,75305500.0,2.0
2016-12-08,132.46000671386722,129.68116666510886,-8.152048844706576,82292800.0,2.0
2016-12-09,132.52999877929688,130.11944852883008,-10.489614955744186,87268200.0,2.0
2016-12-12,133.38999938964844,130.62261019972522,-0.16685347462808234,92442800.0,2.0
2016-12-13,134.58000183105472,131.23143968146823,-1.27391475486268,98719300.0,2.0
2016-12-14,136.53999328613278,132.048140236032,-4.2631646442440925,105605600.0,2.0
2016-12-15,135.97999572753906,132.65304108087923,-11.084079390243637,98569300.0,2.0
2016-12-16,135.83999633789062,133.14334188965023,-17.129727744105107,92729500.0,2.0
2016-12-19,135.11000061035156,133.44590476975813,-25.578738043770212,83300200.0,2.0
2016-12-20,135.44000244140622,133.75268902693475,-21.759278882154828,86763800.0,0.0
2016-12-21,137.11000061035156,134.26919850130656,-2.430629141412314,91065300.0,2.0
2016-12-22,136.83000183105472,134.66316824434477,-5.671350259257653,88360600.0,2.0
2016-12-23,135.42999267578122,134.78114123379652,-21.87513245454211,84265800.0,2.0
2016-12-27,135.05000305175778,134.82250459040594,-26.2731530538724,81928500.0,2.0
2016-12-28,135.25999450683594,134.88981073139516,-24.03746857439969,84183400.0,2.0
2016-12-29,135.07000732421878,134.91753328413722,-36.17362634127657,80814000.0,2.0
2016-12-30,135.10000610351562,134.94560602558008,-35.691330948841646,83591900.0,2.0
2017-01-03,134.08000183105472,134.81243614949926,-77.32705501900922,79442800.0,2.0
