Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2020-01-22,5.630000114440918,5.865838239178856,-100.0,-1173373384.0,2.0
2020-01-23,5.699999809265138,5.840324634576745,-85.10644126124478,-1050063009.0,2.0
2020-01-24,5.639999866485598,5.8095054394857994,-90.69768989194635,-1182421400.0,2.0
2020-01-29,5.619999885559082,5.780350738881688,-91.11112523961052,-1235873290.0,2.0
2020-01-30,5.400000095367432,5.721835255264112,-89.99997956413013,-1489349016.0,2.0
2020-01-31,5.269999980926514,5.6523221361352505,-96.20250719631376,-1739114269.0,1.0
2020-02-03,5.21999979019165,5.58581100599008,-97.59036490664049,-1952492819.0,2.0
2020-02-04,5.260000228881836,5.535686271050349,-91.66664774456065,-1649571874.0,2.0
2020-02-05,5.289999961853027,5.497888377327684,-87.80489223191725,-1313816766.0,2.0
2020-02-06,5.340000152587892,5.4735978812138715,-80.51946765155205,-989815936.0,2.0
2020-02-07,5.480000019073486,5.474582825499965,-60.273978866316426,-752783950.0,2.0
2020-02-10,5.460000038146973,5.472339319753352,-63.01370220932368,-902622384.0,2.0
2020-02-11,5.420000076293945,5.464287128451903,-68.05554359783008,-1101545008.0,2.0
2020-02-12,5.53000020980835,5.474396833275971,-43.333298895088646,-851552823.0,2.0
2020-02-13,5.559999942779541,5.487566542430368,-32.72725854037469,-637071840.0,2.0
2020-02-14,5.489999771118164,5.487940885305413,-37.50006208816917,-817684847.0,2.0
2020-02-17,5.519999980926514,5.492873053862505,-25.00002709301683,-659600655.0,0.0
2020-02-18,5.570000171661377,5.5047387642931005,-9.523798711177324,-486432242.0,2.0
2020-02-19,5.510000228881836,5.505548220383675,-23.80949677794363,-708015325.0,2.0
2020-02-20,5.559999942779541,5.513925408444577,-11.904805155289754,-515903495.0,2.0
2020-02-21,5.550000190734863,5.519475374950775,-14.285698066766093,-700501932.0,2.0
2020-02-24,5.519999980926514,5.519556083562427,-22.50003278254664,-897802233.0,2.0
2020-02-25,5.4099998474121085,5.502701278000838,-50.00005960463068,-1120342859.0,2.0
2020-02-26,5.389999866485597,5.485362599306186,-75.86217102342384,-1353199617.0,2.0
2020-02-27,5.340000152587892,5.462999145964909,-81.8181949541944,-1609424172.0,2.0
2020-02-28,5.460000038146973,5.462537744762151,-45.45458486258402,-1309039497.0,2.0
2020-03-02,5.329999923706055,5.442147310753522,-84.8485680432332,-1685859170.0,2.0
2020-03-03,5.400000095367432,5.435663123771047,-63.63638990838935,-1432925667.0,2.0
2020-03-04,5.420000076293945,5.433253424159184,-57.575788226454236,-1114830515.0,2.0
2020-03-05,5.420000076293945,5.431214447564533,-57.575788226454236,-1114830515.0,0.0
2020-03-06,5.489999771118164,5.44025834349586,-36.36375458775234,-861013004.0,2.0
2020-03-09,5.360000133514403,5.4279109265756365,-75.00000000000027,-1171038280.0,2.0
2020-03-10,5.369999885559082,5.419001535650012,-71.87507450587702,-1171038280.0,2.0
2020-03-11,5.1599998474121085,5.379155122074951,-100.0,-1171038280.0,2.0
2020-03-12,5.369999885559082,5.377746624149434,-46.153883774101544,-851111607.0,2.0
2020-03-13,5.25,5.358093297357212,-74.28569871553816,-1286132907.0,2.0
2020-03-16,5.25,5.341463559302256,-42.62297901213433,-1286132907.0,2.0
2020-03-17,5.099999904632568,5.304315304737688,-67.213153198365,-1816429222.0,2.0
2020-03-18,5.070000171661377,5.268266822725949,-72.13114113360584,-1816429222.0,2.0
2020-03-19,5.03000020980835,5.231610420738626,-78.68851049393285,-2406394697.0,1.0
2020-03-20,4.900000095367432,5.180593447604597,-87.14284059953394,-3003382359.0,2.0
2020-03-23,5.139999866485597,5.174348281278596,-52.857173024379186,-2554516532.0,2.0
2020-03-24,4.960000038146973,5.141371628489115,-78.57142370574527,-2970580134.0,2.0
2020-03-25,5.1599998474121085,5.144237508323422,-50.00003405978322,-2531284358.0,2.0
2020-03-26,5.289999961853027,5.16666250117413,-19.999984105425415,-2213948595.0,2.0
2020-03-27,5.199999809265137,5.171791317803517,-33.8983448097501,-2458076118.0,2.0
2020-03-30,5.21999979019165,5.179208005863228,-30.508518410758732,-2220942672.0,2.0
2020-03-31,5.21999979019165,5.185483664990678,-30.508518410758732,-2220942672.0,0.0
2020-04-01,5.309999942779541,5.204640015419733,-3.846150319251659,-1980160531.0,2.0
2020-04-02,5.179999828338623,5.200849217407256,-28.846173244115878,-2302755351.0,2.0
2020-04-03,5.190000057220459,5.199180115840057,-26.92305223476161,-2081374870.0,2.0
2020-04-06,5.150000095367432,5.1916139588442665,-34.615352873264925,-2236490196.0,2.0
2020-04-07,5.199999809265137,5.192904089678248,-25.00002292486421,-2021531324.0,2.0
2020-04-08,5.269999980926514,5.204764996024133,-11.538450957754975,-1743404265.0,2.0
2020-04-09,5.170000076293945,5.1994165468348745,-37.209281694435965,-1957978155.0,2.0
2020-04-14,5.210000038146973,5.201044776267505,-27.90696127082698,-1770116030.0,2.0
2020-04-15,5.210000038146973,5.2024225088643465,-46.153846153846146,-1770116030.0,2.0
2020-04-16,5.1599998474121085,5.1958959455640015,-70.83343267450333,-1987622793.0,2.0
2020-04-17,5.090000152587892,5.179604285106139,-95.99990844726528,-2217369499.0,2.0
