Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2002-04-08,6.6967339515686035,6.639148789254929,-28.57136841100452,193154100.0,2.0
2002-04-09,6.6967339515686035,6.6480080449954935,-28.57136841100452,193154100.0,2.0
2002-04-10,6.6967339515686035,6.655504338314434,-28.57136841100452,193154100.0,1.0
2002-04-11,6.405570983886719,6.6170530530178615,-100.0,178840437.0,2.0
2002-04-12,6.551152229309082,6.606914464754974,-62.5000307068722,187124475.0,2.0
2002-04-15,6.6967339515686035,6.620732847341687,-24.999938586255368,198808678.0,2.0
2002-04-16,6.6967339515686035,6.632425324915057,-24.999938586255368,198808678.0,0.0
2002-04-17,6.745261192321777,6.6497846891314785,-12.499907879383404,205213352.0,2.0
2002-04-18,6.6967339515686035,6.657007652583343,-24.999938586255368,201973923.0,2.0
2002-04-19,6.551152229309082,6.64072220284884,-62.5000307068722,185991088.0,2.0
2002-04-22,6.454098224639893,6.612010821585924,-87.4999692931278,173189983.0,2.0
2002-04-23,6.357044219970702,6.572785190568196,-100.0,161044182.0,2.0
2002-04-24,6.405570983886719,6.547059928001818,-80.00003930481556,167630198.0,2.0
2002-04-25,6.405570983886719,6.525292398137956,-80.00003930481556,167630198.0,2.0
2002-04-26,6.357044219970702,6.499408063035301,-89.99997052138822,161802522.0,2.0
2002-04-29,6.308516979217527,6.4700402039864136,-90.90914775493451,151185765.0,1.0
2002-04-30,6.21146297454834,6.430259091765173,-92.3077388223058,144760484.0,2.0
2002-05-01,6.308516979217527,6.411529535988612,-76.92314088067063,149314644.0,2.0
2002-05-02,6.308516979217527,6.395681450331522,-76.92314088067063,149314644.0,2.0
2002-05-03,6.405570983886719,6.397202917032322,-61.538542939035146,161246131.0,2.0
2002-05-06,6.357044219970702,6.391024655945919,-69.23080411672949,146520326.0,2.0
2002-05-07,6.357044219970702,6.385796896565116,-69.23080411672949,146520326.0,2.0
2002-05-08,6.357044219970702,6.381373407858282,-66.66672125670654,146520326.0,0.0
2002-05-09,6.502624988555907,6.400027497196379,-12.50006141389549,151424806.0,2.0
2002-05-10,6.502624988555907,6.415811726636306,-22.22223435336885,151424806.0,2.0
2002-05-13,6.502624988555907,6.429167613085475,-22.22223435336885,151424806.0,2.0
2002-05-14,6.405570983886719,6.4255373624395125,-44.4444687067373,148502725.0,2.0
2002-05-15,6.405570983886719,6.422465611892929,-44.4444687067373,148502725.0,2.0
2002-05-16,6.502624988555907,6.434797823687234,-22.22223435336885,152220238.0,2.0
2002-05-17,6.405570983886719,6.430301386794847,-44.4444687067373,148210105.0,2.0
2002-05-20,6.259990215301514,6.404099668103565,-77.77776564663135,132128356.0,2.0
2002-05-21,6.162936210632324,6.366997597723374,-100.0,120147412.0,2.0
2002-05-22,6.21146297454834,6.3430691941579855,-88.8889374134746,132153085.0,2.0
2002-05-23,6.357044219970702,6.345219198129172,-55.5555312932629,145053104.0,2.0
2002-05-24,6.21146297454834,6.3246413175782745,-88.8889374134746,140853386.0,2.0
2002-05-27,6.259990215301514,6.314694994151081,-77.77776564663135,145514702.0,2.0
2002-05-28,6.259990215301514,6.306278874328071,-77.77776564663135,145514702.0,2.0
2002-05-29,6.21146297454834,6.291691812823497,-80.0,138792680.0,2.0
2002-05-30,6.11440896987915,6.264417529293598,-90.0000491311162,126865314.0,2.0
2002-05-31,6.017354965209961,6.22640790404996,-90.9091315133373,116458749.0,1.0
2002-06-03,5.871774196624756,6.171848872138392,-100.0,106159341.0,2.0
2002-06-04,5.968828201293945,6.140614922777708,-84.61537880104913,116693670.0,2.0
2002-06-05,5.920300960540772,6.106720467048948,-92.30772719370502,102891062.0,2.0
2002-06-06,5.920300960540772,6.078040542970767,-90.90913151333713,102891062.0,2.0
2002-06-07,5.920300960540772,6.053772914904615,-90.00004913111601,102891062.0,2.0
2002-06-10,5.871774196624756,6.025773112092327,-90.90888788840307,96915015.0,2.0
2002-06-11,5.871774196624756,6.0020809712511625,-90.90888788840307,96915015.0,2.0
2002-06-12,5.871774196624756,5.982033775154793,-89.99977399730975,96915015.0,2.0
2002-06-13,5.8232460021972665,5.9576048870074825,-100.0,94252583.0,2.0
2002-06-14,5.8232460021972665,5.936934289344372,-100.0,94252583.0,2.0
2002-06-17,5.77471923828125,5.911978127642352,-100.0,88157015.0,2.0
2002-06-18,5.77471923828125,5.890861375432952,-100.0,88157015.0,2.0
2002-06-19,5.77471923828125,5.87299335433269,-87.4999692931278,88157015.0,2.0
2002-06-20,5.629137992858887,5.835477144875183,-100.0,78760196.0,2.0
2002-06-21,5.6776652336120605,5.811198389296241,-80.00003930481572,84427137.0,2.0
2002-06-24,5.532083988189697,5.768257712202925,-90.90914775493431,71531239.0,1.0
2002-06-25,5.435029983520508,5.716991907790248,-100.0,64883402.0,2.0
2002-06-26,5.726191997528076,5.718407306211451,-45.454667266958246,74647027.0,2.0
2002-06-27,5.580611228942871,5.697207909708593,-72.72728896892777,63984935.0,2.0
2002-06-28,5.580611228942871,5.679269958821559,-72.72728896892777,63984935.0,2.0
2002-07-01,5.6776652336120605,5.679023078020098,-54.545511391247175,72433829.0,2.0
2002-07-02,5.6776652336120605,5.6788141788803985,-50.00004913101974,72433829.0,2.0
2002-07-03,5.629137992858887,5.671171688723245,-60.00007860963152,65687078.0,2.0
2002-07-04,5.726191997528076,5.679636351616295,-40.00011791444728,72631657.0,2.0
2002-07-05,5.77471923828125,5.694264488026287,-30.000088435835515,80066684.0,2.0
2002-07-08,5.920300960540772,5.7290393299515925,-0.0,93939356.0,2.0
2002-07-09,5.920300960540772,5.758464196196082,-23.076917262600645,93939356.0,2.0
2002-07-10,6.017354965209961,5.79829354527514,-7.692330949596862,99556840.0,0.0
2002-07-11,6.065882205963135,5.839461031534832,-13.333311497317446,113528426.0,2.0
2002-07-12,5.968828201293945,5.859363673036233,-26.666622994634892,109118516.0,2.0
2002-07-15,6.065882205963135,5.891135755024988,-14.285694232225616,112535166.0,2.0
2002-07-16,6.065882205963135,5.918019824400088,-14.285694232225616,112535166.0,2.0
2002-07-17,5.920300960540772,5.918370768421731,-38.461503575604574,103632917.0,2.0
2002-07-18,5.871774196624756,5.91120206506835,-46.15375893901177,93440666.0,2.0
2002-07-19,5.77471923828125,5.890204707101103,-61.538496424395284,86677429.0,2.0
2002-07-22,5.6776652336120605,5.857506326564328,-76.92308273739921,78760197.0,2.0
2002-07-23,5.580611228942871,5.814907080776411,-92.30766905040312,71094371.0,2.0
2002-07-24,5.8232460021972665,5.816189991764236,-53.84624106098809,79110517.0,2.0
2002-07-25,5.629137992858887,5.787412761163412,-84.61541368699608,61264804.0,2.0
2002-07-26,5.580611228942871,5.755597140821791,-92.30766905040312,53471214.0,2.0
2002-07-29,5.483557224273682,5.713744845968236,-100.0,46675006.0,2.0
2002-07-30,5.580611228942871,5.693262751041257,-85.71430576777438,51657793.0,2.0
2002-07-31,5.629137992858887,5.6833974036285815,-75.0000818850596,61841802.0,2.0
2002-08-01,5.532083988189697,5.660118416637986,-91.66672125670637,52815910.0,2.0
2002-08-02,5.532083988189697,5.6404208122613255,-91.66672125670637,52815910.0,2.0
2002-08-05,5.532083988189697,5.6237536085579976,-91.66672125670637,52815910.0,2.0
2002-08-06,5.483557224273682,5.602184934052719,-100.0,47767181.0,2.0
2002-08-07,5.192395210266113,5.539140361162472,-93.7499769698177,20248514.0,2.0
2002-08-08,5.192395210266113,5.485794953332263,-92.85710776348856,20248514.0,1.0
2002-08-09,5.04681396484375,5.418259416641723,-100.0,152510.0,2.0
2002-08-12,5.04681396484375,5.361113962518957,-100.0,152510.0,2.0
2002-08-13,5.14386796951294,5.327691502056493,-86.66667103387545,7826579.0,2.0
2002-08-14,5.289449214935303,5.321808073268618,-66.66664483062216,20310335.0,2.0
2002-08-15,5.337975978851318,5.324295443358264,-57.14285714285714,27704148.0,2.0
2002-08-16,5.240921974182129,5.3114687557927045,-71.42857142857143,16761800.0,2.0
2002-08-19,5.240921974182129,5.3006154047756935,-71.42857142857143,16761800.0,2.0
2002-08-20,5.240921974182129,5.291431800068991,-66.66666666666667,16761800.0,2.0
2002-08-21,5.192395210266113,5.276195401637779,-72.72724024390463,5852423.0,2.0
2002-08-22,5.289449214935303,5.278234449837399,-54.545430182928456,16180681.0,0.0
2002-08-23,5.386503219604492,5.29489118364772,-29.99995086888379,26636703.0,2.0
2002-08-26,5.386503219604492,5.308985343025684,-22.22221009108904,26636703.0,2.0
2002-08-27,5.386503219604492,5.320911170191655,-22.22221009108904,26636703.0,2.0
2002-08-28,5.337975978851318,5.3235365253700655,-33.333369726732876,20520528.0,2.0
2002-08-29,5.386503219604492,5.333223709098439,-22.22221009108904,23389030.0,2.0
2002-08-30,5.240921974182129,5.319023442188238,-62.500061413895274,19156340.0,2.0
2002-09-02,5.240921974182129,5.307007831725759,-62.500061413895274,19156340.0,2.0
2002-09-03,5.14386796951294,5.281909391385327,-100.0,14886558.0,2.0
2002-09-04,5.095341205596924,5.2532065935717265,-100.0,10761025.0,2.0
2002-09-05,5.192395210266113,5.243850996140092,-59.999823128503046,15574834.0,2.0
2002-09-06,5.095341205596924,5.221003336056528,-79.99976417133739,11008310.0,2.0
2002-09-09,5.04681396484375,5.194204971254563,-89.99978382372595,6989934.0,2.0
2002-09-10,5.04681396484375,5.1715294318067455,-89.99978382372595,6989934.0,2.0
2002-09-11,5.095341205596924,5.159808166236004,-79.99976417133739,11696586.0,2.0
2002-09-12,5.04681396484375,5.142424442944888,-88.888646266755,5938974.0,1.0
2002-09-13,4.90123176574707,5.105317877222147,-100.0,-7500950.0,2.0
2002-09-16,4.90123176574707,5.073920013918289,-91.66672125670637,-7500950.0,2.0
2002-09-17,5.04681396484375,5.0697498525222064,-63.63626618643341,-2159601.0,2.0
2002-09-18,4.99828577041626,5.0587553783520605,-70.00010808824325,-9870762.0,2.0
2002-09-19,4.90123176574707,5.034520976412831,-88.88897380663575,-17285182.0,2.0
2002-09-20,4.949759006500244,5.021480673349356,-75.00006141374439,-12384824.0,2.0
2002-09-23,4.90123176574707,5.002980841410543,-85.71440603496437,-17223361.0,2.0
2002-09-24,4.949759006500244,4.994792866808958,-71.42867169580366,-14066360.0,2.0
2002-09-25,4.804178237915039,4.965467539286816,-100.0,-25012830.0,2.0
2002-09-26,4.682860851287842,4.921989587286975,-90.4762439521978,-38947323.0,2.0
2002-09-27,4.7313880920410165,4.8926662803260585,-80.95239432138264,-32583863.0,2.0
2002-09-30,4.828442096710205,4.88278563669285,-61.90478864276564,-21695093.0,1.0
2002-10-01,4.658596992492676,4.848295076046669,-95.23821555911171,-25387878.0,2.0
2002-10-02,4.70712423324585,4.826576484846543,-85.7143659282967,-22502890.0,2.0
2002-10-03,4.682860851287842,4.804466387375974,-90.4762439521978,-31582360.0,2.0
2002-10-04,4.658596992492676,4.782024942009311,-95.23821555911171,-38679431.0,2.0
2002-10-07,4.70712423324585,4.770501756045704,-85.7143659282967,-33700766.0,2.0
2002-10-08,4.7313880920410165,4.764484269275751,-68.74986949531204,-22061899.0,2.0
2002-10-09,4.804178237915039,4.7705910336817965,-42.85710275008107,-9549293.0,2.0
2002-10-10,4.779914855957031,4.772025467877985,-49.99992981264187,-13180256.0,2.0
2002-10-11,4.682860851287842,4.758307834556424,-78.57137843760135,-19160424.0,2.0
2002-10-14,4.804178237915039,4.76536481968852,-33.333224152896285,-15261569.0,2.0
2002-10-15,4.779914855957031,4.767603286806752,-41.66653019112035,-19679722.0,2.0
2002-10-16,4.99828577041626,4.803092899669752,-11.111365864629805,-5267145.0,2.0
2002-10-17,5.04681396484375,4.840588448158059,-10.000029478611793,3284784.0,0.0
2002-10-18,5.14386796951294,4.887246836058812,-0.0,11927384.0,2.0
2002-10-21,5.095341205596924,4.91926135444929,-23.07685911932952,5032262.0,2.0
2002-10-22,5.04681396484375,4.938884832971515,-30.76919588327065,214332.0,2.0
2002-10-23,5.095341205596924,4.962955044144653,-23.07685911932952,6103829.0,2.0
2002-10-24,5.14386796951294,4.990787801893621,-15.384597941635187,10468404.0,2.0
2002-10-25,5.04681396484375,4.999407211578256,-30.76919588327065,7500988.0,2.0
2002-10-28,5.095341205596924,5.014166287581128,-26.086885936467986,10406583.0,2.0
2002-10-29,5.095341205596924,5.026654736506635,-26.086885936467986,10406583.0,2.0
2002-10-30,5.04681396484375,5.029756156250807,-34.78257154550946,4694306.0,2.0
2002-10-31,5.04681396484375,5.032380434495876,-36.36358763862773,4694306.0,2.0
2002-11-01,5.04681396484375,5.034600977626317,-42.105208719055184,4694306.0,1.0
2002-11-04,4.852705001831055,5.006616981350123,-94.11779666209264,919093.0,2.0
2002-11-05,4.852705001831055,4.982938215270266,-100.0,919093.0,2.0
2002-11-06,4.949759006500244,4.97783372161334,-75.00006141374439,5007533.0,2.0
2002-11-07,5.095341205596924,4.995911796072353,-37.49984646563901,13312178.0,2.0
2002-11-08,5.04681396484375,5.003742898960262,-49.99987717251121,8304663.0,2.0
2002-11-11,5.04681396484375,5.01036921678849,-49.99987717251121,8304663.0,2.0
2002-11-12,5.04681396484375,5.015976101104684,-49.99987717251121,8304663.0,2.0
2002-11-13,5.04681396484375,5.020720387833772,-49.99987717251121,8304663.0,2.0
2002-11-14,5.04681396484375,5.024734784296845,-49.99987717251121,8304663.0,2.0
2002-11-15,5.04681396484375,5.028131581304061,-33.3332241534329,8304663.0,2.0
2002-11-18,5.14386796951294,5.045937179490043,-0.0,12821730.0,0.0
2002-11-19,5.192395210266113,5.068469184224822,-0.0,17792152.0,2.0
2002-11-20,4.99828577041626,5.057671735946582,-57.14307773076805,2959191.0,1.0
2002-11-21,4.828442096710205,5.022405637602524,-100.0,-9475109.0,2.0
2002-11-22,4.949759006500244,5.0112292328175565,-66.66688502682554,-6454115.0,2.0
2002-11-25,5.04681396484375,5.016703806975434,-40.0,-712989.0,2.0
2002-11-26,5.04681396484375,5.021336138955174,-40.0,-712989.0,2.0
2002-11-27,4.949759006500244,5.010324272423646,-66.66688502682554,-4958043.0,2.0
2002-11-28,4.852705001831055,4.9860751538709405,-93.33350802146043,-11741887.0,2.0
2002-11-29,4.852705001831055,4.965556668941726,-93.33350802146043,-11741887.0,2.0
2002-12-02,4.852705001831055,4.948194874001624,-93.33350802146043,-11741887.0,2.0
2002-12-03,4.852705001831055,4.933504124436921,-93.33350802146043,-11741887.0,2.0
2002-12-04,4.779914855957031,4.909875006209246,-100.0,-16403203.0,2.0
2002-12-05,4.7313880920410165,4.882415480952595,-90.47615928188186,-25812386.0,2.0
2002-12-06,4.682860851287842,4.851714768696478,-95.45448860875284,-35930452.0,2.0
2002-12-09,4.682860851287842,4.825737242941305,-95.45448860875284,-35930452.0,2.0
2002-12-10,4.634334087371826,4.796290603622923,-100.0,-48517244.0,2.0
2002-12-11,4.682860851287842,4.778839872494449,-78.94739564047241,-30593224.0,2.0
2002-12-12,4.634334087371826,4.7566082132448155,-89.47364610333864,-40843175.0,2.0
2002-12-13,4.70712423324585,4.748995293244973,-73.6842704090393,-36054095.0,2.0
2002-12-16,4.658596992492676,4.735087862360005,-82.35300237794947,-39680937.0,2.0
2002-12-17,4.634334087371826,4.7195872815925926,-86.66658805680349,-47000564.0,2.0
2002-12-18,4.61007022857666,4.702738504205526,-93.33335953662106,-52865333.0,1.0
2002-12-19,4.585806846618652,4.68474901842293,-100.0,-58693009.0,2.0
2002-12-20,4.682860851287842,4.684458531171378,-63.636314911224424,-56463326.0,2.0
2002-12-23,4.61007022857666,4.673014176926037,-90.00005895728151,-60906208.0,2.0
2002-12-24,4.585806846618652,4.659597664571055,-100.0,-62060203.0,2.0
2002-12-25,4.61007022857666,4.651978059033456,-87.50006141389527,-60007740.0,2.0
2002-12-26,4.61007022857666,4.6455307005016415,-83.33344251341288,-60007740.0,2.0
2002-12-27,4.61007022857666,4.640075243282413,-83.33344251341288,-60007740.0,2.0
2002-12-30,4.658596992492676,4.642924743160915,-50.00032754023862,-58540518.0,2.0
2002-12-31,4.658596992492676,4.645335858442723,-50.00032754023862,-58540518.0,0.0
2003-01-01,4.682860851287842,4.65110893426505,-33.33344251341318,-57011475.0,2.0
2003-01-02,4.682860851287842,4.6559938445762485,-33.33344251341318,-57011475.0,2.0
2003-01-03,4.634334087371826,4.652661574237106,-66.66655748658744,-58515790.0,2.0
2003-01-06,4.585806846618652,4.642376231526575,-100.0,-63939568.0,2.0
2003-01-07,4.513016223907472,4.622474691892867,-100.0,-73052009.0,1.0
2003-01-08,4.440225124359131,4.594436296887677,-100.0,-80569464.0,2.0
2003-01-09,4.513016223907472,4.5819101318138,-69.23080411672916,-69874400.0,2.0
2003-01-10,4.634334087371826,4.5899753557458025,-24.999877172209484,-58087162.0,2.0
2003-01-13,4.682860851287842,4.60426543198304,-15.384673527882494,-51381625.0,2.0
2003-01-14,4.755650997161865,4.627555518933629,-6.666762745262451,-42652475.0,0.0
2003-01-15,4.804178237915039,4.6547282449307685,-11.111062586525405,-34825914.0,2.0
