Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2014-09-15,41.31999969482422,41.50059971994422,-78.86794163944197,75518300.0,2.0
2014-09-16,41.08000183105469,41.435892352422755,-83.39620387184631,74723100.0,0.0
2014-09-17,41.7599983215332,41.48575480920898,-70.56607956308034,76107100.0,2.0
2014-09-18,41.310001373291016,41.45871581906776,-59.92778242182293,74746500.0,2.0
2014-09-19,40.4900016784668,41.30968287435992,-86.81814477464684,72234300.0,2.0
2014-09-22,39.88000106811523,41.08973182724535,-92.30759556992649,69187300.0,2.0
2014-09-23,38.08000183105469,40.62669644321601,-98.4053881907834,66403400.0,2.0
2014-09-24,38.38000106811523,40.28105100089281,-88.10570910502527,68268700.0,2.0
2014-09-25,38.4900016784668,40.00550495128881,-78.90464804970709,71139900.0,2.0
2014-09-26,37.41999816894531,39.60773467708212,-99.79882657791805,69396400.0,2.0
2014-09-29,36.88999938964844,39.18962155593848,-94.81866684587177,66181700.0,2.0
2014-09-30,36.810001373291016,38.823526143223475,-94.88921786395251,64392100.0,2.0
2014-10-01,36.34000015258789,38.441445221587244,-90.14925713049395,61473700.0,2.0
2014-10-02,35.130001068115234,37.931992274899244,-95.0196459381479,58164800.0,2.0
2014-10-03,35.150001525878906,37.503993698126884,-92.10187814256855,60353800.0,2.0
2014-10-06,35.86000061035156,37.251071684622985,-83.05730645519479,62640100.0,2.0
2014-10-07,34.639999389648445,36.849368254626896,-98.52348189145462,60425700.0,2.0
2014-10-08,34.240001678466804,36.44792724290996,-98.2215990214331,58749600.0,2.0
2014-10-09,35.20000076293945,36.25593855368373,-80.73653901121554,60821300.0,2.0
2014-10-10,33.84999847412109,35.8857939260587,-99.32323008692488,58528700.0,2.0
2014-10-13,33.31999969482422,35.49105635202263,-97.02800269163026,56077800.0,2.0
2014-10-14,33.490001678466804,35.183201786860195,-93.55428601938118,58589900.0,2.0
2014-10-15,34.47999954223633,35.07501682614883,-75.32228218641866,60911300.0,2.0
2014-10-16,34.560001373291016,34.99578367955532,-66.97669219557164,63387300.0,2.0
2014-10-17,34.790000915527344,34.96412479278179,-60.90044908555779,65365100.0,2.0
2014-10-20,32.549999237060554,34.59272086113237,-96.11876083226628,61313500.0,2.0
2014-10-21,33.209999084472656,34.379994433953954,-79.30178643964928,63880600.0,2.0
2014-10-22,33.549999237060554,34.25230286520112,-69.92292152901702,65970600.0,2.0
2014-10-23,32.790000915527344,34.02733333448208,-89.46015651048306,63962700.0,2.0
2014-10-24,33.610000610351555,33.96312830000046,-64.45087087577113,66530100.0,1.0
2014-10-27,31.690000534057607,33.613416336009266,-84.36781044727118,62436800.0,2.0
2014-10-28,32.22999954223633,33.400582983121126,-71.95404123292765,64395100.0,2.0
2014-10-29,33.040000915527344,33.34510881887592,-53.333321640775736,66317900.0,2.0
2014-10-30,33.700000762939446,33.399707579501076,-36.25590114327962,69766100.0,2.0
2014-10-31,33.560001373291016,33.42436816316107,-39.57342276479724,68136000.0,2.0
2014-11-03,33.47999954223633,33.432926836864965,-41.469201060341405,66240100.0,2.0
2014-11-04,32.610000610351555,33.306322802016744,-62.08529284811965,64195700.0,2.0
2014-11-05,32.919998168945305,33.24688824308268,-54.739377942097256,65821600.0,2.0
2014-11-06,33.799999237060554,33.3319822421562,-28.092793514226685,67915900.0,0.0
2014-11-07,35.380001068115234,33.64706206153451,-2.6725821381251844,70656300.0,2.0
2014-11-10,29.5,33.00905251360613,-96.0,56005600.0,1.0
2014-11-11,28.690000534057607,32.344582978290966,-95.11172641161123,50445800.0,2.0
2014-11-12,29.06999969482422,31.840800934680704,-89.80447544981196,53926400.0,2.0
2014-11-13,29.35000038146973,31.457600849571325,-85.89385125131126,56553400.0,2.0
2014-11-14,28.899999618530273,31.06412373710347,-92.17877824194666,54129800.0,2.0
2014-11-17,28.899999618530273,30.731181565015287,-90.65933734837164,54129800.0,2.0
2014-11-18,29.18000030517578,30.492538294270748,-86.81317443304194,57134000.0,2.0
2014-11-19,28.940000534057607,30.25368633116104,-90.10987427482115,55160100.0,2.0
2014-11-20,28.979999542236328,30.057734517480306,-89.56043740111194,56625200.0,0.0
2014-11-21,29.85000038146973,30.02577541963253,-77.60987754980124,58750000.0,2.0
2014-11-24,29.45000076293945,29.93719470321821,-83.10437728609992,56630400.0,2.0
2014-11-25,29.489999771118164,29.868395482895128,-82.55494041239069,59307300.0,2.0
2014-11-26,29.70000076293945,29.842488602901945,-79.67031167593312,61087700.0,2.0
