Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2016-09-12,128.52999877929688,131.71491002716544,-97.8776743379757,246447200.0,2.0
2016-09-13,130.1199951171875,131.46953850255343,-62.127251657839096,252828300.0,2.0
2016-09-14,128.75999450683594,131.05268558013537,-70.62352489159679,248275900.0,2.0
2016-09-15,127.66999816894531,130.53227213225998,-82.49678426597823,244320500.0,2.0
2016-09-16,127.7699966430664,130.10730667238408,-81.20980332472553,247782900.0,1.0
2016-09-19,126.6999969482422,129.58310517636224,-94.63549985622744,239747300.0,2.0
2016-09-20,127.4800033569336,129.2595510502963,-83.59039274769309,242915400.0,2.0
2016-09-21,127.79000091552734,129.033466414178,-78.13881206908624,245554700.0,2.0
2016-09-22,130.55999755859378,129.26831735947277,-37.22308245375591,248782500.0,2.0
2016-09-23,131.8699951171875,129.66857547604423,-17.873056872198525,252035600.0,2.0
2016-09-26,131.77999877929688,129.99340983039082,-19.202396327074684,249704900.0,2.0
2016-09-27,130.57000732421878,130.0821171371336,-37.07522781109759,247485000.0,2.0
2016-09-28,131.32000732421878,130.27256178130054,-24.090831325802213,249424000.0,2.0
2016-09-29,132.22999572753906,130.57370546533724,-4.051865059835748,251197000.0,2.0
2016-09-30,131.02999877929688,130.64390443671564,-27.047908343513786,248997600.0,2.0
2016-10-03,131.74000549316406,130.81253536847694,-16.148957948309686,252116500.0,2.0
2016-10-04,132.3800048828125,131.05368452452856,-6.211082994512523,254555900.0,2.0
2016-10-05,132.25,131.23773305921648,-14.22345158711352,251726700.0,2.0
2016-10-06,134.66000366210938,131.76423622889232,-2.8036250329775325,254864200.0,2.0
2016-10-07,134.41999816894528,132.17281498890046,-7.503254581829783,251249300.0,2.0
2016-10-10,133.85000610351562,132.43084439114895,-15.477709949530993,246947300.0,2.0
2016-10-11,135.83999633789062,132.9553293060323,-11.852686880605676,250290600.0,2.0
2016-10-12,133.74000549316406,133.07604871943718,-44.65038625880754,246683300.0,2.0
2016-10-13,133.16000366210938,133.08896486446366,-52.92431329953615,244419100.0,2.0
2016-10-14,133.3800048828125,133.13374025190194,-49.7859196747111,247963300.0,2.0
2016-10-17,133.5,133.1900879054555,-48.074147760047204,250280700.0,2.0
2016-10-18,134.0,133.31468976615466,-45.70056807413635,252715800.0,2.0
2016-10-19,135.10000610351562,133.58935381805634,-28.59431850675909,254986800.0,2.0
2016-10-20,136.17999267578122,133.9879136423217,-12.399441738866349,257252700.0,2.0
2016-10-21,135.83999633789062,134.27284944164,-17.874430558900364,254713000.0,2.0
2016-10-24,135.6300048828125,134.48164258643578,-23.740874910807786,252508000.0,2.0
2016-10-25,137.44999694824222,134.93831248825217,-19.092214763733033,256322200.0,2.0
2016-10-26,139.02000427246094,135.5662650704381,-4.981244798138965,261531300.0,0.0
