Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2016-09-19,65.81999969482422,66.60926149796893,-83.69106441779051,-2212454600.0,2.0
2016-09-20,66.19000244140625,66.5447601046516,-67.81107869428953,-2198987700.0,2.0
2016-09-21,66.45999908447266,66.53171994770099,-56.22321109899546,-2188895500.0,2.0
2016-09-22,66.83999633789061,66.57914708465324,-38.59672605105029,-2174778700.0,0.0
2016-09-23,67.38999938964844,66.70389359311405,-12.94648178991216,-2161997000.0,2.0
2016-09-26,67.25,66.78790996340419,-26.422836088909968,-2175964400.0,2.0
2016-09-27,65.77999877929689,66.63284670431077,-86.17900551115345,-2192372500.0,2.0
2016-09-28,66.36000061035156,66.59087038216319,-55.19714731836419,-2178661100.0,2.0
2016-09-29,66.70999908447266,66.60919787482618,-42.652403258488434,-2167383100.0,1.0
2016-09-30,65.65000152587889,66.46162920575736,-80.64513482694447,-2186110300.0,2.0
2016-10-03,66.58999633789061,66.48137799531632,-46.95357555969408,-2164430200.0,2.0
2016-10-04,66.51000213623047,66.48578170930311,-49.82075030558561,-2179331900.0,2.0
2016-10-05,66.59999847412111,66.50335351927511,-46.59507617086479,-2162105000.0,2.0
2016-10-06,67.69000244140625,66.68591489191067,-12.837749018617275,-2145825000.0,2.0
2016-10-07,67.87000274658203,66.86808225416779,-6.756655746662784,-2128340000.0,2.0
2016-10-10,68.11000061035156,67.05914661665761,-2.280120579237608,-2109843000.0,0.0
2016-10-11,68.63999938964844,67.30235473557929,-10.632873251515257,-2096815500.0,2.0
2016-10-12,68.30999755859375,67.45737670835075,-18.987356441724906,-2112472600.0,2.0
2016-10-13,68.12999725341797,67.56085679220722,-23.54432971371399,-2124372400.0,2.0
2016-10-14,67.73999786376953,67.58841695706298,-33.41773961146071,-2142262400.0,2.0
2016-10-17,67.51999664306639,67.57789075490966,-38.98739507160083,-2166426200.0,1.0
2016-10-18,67.16999816894531,67.51513804937669,-50.94339234633779,-2181389600.0,2.0
2016-10-19,67.69999694824219,67.54357787997138,-36.65770743835318,-2169519300.0,2.0
2016-10-20,68.34999847412111,67.66764258676365,-23.825506792218558,-2156813500.0,2.0
2016-10-21,68.26000213623047,67.75877482514315,-27.02688073654623,-2170935500.0,2.0
2016-10-24,68.48999786376953,67.87127067723952,-19.256752402873488,-2158759800.0,2.0
2016-10-25,68.87000274658203,68.02492176483068,-8.189432629477746,-2148562700.0,2.0
2016-10-26,68.80000305175781,68.14416503974255,-11.206661251549724,-2158507800.0,2.0
2016-10-27,69.12999725341797,68.29583153415415,-4.780981850567341,-2148706500.0,2.0
2016-10-28,69.23000335693361,68.43955027612022,-17.821567778258128,-2134495800.0,2.0
2016-10-31,69.11000061035156,68.54269648138657,-21.782056059705333,-2147262300.0,2.0
2016-11-01,69.26000213623047,68.6530511975164,-16.83150865672204,-2132926000.0,2.0
2016-11-02,68.97000122070311,68.70181273954513,-26.644648508379337,-2148490500.0,2.0
2016-11-03,68.68000030517578,68.6984569804114,-36.184149435701336,-2160940300.0,2.0
2016-11-04,68.37999725341797,68.64946317625856,-46.05266790309693,-2171310000.0,1.0
2016-11-07,67.76000213623047,68.51262301625424,-90.1785075663912,-2184881300.0,2.0
2016-11-08,69.87999725341797,68.72298828351019,-3.862828178310994,-2168366200.0,2.0
2016-11-09,70.02999877929689,68.92406682132354,-17.869540139478303,-2150834500.0,2.0
2016-11-10,73.25,69.58959500265837,-13.824903695039954,-2099886100.0,2.0
2016-11-11,76.6500015258789,70.67581139084616,-6.24348008339142,-2043693800.0,2.0
2016-11-14,76.69000244140625,71.60107155247078,-5.8272374924777814,-2016119500.0,0.0
2016-11-15,79.51000213623047,72.81783010381842,-7.265625651925646,-1969988800.0,2.0
2016-11-16,79.36000061035156,73.8243178740543,-8.437512293455054,-1998115100.0,2.0
2016-11-17,77.4000015258789,74.37442305125808,-23.750001490115768,-2024170000.0,2.0
2016-11-18,78.0199966430664,74.93528052692089,-18.906290791919037,-2004863300.0,2.0
2016-11-21,77.70999908447266,75.36216030500577,-21.3281461410174,-2024633300.0,2.0
2016-11-22,78.05000305175781,75.77567457373684,-18.671865779908707,-2012649800.0,2.0
2016-11-23,78.52999877929688,76.19941675920762,-14.921900052571285,-1998239700.0,2.0
2016-11-25,78.86000061035156,76.60873735169129,-12.3437613621327,-1984866000.0,2.0
2016-11-28,78.83000183105469,76.95047034851643,-14.073428905262148,-1991051700.0,2.0
2016-11-29,78.31999969482422,77.16116717102533,-18.92858821517881,-2004058900.0,2.0
2016-11-30,78.91999816894531,77.4317565553207,-16.666708494474964,-1989914800.0,2.0
2016-12-01,80.16999816894531,77.85302449587833,-5.705241674163064,-1964562900.0,2.0
2016-12-02,81.79000091552734,78.45871317582433,-7.526846435925411,-1940739300.0,2.0
2016-12-05,81.5999984741211,78.94198783710075,-12.592594685704356,-1957670800.0,2.0
2016-12-06,83.26000213623047,79.60629772927456,-0.4679994096446918,-1939141000.0,2.0
2016-12-07,83.69000244140625,80.23455999267944,-1.7315311962956152,-1923011000.0,2.0
2016-12-08,84.06999969482422,80.82462763916324,-0.2940684783498955,-1904014100.0,2.0
2016-12-09,85.12000274658203,81.48545457876614,-4.62846888907268,-1883169200.0,2.0
2016-12-12,85.48999786376953,82.10153816107436,-0.12182871310406734,-1868602000.0,2.0
2016-12-13,84.7300033569336,82.50591742197578,-13.200469735146909,-1883113300.0,2.0
2016-12-14,84.76000213623047,82.85269968570726,-13.03795671333473,-1866444300.0,2.0
2016-12-15,84.7300033569336,83.14151563512671,-17.16047336118845,-1889066900.0,2.0
2016-12-16,86.0,83.5812824604918,-5.785097912050299,-1869628000.0,2.0
2016-12-19,84.94000244140625,83.79031630370945,-19.13574955989688,-1892636500.0,2.0
2016-12-20,85.43000030517578,84.0425753808581,-15.611154869946368,-1870951400.0,2.0
2016-12-21,86.52999877929688,84.42525590369483,-0.1698155732927123,-1856364100.0,2.0
2016-12-22,86.75,84.78290884158794,-1.0151877981242778,-1844963600.0,2.0
2016-12-23,86.88999938964844,85.10707661821263,-5.7376831329313305,-1831039400.0,2.0
2016-12-27,87.05000305175781,85.40598837721959,-2.531543697618308,-1820280000.0,2.0
2016-12-28,87.12999725341797,85.67122051201933,-0.9259471840997756,-1813333600.0,2.0
2016-12-29,86.5,85.79872504863174,-24.517908073082513,-1822789200.0,2.0
2016-12-30,85.88999938964844,85.812767254942,-41.32234531548516,-1837478200.0,2.0
2017-01-03,86.29000091552734,85.886187818109,-30.3030111960924,-1823860400.0,0.0
2017-01-04,87.2300033569336,86.09292867023585,-13.249969482421875,-1803309700.0,2.0
2017-01-05,86.91000366210938,86.21863251513949,-21.249961853027344,-1818576300.0,2.0
2017-01-06,86.11000061035156,86.20191991440286,-46.218534087582036,-1832877100.0,2.0
2017-01-09,86.12000274658203,86.18931727319969,-45.93836218042558,-1819983800.0,2.0
2017-01-10,86.18000030517578,86.18788389350371,-44.25775815458394,-1807177200.0,2.0
2017-01-11,86.43000030517578,86.22513257222248,-48.897104197287085,-1793188200.0,2.0
2017-01-12,87.08000183105469,86.35665091973513,-25.0,-1778475100.0,2.0
2017-01-13,86.23999786376953,86.33870429574043,-55.88248493756241,-1799812500.0,2.0
2017-01-17,86.69999694824219,86.3942877807407,-46.96493644196902,-1771516500.0,2.0
2017-01-18,83.55000305175781,85.95670551474333,-94.47843954679207,-1801541100.0,2.0
2017-01-19,83.94000244140625,85.6464435034607,-82.29564649478263,-1780271000.0,1.0
2017-01-20,83.30000305175781,85.28545266473719,-94.74699796648407,-1796826600.0,2.0
2017-01-23,83.66999816894531,85.03692120384612,-87.54864852829851,-1778389800.0,2.0
2017-01-24,83.70999908447266,84.83277933932713,-86.77042050733995,-1766210600.0,2.0
2017-01-25,84.72000122070312,84.81542885953883,-67.12057116563506,-1751035300.0,2.0
2017-01-26,86.02999877929688,85.00228577027083,-41.63423431446765,-1733484300.0,2.0
2017-01-27,86.75,85.27116488253684,-27.626426800849032,-1717521500.0,2.0
2017-01-30,86.93000030517578,85.5263703321736,-24.12447492244437,-1704986100.0,2.0
2017-01-31,86.02999877929688,85.60385163173103,-41.63423431446765,-1718648000.0,2.0
2017-02-01,84.62999725341797,85.45402788122134,-68.87162132074631,-1734303100.0,2.0
2017-02-02,84.94999694824219,85.37648466076301,-62.64594558489557,-1718872200.0,1.0
2017-02-03,84.58999633789062,85.25548645724419,-69.64984934170488,-1729953600.0,2.0
2017-02-06,87.18000030517578,85.55156551077212,-3.0373198713697973,-1712068400.0,2.0
2017-02-07,86.7699966430664,85.73901645420202,-15.384628662369806,-1723896800.0,2.0
2017-02-08,86.72000122070312,85.88993718750987,-16.859046306786645,-1733289600.0,2.0
2017-02-09,85.95999908447266,85.90071594088877,-35.14147675642606,-1747260500.0,2.0
2017-02-10,87.19999694824219,86.10060532663546,-5.896229385779448,-1733511400.0,2.0
2017-02-13,87.0,86.23897373792231,-12.244965482879625,-1744503900.0,2.0
2017-02-14,88.1500015258789,86.53297801299256,-12.68808912442472,-1725764800.0,2.0
2017-02-15,89.55999755859375,86.99867332770043,-2.4955325208006376,-1707832700.0,2.0
2017-02-16,90.58999633789062,87.55118456003738,-4.129884130086881,-1690450900.0,2.0
2017-02-17,90.52999877929688,88.0094636706927,-7.3381554002355776,-1708123600.0,2.0
2017-02-21,90.2300033569336,88.35108516088358,-11.654633454488769,-1723900200.0,2.0
2017-02-22,91.01000213623048,88.76014931093695,-2.002853110643515,-1709831900.0,2.0
2017-02-23,91.05999755859376,89.11397211826878,-3.36142176023144,-1697992900.0,2.0
2017-02-24,91.12999725341795,89.42412983136866,-3.517576380289542,-1686925900.0,2.0
2017-02-27,90.33000183105469,89.56349475439725,-16.917849096292773,-1701988200.0,2.0
2017-02-28,90.43000030517578,89.69680330067087,-15.24283098125365,-1689627200.0,2.0
2017-03-01,90.62000274658205,89.83883398465721,-12.060207105695744,-1674443700.0,0.0
2017-03-02,93.5999984741211,90.41747467534395,-4.738212972246903,-1649992300.0,2.0
2017-03-03,92.13999938964844,90.68247847754463,-25.95208656829165,-1666854800.0,2.0
2017-03-06,92.8000030517578,91.00825148896206,-18.01526344112345,-1654037300.0,2.0
2017-03-07,91.91999816894531,91.14852020895948,-35.093768724176066,-1669096500.0,2.0
2017-03-08,91.41000366210938,91.188748432521,-55.50749426560152,-1680253300.0,2.0
2017-03-09,91.20999908447266,91.19201776359051,-63.097946323211225,-1697631700.0,2.0
2017-03-10,91.56999969482422,91.25016882993415,-54.8974899505915,-1683905500.0,2.0
2017-03-13,91.27999877929688,91.25475805291306,-61.50342279464797,-1697635400.0,2.0
2017-03-14,91.36000061035156,91.27094921559588,-59.68106053628128,-1687631100.0,2.0
2017-03-15,91.51000213623048,91.30772658800119,-56.26417474935101,-1677393400.0,2.0
2017-03-16,91.7300033569336,91.37269224476006,-51.252765433858116,-1660792000.0,2.0
2017-03-17,91.63999938964844,91.41381642089672,-53.30296642202825,-1675284000.0,2.0
2017-03-20,90.68000030517578,91.30092163386273,-75.17079215233741,-1697018700.0,2.0
2017-03-21,90.02999877929688,91.10539504085258,-94.27213069381928,-1711642300.0,2.0
2017-03-22,87.38999938964844,90.53379570989809,-95.18947810942284,-1744731500.0,2.0
2017-03-23,87.52999877929688,90.0716731051902,-78.59159197559453,-1722990500.0,2.0
2017-03-24,87.38999938964844,89.6591079181838,-79.82459075638127,-1739080600.0,2.0
2017-03-27,87.29000091552734,89.29462991777511,-81.286557535035,-1755173800.0,2.0
2017-03-28,87.23999786376953,88.97853267869732,-73.62210243019399,-1771863100.0,2.0
2017-03-29,88.5999984741211,88.92029664722406,-55.54092750559884,-1755598700.0,2.0
2017-03-30,88.2699966430664,88.82025049273827,-59.89451699755927,-1765806300.0,0.0
2017-03-31,89.02999877929688,88.85251945990112,-49.86809592108914,-1754175300.0,2.0
2017-04-03,87.83999633789062,88.6967466718995,-65.56734858206896,-1771162900.0,2.0
2017-04-04,87.5199966430664,88.5157082059252,-69.78898366925851,-1790994700.0,2.0
2017-04-05,87.30999755859375,88.33021426018189,-72.5594222591279,-1805275500.0,2.0
2017-04-06,86.19000244140625,88.00095090344719,-85.90309209052207,-1822911000.0,2.0
2017-04-07,86.4800033569336,87.76695897321432,-78.95621057661062,-1808531400.0,2.0
2017-04-10,86.18000030517578,87.52281148582377,-82.43996959521874,-1821628500.0,2.0
2017-04-11,85.87999725341797,87.27007083468443,-84.63369851055309,-1836710100.0,2.0
2017-04-12,85.7300033569336,87.0331373765689,-80.04289491564273,-1851400600.0,2.0
2017-04-13,85.4000015258789,86.78188570723198,-87.12448530194256,-1866131200.0,1.0
2017-04-17,84.4000015258789,86.41544198702381,-100.0,-1896661000.0,2.0
2017-04-18,85.86000061035156,86.32998946753577,-70.72693642866136,-1877589300.0,2.0
2017-04-19,85.16000366210938,86.14999165131634,-84.47934216285245,-1891716300.0,2.0
2017-04-20,84.45999908447266,85.88999279487885,-98.03924501882666,-1909304800.0,2.0
2017-04-21,85.55000305175781,85.83768668055251,-72.83097745146709,-1893669000.0,2.0
2017-04-24,84.5199966430664,85.63496513632387,-96.17234399440754,-1913489600.0,2.0
2017-04-25,87.5,85.92189357688946,-24.880402861205262,-1888021300.0,2.0
2017-04-26,88.26000213623047,86.28160258601883,-18.238904181454963,-1869767500.0,0.0
2017-04-27,88.43000030517578,86.61212531204298,-14.674998760422447,-1856935300.0,2.0
2017-04-28,87.61000061035156,86.76564458870584,-31.865780142127555,-1870264300.0,2.0
2017-05-01,87.0,86.80169926736647,-44.65406189570594,-1881019900.0,2.0
2017-05-02,87.05999755859375,86.84143746601683,-43.3962505578099,-1865307600.0,2.0
2017-05-03,86.5,86.78890862509117,-55.13624956614785,-1879721800.0,2.0
2017-05-04,87.0,86.82138422123099,-44.65406189570594,-1868181300.0,2.0
2017-05-05,87.0999984741211,86.86424795244484,-42.55765635071568,-1856641200.0,2.0
2017-05-08,87.0,86.88513288283795,-44.65406189570594,-1866077200.0,2.0
2017-05-09,87.0999984741211,86.91818912765073,-42.55765635071568,-1857915000.0,2.0
2017-05-10,86.75,86.89231387724294,-51.51514651095199,-1868188900.0,2.0
2017-05-11,87.43000030517578,86.97503486615567,-36.79650963088224,-1859854000.0,2.0
2017-05-12,87.16000366210938,87.00349160399469,-63.34383294818391,-1870761400.0,2.0
2017-05-15,86.91999816894531,86.99064646014095,-71.06104986335781,-1879500200.0,2.0
2017-05-16,87.33999633789062,87.04439259517936,-56.43574577803293,-1870664600.0,0.0
2017-05-17,87.61000061035156,87.13140921289816,-32.34043243945199,-1860869600.0,2.0
2017-05-18,84.2699966430664,86.6911918944625,-92.71854908002727,-1885549300.0,2.0
2017-05-19,83.95999908447266,86.27100838523329,-87.31503137248578,-1908899400.0,2.0
2017-05-22,84.77999877929688,86.04162229201229,-69.97886994531994,-1895486500.0,2.0
2017-05-23,84.69999694824219,85.83521839297076,-71.67024210848912,-1907122500.0,2.0
2017-05-24,85.76000213623047,85.82364666116455,-49.259964191815726,-1895369500.0,2.0
2017-05-25,85.70999908447266,85.80616241859656,-50.31711211832831,-1905203300.0,2.0
2017-05-26,85.3499984741211,85.73598335021572,-57.92812555446231,-1917441800.0,2.0
2017-05-30,85.36000061035156,85.6781398517751,-57.71666370953433,-1909328300.0,2.0
2017-05-31,83.9000015258789,85.40458010932952,-88.58347984579899,-1921931500.0,1.0
2017-06-01,82.1500015258789,84.90387571187556,-92.09298639483141,-1950259400.0,2.0
2017-06-02,83.05999755859375,84.6202021498322,-77.98451409605234,-1933135900.0,2.0
2017-06-05,82.63999938964844,84.3155555713424,-84.49611669548884,-1948134400.0,2.0
2017-06-06,82.79000091552734,84.08085485506317,-82.17051054276367,-1939054200.0,2.0
2017-06-07,82.95999908447266,83.90841550574154,-77.88945686900958,-1926857400.0,2.0
2017-06-08,83.91000366210938,83.90865983749045,-48.873805759846036,-1913146300.0,2.0
2017-06-09,84.94999694824219,84.06886554683688,-25.450546429307856,-1895195300.0,2.0
2017-06-12,86.95999908447266,84.51365532185777,-1.6636581582287406,-1876075100.0,2.0
2017-06-13,86.9800033569336,84.89309348110021,-12.458929458100231,-1860021700.0,2.0
2017-06-14,87.2699966430664,85.25877089063347,-9.339805419696619,-1847464500.0,2.0
2017-06-15,87.08999633789062,85.54049788251919,-12.238361485926161,-1863640200.0,2.0
2017-06-16,86.56999969482422,85.69888277671997,-20.611899645804385,-1876149900.0,2.0
2017-06-19,86.18000030517578,85.77290085802086,-26.89208397986626,-1893086500.0,2.0
2017-06-20,88.06999969482422,86.12630067906754,-2.4279752015883957,-1877114200.0,2.0
2017-06-21,87.5199966430664,86.34071544275965,-10.790372587987301,-1888312000.0,2.0
2017-06-22,87.12000274658203,86.46060579719385,-17.760009765625,-1898317900.0,2.0
2017-06-23,87.0199966430664,86.54666592732809,-19.836155789579013,-1910498500.0,2.0
2017-06-26,86.86000061035156,86.59487126317785,-22.459038947394752,-1929310500.0,2.0
2017-06-27,87.23999786376953,86.69412150942274,-19.298334324806664,-1919228100.0,2.0
2017-06-28,88.05000305175781,86.90271866978199,-17.623739639892793,-1903812900.0,2.0
2017-06-29,89.81999969482422,87.35153113517309,-5.341879993544358,-1886346700.0,2.0
2017-06-30,91.1500015258789,87.93591119528169,-21.9619267623003,-1858648900.0,2.0
2017-07-03,91.4000015258789,88.46884816921974,-18.301605635250247,-1841756200.0,2.0
2017-07-05,92.75,89.12748691241669,-9.530065377704648,-1828548100.0,2.0
2017-07-06,93.68000030517578,89.82787358822577,-1.4157084924835286,-1811012700.0,2.0
2017-07-07,93.37999725341795,90.37435415210147,-13.30982510815073,-1827608800.0,0.0
2017-07-10,93.8499984741211,90.90906866318144,-8.354475121901448,-1814791000.0,2.0
2017-07-11,93.19000244140624,91.2599815521391,-16.70885366920723,-1828778200.0,2.0
2017-07-12,92.83000183105469,91.50152313351073,-21.26582254031762,-1842040500.0,2.0
2017-07-13,92.51000213623048,91.65667374931377,-25.31645080634954,-1855580600.0,2.0
2017-07-14,93.0999984741211,91.87872370697643,-17.848144174282528,-1842760500.0,2.0
2017-07-17,92.25,91.93584313667236,-28.643882269440578,-1864995700.0,2.0
2017-07-18,91.38999938964844,91.85186717559178,-44.507871551944746,-1879369900.0,2.0
2017-07-19,91.06999969482422,91.73157987085828,-58.20643502238482,-1894089300.0,2.0
2017-07-20,91.1999969482422,91.64979788276352,-78.80956143744903,-1882438100.0,2.0
2017-07-21,91.1999969482422,91.58059773899099,-78.99769115354896,-1882438100.0,1.0
2017-07-24,90.88999938964844,91.47435183909217,-86.39619659426944,-1893409400.0,2.0
2017-07-25,91.27999877929688,91.44445136835442,-77.08834068959497,-1882684300.0,2.0
2017-07-26,92.8000030517578,91.6529977811857,-40.811410217192346,-1866236600.0,2.0
2017-07-27,91.93000030517578,91.69561355410723,-58.18178575462668,-1878052100.0,2.0
2017-07-28,91.5500030517578,91.67321193836119,-63.392763883906476,-1890384500.0,2.0
2017-07-31,91.27999877929688,91.61271760619744,-70.0,-1899736400.0,2.0
2017-08-01,91.8000030517578,91.64153075166826,-53.74985098824639,-1888216100.0,2.0
2017-08-02,93.02999877929688,91.85514121745727,-15.312447845886085,-1875692400.0,2.0
2017-08-03,93.11000061035156,92.04819650867178,-12.812388241184467,-1865526800.0,2.0
2017-08-04,92.5,92.1177047381069,-31.874925494122976,-1876605600.0,2.0
2017-08-07,93.66000366210938,92.35498149564572,-18.13719440361723,-1862281600.0,0.0
2017-08-08,94.0199966430664,92.61113767217199,-9.793927953437157,-1854303300.0,2.0
2017-08-09,93.68000030517578,92.77557807724949,-32.76594501322156,-1868048700.0,2.0
2017-08-10,93.52999877929688,92.8916428006414,-35.95746373200397,-1879263100.0,2.0
2017-08-11,92.19000244140624,92.78369812998986,-70.30163562982403,-1892515400.0,2.0
2017-08-14,91.41999816894531,92.57389813598301,-88.16717411314876,-1903194900.0,2.0
2017-08-15,92.48999786376952,92.5609904017963,-63.341181052184716,-1892200100.0,2.0
2017-08-16,92.7300033569336,92.58699239489435,-57.77260497061531,-1883387400.0,2.0
2017-08-17,92.08999633789062,92.51053146304764,-72.62196417191815,-1894472800.0,2.0
2017-08-18,90.6500015258789,92.2242960880986,-96.82200239226715,-1908310300.0,2.0
2017-08-21,90.73999786376952,91.99594251512491,-89.06569471493668,-1895269600.0,1.0
2017-08-22,90.62999725341795,91.7857970902469,-90.71158462299341,-1906771700.0,2.0
2017-08-23,91.55999755859376,91.75105870076179,-72.33212308360345,-1897559900.0,2.0
2017-08-24,91.66999816894531,91.73858784971311,-70.15819692894105,-1888748600.0,2.0
2017-08-25,91.5199966430664,91.70495843330593,-73.12265539244659,-1897371800.0,2.0
2017-08-28,91.88999938964844,91.73342627274323,-65.81034461961569,-1885577200.0,2.0
2017-08-29,91.5999984741211,91.71289891910908,-59.09101746309386,-1892870100.0,2.0
2017-08-30,91.0999984741211,91.61860654295708,-72.35304413388276,-1903756200.0,2.0
2017-08-31,91.30999755859376,91.57112823767041,-66.17658938524893,-1894590900.0,2.0
2017-09-01,90.88999938964844,91.46633918412857,-78.52949888251618,-1907808300.0,2.0
2017-09-05,91.6999969482422,91.50228653245377,-54.70599851002122,-1897992500.0,2.0
2017-09-06,89.51000213623047,91.19578124072709,-88.36093321300292,-1914889800.0,2.0
2017-09-07,90.11000061035156,91.02873806682315,-68.49705629423826,-1903044100.0,2.0
2017-09-08,88.52999877929688,90.64431663797295,-89.77280017755676,-1917636400.0,1.0
2017-09-11,88.41999816894531,90.3021137965841,-92.272813182202,-1931878600.0,2.0
2017-09-12,89.79000091552734,90.22332719949844,-61.1363979213375,-1918659600.0,2.0
2017-09-13,90.88999938964844,90.32589215182921,-36.13644127015503,-1904655800.0,2.0
2017-09-14,91.1500015258789,90.4526782093753,-30.22730385960532,-1892170400.0,2.0
2017-09-15,90.97000122070312,90.53226636496422,-34.31821846763664,-1902733200.0,2.0
2017-09-18,91.62000274658205,90.69961042367466,-17.289674645446627,-1884561400.0,2.0
2017-09-19,92.91999816894531,91.04120853833167,-4.347852309325356,-1873242700.0,2.0
2017-09-20,93.94000244140624,91.48717683111236,-6.687870232235154,-1860616600.0,2.0
2017-09-21,94.5999984741211,91.96607246849834,-9.570076685477376,-1845305000.0,2.0
