,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.2604651153087616,7.368421052631579,9.090909090909092,97.67441860465117,47.36842105263158,56.578947368421055,95.34883720930233,-77.21535586513119,-78.23835547143774
1,0.23255814611911774,6.097560975609756,9.67741935483871,90.0,53.65853658536585,58.69565217391305,87.5,-28.34849683958521,-24.562919643857924
2,0.22065727412700653,7.0588235294117645,7.608695652173913,94.44444444444444,42.35294117647059,51.64835164835165,80.55555555555556,-76.26957197589783,-84.28988749503957
3,0.29680365324020386,10.144927536231885,10.891089108910892,95.91836734693878,46.3768115942029,51.48514851485149,81.25,-88.0983362385197,-31.90034799175503
4,0.2009132355451584,5.797101449275362,7.2727272727272725,80.0,50.0,53.63636363636363,75.0,232.16675639904065,-32.50977018523099
