,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.11594203114509583,12.087912087912088,8.035714285714286,100.0,54.94505494505494,50.450450450450454,100.0,1929.9939136000705,1666.8922807869963
1,0.13526569306850433,9.473684210526315,8.823529411764707,100.0,61.05263157894737,51.48514851485149,90.0,16798.866341890876,1245.2754815401652
2,0.08256880939006805,5.154639175257732,6.140350877192983,85.71428571428571,49.48453608247423,43.36283185840708,85.71428571428571,171.46764659240438,9380.979094228014
3,0.1513761430978775,8.653846153846153,10.1010101010101,93.33333333333333,44.23076923076923,45.91836734693877,93.33333333333333,286.78620130321667,5.320148704751816
