Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2011-01-03,36.86000061035156,35.273652027311954,-3.1661979656294847,661708900.0,2.0
2011-01-04,37.060001373291016,35.548475003616424,-19.542585412316317,686583800.0,2.0
2011-01-05,37.900001525878906,35.91024831473372,-2.0789697623864614,718947200.0,2.0
2011-01-06,38.06999969482422,36.24251775782457,-4.5009689777806985,741451100.0,2.0
2011-01-07,38.900001525878906,36.65136141444832,-9.220952812990104,780008000.0,0.0
2011-01-10,38.97999954223633,37.00961343410801,-8.403360267015952,799909100.0,2.0
2011-01-11,38.560001373291016,37.24813465552077,-15.462152117284935,781567500.0,2.0
2011-01-12,38.75,37.47919086236372,-12.268898296337184,796424000.0,2.0
2011-01-13,38.61999893188477,37.6546997961362,-16.257097571141433,779650100.0,2.0
2011-01-14,38.27000045776367,37.74936143638658,-22.87332467034243,768291800.0,2.0
2011-01-18,38.20000076293945,37.81869056354856,-29.024916634589186,762397600.0,2.0
2011-01-19,38.02999877929688,37.851199519817534,-34.278981556883465,753479400.0,2.0
2011-01-20,37.400001525878906,37.78178444382697,-60.11556551248157,740811700.0,2.0
2011-01-21,37.18000030517578,37.68920226864987,-71.65108701077384,724966800.0,2.0
2011-01-24,37.2400016784668,37.62009448554477,-69.78188481750054,734515300.0,2.0
2011-01-25,37.63999938964844,37.623156778483796,-57.32089337621007,746718100.0,2.0
2011-01-26,38.400001525878906,37.74267135500613,-33.64480761323475,759036800.0,2.0
2011-01-27,37.88999938964844,37.76533720648956,-49.53272916117042,747502200.0,0.0
2011-01-28,38.66999816894531,37.90451581609813,-24.05070167496605,761452200.0,2.0
2011-01-31,36.599998474121094,37.70382084040936,-82.74854355612119,724317600.0,2.0
2011-02-01,36.4900016784668,37.517079430879726,-83.05078718520674,710362800.0,2.0
2011-02-02,36.45000076293945,37.35291348196584,-83.90800439786423,682271200.0,1.0
2011-02-03,35.68000030517578,37.095542223998144,-97.03268528737586,664836500.0,2.0
2011-02-04,36.060001373291016,36.93622824696627,-75.65444032794416,684186500.0,2.0
2011-02-07,36.59000015258789,36.88296238629268,-61.78012562538072,695301500.0,2.0
2011-02-08,36.70000076293945,36.854814444238336,-58.90052826571066,702630300.0,0.0
2011-02-09,36.88999938964844,36.86022751276297,-53.92674182885789,708873300.0,2.0
2011-02-10,36.40999984741211,36.79096171809361,-66.49217587553301,702474000.0,2.0
2011-02-11,35.880001068115234,36.65081392578925,-80.36649057809646,690931600.0,2.0
2011-02-14,36.45000076293945,36.619919593043115,-65.44503140634518,704439900.0,2.0
2011-02-15,36.290000915527344,36.56916287342531,-69.63350942190354,697318700.0,2.0
2011-02-16,36.11000061035156,36.49852252526012,-74.34555967205584,686982200.0,2.0
2011-02-17,36.75,36.537211367527796,-43.944661798636744,695663100.0,2.0
2011-02-18,36.36999893188477,36.51148637742887,-40.95243977315217,688200100.0,2.0
2011-02-22,36.5099983215332,36.51125744575261,-34.28579732680353,695015900.0,2.0
2011-02-23,35.77000045776367,36.39721790913893,-67.34695466346957,681078500.0,2.0
2011-02-24,34.59000015258789,36.119184408131076,-75.9878207997182,652886000.0,2.0
2011-02-25,33.02000045776367,35.64238687730532,-80.75394752975701,589323200.0,2.0
2011-02-28,33.25,35.27432735771988,-76.19046537784429,618341000.0,2.0
2011-03-01,33.529998779296875,35.005969114885566,-70.40000915527354,634227400.0,2.0
2011-03-02,32.950000762939446,34.689666291509255,-81.48145241048049,606905800.0,2.0
2011-03-03,32.880001068115234,34.41125625714094,-82.67219890576358,592599100.0,2.0
2011-03-04,33.029998779296875,34.198755106703395,-79.54072327920565,610213900.0,2.0
2011-03-07,32.389999389648445,33.920484996387245,-92.1324860443734,585973000.0,2.0
2011-03-08,31.70000076293945,33.57887203739529,-96.61653542290804,570895900.0,2.0
2011-03-09,32.720001220703125,33.44673806559649,-77.44359338766648,585405300.0,2.0
2011-03-10,32.25,33.262624517043186,-86.06870534654793,574179700.0,2.0
2011-03-11,31.420000076293945,32.979143833851,-91.91050755848762,535846100.0,2.0
2011-03-14,31.93000030517578,32.817737137131736,-81.15385772208316,549870100.0,2.0
2011-03-15,31.59000015258789,32.62885452412499,-87.17435543820106,539893600.0,2.0
2011-03-16,32.34999847412109,32.58595359335516,-60.91956996526888,561364900.0,2.0
2011-03-17,31.78000068664551,32.46196083847675,-68.16899425807638,547216000.0,2.0
2011-03-18,31.440000534057607,32.30473617625842,-74.5161026350327,536190400.0,2.0
2011-03-21,31.85000038146973,32.23477682321401,-61.29030273310708,546051600.0,2.0
2011-03-22,31.28000068664551,32.08788818681885,-74.99994323363876,532855100.0,1.0
2011-03-23,30.739999771118164,31.880520738249515,-91.35339397176986,515873000.0,2.0
2011-03-24,31.15999984741211,31.769671370428377,-66.66671081823901,538889000.0,2.0
2011-03-25,31.38999938964844,31.711260296462232,-54.58018657080396,554632100.0,2.0
2011-03-28,31.46999931335449,31.674143222137968,-51.52675312346673,569874400.0,2.0
2011-03-29,30.85000038146973,31.54735201588131,-74.60936568676506,559571800.0,2.0
2011-03-30,31.10000038146973,31.4785286875103,-61.37337404530138,569328500.0,2.0
2011-03-31,31.54999923706055,31.489524156671877,-42.06010199821522,576985500.0,2.0
2011-04-01,31.03000068664551,31.41882823820628,-64.37765535081303,568008900.0,2.0
2011-04-04,32.40999984741211,31.571316178084103,-9.05354704007785,597892000.0,2.0
