Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2015-03-16,16.200000762939453,16.07868656417492,-45.161237395878096,1717670648.0,2.0
2015-03-17,16.489999771118164,16.141965519089265,-13.978590553305011,1755402348.0,2.0
2015-03-18,16.389999389648438,16.18012457609837,-22.222292864719268,1734484648.0,2.0
2015-03-19,16.459999084472653,16.223182192771336,-14.444553940315256,1768232648.0,2.0
2015-03-20,16.34000015258789,16.241154186589267,-27.77776011715352,1750211148.0,2.0
2015-03-23,16.479999542236328,16.277899625919584,-7.058974005123293,1792307948.0,0.0
2015-03-24,16.569999694824222,16.32283809805876,-16.190480515528655,1823016948.0,2.0
2015-03-25,16.559999465942386,16.359324462348553,-17.142883093173626,1806355148.0,2.0
2015-03-26,16.180000305175778,16.331736130475814,-53.333272782594435,1784358948.0,2.0
2015-03-27,16.010000228881836,16.282238299461355,-69.52375329812307,1751031048.0,2.0
2015-03-30,15.979999542236328,16.235740029119047,-72.38096103105799,1697760648.0,2.0
2015-03-31,16.15999984741211,16.224087693471827,-55.7692254788774,1718298248.0,2.0
2015-04-01,16.139999389648438,16.21115103134515,-67.41581943182403,1696505648.0,2.0
2015-04-02,15.90999984741211,16.164820079970838,-93.25848234951224,1669139748.0,2.0
2015-04-06,16.030000686645508,16.14407863484386,-79.77523273955458,1685065148.0,2.0
2015-04-07,16.0,16.12191269102173,-83.14609871928953,1666543048.0,2.0
2015-04-08,15.899999618530273,16.087772218330738,-87.500012417634,1639926348.0,2.0
2015-04-09,15.979999542236328,16.071191806623904,-79.16668736272321,1665073348.0,2.0
2015-04-10,15.949999809265135,16.052546883953323,-82.29165942304726,1641611448.0,2.0
2015-04-13,16.030000686645508,16.04907823821366,-73.95823502706561,1659269148.0,2.0
2015-04-14,15.869999885559082,16.02152772242065,-90.10988204840693,1636748048.0,2.0
2015-04-15,15.970000267028807,16.013600421591132,-75.3245900745976,1658493948.0,0.0
2015-04-16,16.069999694824222,16.02227723285776,-43.13739423121859,1683997448.0,2.0
2015-04-17,15.9399995803833,16.009619132477074,-68.62755364405639,1660503048.0,1.0
2015-04-20,15.760000228881836,15.971216224231654,-91.37929050026725,1628354048.0,2.0
2015-04-21,15.90999984741211,15.961798320105569,-65.51732642742653,1643604848.0,2.0
2015-04-22,15.81999969482422,15.939983146985359,-75.55562148862226,1625095348.0,2.0
2015-04-23,15.90999984741211,15.935370331666398,-50.000119209119006,1645407448.0,2.0
2015-04-24,15.760000228881836,15.908390315853387,-85.36577990635365,1616949448.0,2.0
2015-04-27,15.770000457763672,15.887099568454973,-82.05113157025968,1637242748.0,2.0
2015-04-28,15.899999618530273,15.889084191543477,-48.718042768587246,1672067648.0,0.0
2015-04-29,16.059999465942386,15.915378849143309,-7.692476983456488,1728701848.0,2.0
2015-04-30,16.020000457763672,15.931474481238752,-19.999952316352307,1693574948.0,2.0
2015-05-01,15.800000190734865,15.911247667315076,-74.99994039543971,1663305648.0,2.0
2015-05-04,15.8100004196167,15.895671167669173,-72.49988675133659,1683907848.0,2.0
2015-05-05,15.779999732971193,15.877875562331024,-80.00004768364681,1668829148.0,2.0
2015-05-06,15.529999732971193,15.824356203967971,-98.27598680640708,1636580248.0,2.0
2015-05-07,15.479999542236328,15.771378256009257,-88.5714519266925,1610199048.0,2.0
2015-05-08,15.510000228881836,15.731166251835806,-61.458346785770104,1637195648.0,2.0
2015-05-11,15.670000076293945,15.721756070983211,-44.79169667594852,1658532448.0,2.0
2015-05-12,15.649999618530273,15.710716616759687,-46.87507761021156,1641282648.0,2.0
2015-05-13,15.5600004196167,15.687529509506916,-56.249993791183186,1623612648.0,2.0
2015-05-14,15.40999984741211,15.644832638415409,-71.87505277494392,1602722248.0,2.0
2015-05-15,15.270000457763672,15.587166149084373,-86.4583219505025,1573927548.0,2.0
2015-05-18,15.479999542236328,15.570678978800053,-64.58341818716465,1592865248.0,2.0
2015-05-19,15.579999923706055,15.572112970324055,-54.16671219799082,1612357148.0,2.0
2015-05-20,15.5,15.561018667197278,-60.00006357824761,1597211848.0,2.0
2015-05-21,15.300000190734865,15.520861978510752,-79.99999999999993,1574820348.0,2.0
2015-05-22,15.510000228881836,15.519190940106304,-50.000000000000114,1598782348.0,2.0
2015-05-26,15.270000457763672,15.48085394282282,-81.42855001955053,1573986548.0,2.0
2015-05-27,15.1899995803833,15.436107117832124,-92.85724990224857,1548983648.0,2.0
2015-05-28,15.31999969482422,15.418244437369369,-74.28579992179861,1567747548.0,2.0
2015-05-29,15.289999961853027,15.398514518059162,-79.7101108749195,1553788548.0,2.0
2015-06-01,15.170000076293945,15.363358450095284,-97.10138517631904,1534728148.0,2.0
2015-06-02,15.359999656677244,15.362841712646356,-57.999992370605824,1561413448.0,2.0
2015-06-03,15.260000228881836,15.34701994591335,-77.5509290525747,1526438748.0,2.0
2015-06-04,15.199999809265135,15.324401463352089,-84.61541283057663,1502127148.0,2.0
2015-06-05,15.050000190734865,15.282185882949438,-93.65080085921473,1478698748.0,1.0
2015-06-08,14.779999732971193,15.204926475260475,-100.0,1433961848.0,2.0
2015-06-09,14.899999618530273,15.158014651148136,-85.88237274063455,1464202448.0,2.0
2015-06-10,14.880000114440918,15.115243183962411,-87.17944955923187,1443747748.0,2.0
2015-06-11,15.029999732971193,15.10212880688684,-67.53248683434809,1464708848.0,0.0
2015-06-12,15.279999732971193,15.129493564745973,-30.555581310639248,1491895948.0,2.0
2015-06-15,15.229999542236328,15.144956022821413,-37.500049670518976,1472048648.0,2.0
2015-06-16,15.050000190734865,15.130347433269634,-62.49995032948101,1448223248.0,2.0
2015-06-17,15.0,15.110293981997385,-69.44441868936075,1424863748.0,2.0
2015-06-18,15.020000457763672,15.096402670576813,-66.66657836352213,1450705848.0,2.0
2015-06-19,15.140000343322756,15.10311000484542,-49.999933772641356,1472066348.0,2.0
2015-06-22,15.109999656677244,15.104169951281085,-54.166694261399755,1447391248.0,2.0
2015-06-23,15.130000114440918,15.108143822536444,-38.59649416335263,1466255048.0,2.0
2015-06-24,15.289999961853027,15.13612169012361,-19.04759742235508,1487432848.0,0.0
2015-06-25,15.5,15.192102968566134,-18.18179847780598,1522833848.0,2.0
2015-06-26,15.4399995803833,15.230240908845696,-25.581436611128105,1498839448.0,2.0
2015-06-29,15.399999618530273,15.256357633412554,-31.707356785976803,1478411248.0,2.0
2015-06-30,15.020000457763672,15.219994991005034,-79.9999046325909,1440293848.0,2.0
2015-07-01,15.010000228881836,15.187688104524543,-81.24993294479044,1411784548.0,2.0
2015-07-02,14.989999771118164,15.157274514769714,-77.90701671703044,1380040048.0,2.0
2015-07-06,14.869999885559082,15.113078417968078,-91.86049735244396,1361557648.0,2.0
2015-07-07,14.789999961853027,15.063374040104225,-90.62498447795755,1338947848.0,2.0
2015-07-08,14.850000381469727,15.030547323391225,-71.05262277308562,1367099148.0,2.0
2015-07-09,14.369999885559082,14.92892464064782,-92.80579340249191,1324820648.0,1.0
2015-07-10,14.329999923706055,14.836782376502931,-95.68348976343376,1295159948.0,2.0
2015-07-13,14.479999542236328,14.781892709692686,-84.89214556232506,1315253548.0,2.0
2015-07-14,14.640000343322756,14.760063114866544,-73.38129150886424,1335117548.0,2.0
2015-07-15,14.8100004196167,14.767745777135794,-61.15106482243811,1355948248.0,2.0
2015-07-16,14.75,14.765015657576445,-62.79073205964828,1334056148.0,2.0
2015-07-17,14.56999969482422,14.735013201768409,-75.40988476168276,1300117248.0,2.0
2015-07-20,14.6899995803833,14.728088029247624,-59.223375582042465,1331835248.0,2.0
2015-07-21,14.56999969482422,14.703766747028636,-67.03304534460109,1306407048.0,2.0
2015-07-22,14.510000228881836,14.67395651346759,-73.33334746184771,1287072348.0,2.0
2015-07-23,14.420000076293945,14.634886292363953,-81.48151636671041,1256162648.0,2.0
2015-07-24,14.609999656677244,14.631057579181382,-46.03180129639357,1285603048.0,1.0
2015-07-27,14.390000343322756,14.593971850587748,-80.9523737439484,1259552148.0,2.0
2015-07-28,14.550000190734865,14.58720697984115,-49.99992549423372,1303409348.0,2.0
2015-07-29,14.829999923706055,14.624559740435753,-22.07791886094198,1359807848.0,0.0
2015-07-30,15.210000038146973,14.71462747854517,-8.41122411600253,1411933248.0,2.0
2015-07-31,15.100000381469727,14.773915617456641,-18.69155963090166,1376952948.0,2.0
2015-08-03,14.829999923706055,14.78254397226424,-43.925231978908755,1344298548.0,2.0
2015-08-04,14.9399995803833,14.806767911974866,-33.64489646400962,1371000848.0,2.0
2015-08-05,14.90999984741211,14.82264974819598,-36.448608126548145,1352155848.0,2.0
2015-08-06,14.800000190734865,14.81916520089427,-46.72894364144712,1329665848.0,2.0
2015-08-07,14.829999923706055,14.820832081326852,-43.925231978908755,1356477248.0,2.0
2015-08-10,14.800000190734865,14.817627175081933,-46.72894364144712,1342198048.0,2.0
2015-08-11,14.989999771118164,14.84414603601058,-28.971984274187555,1359002948.0,2.0
2015-08-12,14.699999809265135,14.821969693434358,-56.07476802109158,1332031648.0,2.0
