,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.26605504751205444,13.333333333333334,3.669724770642202,93.87755102040816,51.666666666666664,47.22222222222222,85.71428571428571,4866.183907007688,1576.1791664809543
0,0.4816513657569885,15.384615384615385,2.7027027027027026,92.38095238095238,53.84615384615385,50.68493150684932,86.66666666666667,4927.941463190909,1576.1791664809543
0,0.5963302850723267,15.151515151515152,1.9607843137254901,92.53731343283582,54.54545454545455,56.0,87.31343283582089,5730.69485062676,1576.1791664809543
0,0.6926605701446533,17.391304347826086,0.0,92.45283018867924,60.869565217391305,51.42857142857143,86.16352201257861,5010.015210015633,1576.1791664809543
0,0.7201834917068481,17.647058823529413,0.0,91.66666666666667,64.70588235294117,45.45454545454545,86.22754491017965,257.3855533619651,1576.1791664809543
0,0.7660550475120544,20.0,0.0,92.13483146067416,60.0,52.0,85.87570621468926,567.4857486944767,1576.1791664809543
0,0.747706413269043,11.11111111111111,0.0,91.01123595505618,55.55555555555556,45.16129032258065,84.7457627118644,358.2060455358569,1576.1791664809543
0,0.8165137767791748,0.0,0.0,91.28205128205128,66.66666666666667,45.0,85.05154639175258,333.42544324351445,1576.1791664809543
0,0.8211008906364441,0.0,0.0,91.3265306122449,75.0,44.44444444444444,85.12820512820512,445.57014039427554,1576.1791664809543
0,0.8165137767791748,0.0,0.0,91.28205128205128,80.0,44.44444444444444,85.05154639175258,362.3095526744441,1576.1791664809543
