,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.06880734115839005,9.782608695652174,4.761904761904762,0.0,46.73913043478261,46.4,0.0,1969.343306127137,1576.1791664809543
0,0.06880734115839005,10.526315789473685,4.065040650406504,0.0,47.36842105263158,47.540983606557376,0.0,2276.412203043617,1576.1791664809543
0,0.08715596050024033,9.574468085106384,4.237288135593221,83.33333333333333,48.93617021276596,47.863247863247864,83.33333333333333,3008.064012342372,1576.1791664809543
0,0.1834862381219864,11.267605633802816,4.237288135593221,93.10344827586206,56.33802816901409,48.717948717948715,89.65517241379311,3560.5858538398784,1576.1791664809543
0,0.3211009204387665,11.428571428571429,4.597701149425287,95.08196721311475,55.714285714285715,46.51162790697674,90.1639344262295,6607.926763355178,1576.1791664809543
0,0.4403669834136963,12.5,5.47945205479452,95.50561797752809,57.142857142857146,43.83561643835616,88.63636363636364,3561.475367286473,1576.1791664809543
0,0.536697268486023,12.5,6.896551724137931,95.53571428571429,54.166666666666664,44.827586206896555,88.28828828828829,4319.423525443704,1576.1791664809543
0,0.6009174585342407,10.526315789473685,6.382978723404255,93.23308270676692,52.63157894736842,44.680851063829785,84.84848484848484,3191.950179365654,1576.1791664809543
0,0.6880733966827393,4.3478260869565215,10.256410256410257,92.94871794871794,52.17391304347826,48.717948717948715,85.80645161290323,5807.9924290684085,1576.1791664809543
0,0.8073394298553467,7.142857142857143,6.666666666666667,92.06349206349206,64.28571428571429,60.0,85.1063829787234,1452.6254862975645,1576.1791664809543
