,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.758293867111206,0.0,0.0,90.9090909090909,50.0,45.45454545454545,80.68181818181819,253.71682990326062,-54.68960086691082
0,0.3744075894355774,5.633802816901408,7.6923076923076925,93.33333333333333,59.15492957746479,57.8125,81.33333333333333,237.9501710893672,-54.68960086691082
0,0.4218009412288666,3.0303030303030303,9.090909090909092,91.11111111111111,59.09090909090909,61.111111111111114,81.11111111111111,-30.12521577927484,-54.68960086691082
0,0.5071089863777161,3.4482758620689653,9.30232558139535,91.81818181818181,60.3448275862069,62.7906976744186,83.4862385321101,-41.65473278360285,-54.68960086691082
0,0.578199028968811,3.7037037037037037,7.407407407407407,90.76923076923077,62.96296296296296,70.37037037037037,82.17054263565892,-52.24785717781067,-54.68960086691082
0,0.620853066444397,4.166666666666667,8.333333333333334,91.36690647482014,60.416666666666664,66.66666666666667,82.6086956521739,-51.665348036805895,-54.68960086691082
0,0.6824644804000854,2.857142857142857,9.090909090909092,91.55844155844156,57.142857142857146,63.63636363636363,83.66013071895425,-66.2703882077695,-54.68960086691082
0,0.7203791737556458,3.3333333333333335,10.526315789473685,91.9753086419753,56.666666666666664,68.42105263157895,82.6086956521739,-44.07024512680627,-54.68960086691082
0,0.758293867111206,3.8461538461538463,0.0,91.37931034482759,53.84615384615385,63.63636363636363,82.08092485549133,-62.52773057828493,-54.68960086691082
0,0.7772511839866638,0.0,0.0,91.11111111111111,54.54545454545455,55.55555555555556,81.56424581005587,-50.69913827985777,-54.68960086691082
