,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.5844748616218567,4.0,10.0,90.29850746268657,54.166666666666664,55.0,82.08955223880596,519.845291950445,-65.97131265210028
0,0.465753436088562,6.666666666666667,9.58904109589041,91.08910891089108,52.27272727272727,53.42465753424658,84.15841584158416,-8.848443296708908,-65.97131265210028
0,0.5068492889404297,8.333333333333334,9.58904109589041,91.81818181818181,60.0,54.794520547945204,83.63636363636364,10.341457352336022,-65.97131265210028
0,0.5479452013969421,5.882352941176471,8.333333333333334,90.4,63.63636363636363,53.333333333333336,83.2,1534.3143670616248,-65.97131265210028
0,0.6164383292198181,7.407407407407407,9.615384615384615,91.42857142857143,61.53846153846154,61.53846153846154,84.28571428571429,1512.4510763431651,-65.97131265210028
0,0.6529680490493774,9.090909090909092,10.204081632653061,91.89189189189189,68.18181818181819,60.416666666666664,84.45945945945945,1922.0929636470362,-65.97131265210028
0,0.6757990717887878,11.11111111111111,10.416666666666666,92.15686274509804,72.22222222222223,59.57446808510638,83.66013071895425,2475.9135972165823,-65.97131265210028
0,0.6940639019012451,6.25,7.317073170731708,91.35802469135803,62.5,55.0,82.71604938271605,960.0882301286747,-65.97131265210028
0,0.7077625393867493,6.666666666666667,7.894736842105263,90.96385542168674,66.66666666666667,60.526315789473685,83.03030303030303,790.3103967150014,-65.97131265210028
0,0.7077625393867493,6.25,7.894736842105263,91.51515151515152,62.5,60.526315789473685,83.53658536585365,1485.8238512173853,-65.97131265210028
