,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.12328767031431198,4.504504504504505,6.666666666666667,88.88888888888889,48.18181818181818,46.666666666666664,77.77777777777777,-60.13177915307819,-65.97131265210028
0,0.16438356041908264,7.207207207207207,8.13953488372093,95.45454545454545,51.81818181818182,50.0,90.9090909090909,-39.878971351121194,-65.97131265210028
0,0.13698630034923553,6.956521739130435,7.954545454545454,93.75,54.3859649122807,52.27272727272727,87.5,37.7858100465634,-65.97131265210028
0,0.27397260069847107,7.777777777777778,7.792207792207792,90.38461538461539,53.93258426966292,53.246753246753244,86.53846153846153,25.14240901884934,-65.97131265210028
0,0.3287671208381653,8.536585365853659,8.219178082191782,92.1875,55.55555555555556,56.16438356164384,87.5,45.9085253544977,-65.97131265210028
0,0.42009133100509644,8.955223880597014,7.8125,92.04545454545455,56.06060606060606,56.25,86.36363636363636,110.68958153410988,-65.97131265210028
0,0.621004581451416,8.333333333333334,7.317073170731708,91.54929577464789,60.0,56.09756097560975,84.50704225352112,73.34119491113529,-65.97131265210028
0,0.689497709274292,6.896551724137931,3.7037037037037037,90.79754601226993,53.57142857142857,55.55555555555556,82.82208588957056,83.60524116805897,-65.97131265210028
0,0.7168949842453003,4.0,4.3478260869565215,90.64327485380117,58.333333333333336,60.869565217391305,82.45614035087719,580.7288733580899,-65.97131265210028
0,0.7534246444702148,6.25,4.545454545454546,90.05524861878453,73.33333333333333,59.09090909090909,81.76795580110497,1995.857983752754,-65.97131265210028
