,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.057692307978868484,7.6923076923076925,4.895104895104895,0.0,64.0625,51.74825174825175,0.0,159.67945606400178,468.5733088396159
0,0.11057692021131516,7.368421052631579,5.882352941176471,90.9090909090909,56.38297872340426,55.88235294117647,81.81818181818181,24.546941370206724,468.5733088396159
0,0.10096153616905212,6.4935064935064934,5.737704918032787,100.0,62.33766233766234,54.54545454545455,77.77777777777777,-79.40565270525221,468.5733088396159
0,0.23557692766189575,6.4935064935064934,6.666666666666667,92.6829268292683,65.78947368421052,57.77777777777778,82.92682926829268,7.896760362363196,468.5733088396159
0,0.19230769574642181,7.246376811594203,5.555555555555555,93.54838709677419,67.6470588235294,55.55555555555556,80.64516129032258,65.68492855834785,468.5733088396159
0,0.2211538404226303,6.25,6.666666666666667,92.10526315789474,62.0253164556962,58.888888888888886,78.94736842105263,79.28673448168257,468.5733088396159
0,0.25961539149284363,7.042253521126761,5.617977528089888,91.66666666666667,65.71428571428571,56.17977528089887,81.25,-18.63794312459825,468.5733088396159
0,0.2884615361690521,4.918032786885246,4.597701149425287,88.33333333333333,63.333333333333336,55.172413793103445,78.33333333333333,-15.684943287262243,468.5733088396159
0,0.32692307233810425,4.615384615384615,5.405405405405405,88.40579710144928,64.0625,59.45945945945946,79.71014492753623,-4.072704793975404,468.5733088396159
0,0.5817307829856873,4.878048780487805,7.317073170731708,92.06349206349206,65.0,58.53658536585366,85.71428571428571,156.20541046165783,468.5733088396159
