,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.75,15.151515151515152,0.0,92.07317073170732,54.54545454545455,54.54545454545455,85.88957055214723,3112.293786898146,678.7940878989605
0,0.5288461446762085,14.285714285714286,10.526315789473685,94.23076923076923,60.714285714285715,60.526315789473685,86.40776699029126,235.1248832791945,678.7940878989605
0,0.557692289352417,13.333333333333334,11.764705882352942,94.54545454545455,56.666666666666664,57.35294117647059,88.07339449541284,223.89654253154586,678.7940878989605
0,0.6057692170143127,16.129032258064516,12.5,94.21487603305785,61.29032258064516,64.28571428571429,88.33333333333333,800.8475412128968,678.7940878989605
0,0.6394230723381042,14.814814814814815,10.638297872340425,92.53731343283582,66.66666666666667,63.829787234042556,86.46616541353383,884.9394455171399,678.7940878989605
0,0.6971153616905212,18.181818181818183,10.526315789473685,92.56756756756756,77.27272727272727,65.78947368421052,85.71428571428571,951.609264871935,678.7940878989605
0,0.7403846383094788,0.0,9.090909090909092,90.41916167664671,87.5,63.63636363636363,84.33734939759036,1437.5258779634644,678.7940878989605
0,0.7692307829856873,0.0,10.344827586206897,90.7514450867052,100.0,65.51724137931035,84.88372093023256,1136.056533155225,678.7940878989605
0,0.7836538553237915,0.0,8.0,90.4494382022472,100.0,72.0,84.18079096045197,1136.056533155225,678.7940878989605
0,0.7980769276618958,0.0,8.695652173913043,90.60773480662984,100.0,73.91304347826087,84.44444444444444,1075.497920007703,678.7940878989605
