,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.2752293646335602,5.681818181818182,6.578947368421052,92.5925925925926,42.52873563218391,52.63157894736842,83.33333333333333,-91.49063390142976,-40.19620025164952
0,0.4128440320491791,6.8493150684931505,6.779661016949152,94.18604651162791,46.57534246575342,55.932203389830505,88.23529411764706,-72.63448173218084,-40.19620025164952
0,0.44954127073287964,7.6923076923076925,6.779661016949152,94.68085106382979,46.15384615384615,54.23728813559322,87.09677419354838,-72.51008306734677,-40.19620025164952
0,0.46330276131629944,8.064516129032258,3.7037037037037037,92.15686274509804,48.38709677419355,51.851851851851855,84.15841584158416,-75.56530058913633,-40.19620025164952
0,0.5458715558052063,9.615384615384615,4.444444444444445,92.56198347107438,44.23076923076923,53.333333333333336,84.16666666666667,-77.3692386251196,-40.19620025164952
0,0.6192660331726074,9.75609756097561,2.7777777777777777,92.19858156028369,43.90243902439025,55.55555555555556,83.57142857142857,-80.9271163676211,-40.19620025164952
0,0.6651375889778137,8.333333333333334,3.4482758620689653,92.15686274509804,47.22222222222222,55.172413793103445,84.21052631578948,-77.51978236864068,-40.19620025164952
0,0.7018348574638367,10.344827586206897,3.5714285714285716,92.54658385093168,55.172413793103445,57.142857142857146,85.0,-82.9912016257113,-40.19620025164952
0,0.7385321259498596,11.538461538461538,4.3478260869565215,92.89940828402366,53.84615384615385,56.52173913043478,85.71428571428571,-73.5692344271296,-40.19620025164952
0,0.7706422209739685,13.043478260869565,5.2631578947368425,93.18181818181819,56.52173913043478,47.36842105263158,86.28571428571429,-69.3652944523906,-40.19620025164952
