,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.44495412707328796,3.8461538461538463,4.615384615384615,91.08910891089108,51.92307692307692,46.875,83.16831683168317,45.75227105863104,9380.979094228014
0,0.5183486342430115,5.714285714285714,5.970149253731344,92.24137931034483,54.285714285714285,52.23880597014925,86.95652173913044,88.07931278786765,9380.979094228014
0,0.536697268486023,5.555555555555555,7.8125,93.22033898305085,52.77777777777778,53.125,87.17948717948718,330.86867656724996,9380.979094228014
0,0.60550457239151,3.7037037037037037,9.090909090909092,92.6470588235294,55.55555555555556,52.72727272727273,86.66666666666667,-14.827385773963897,9380.979094228014
0,0.6605504751205444,8.333333333333334,8.695652173913043,93.24324324324324,58.333333333333336,58.69565217391305,86.39455782312925,133.79628851321723,9380.979094228014
0,0.6834862232208252,8.333333333333334,9.75609756097561,93.4640522875817,54.166666666666664,60.97560975609756,85.52631578947368,96.8313244569475,9380.979094228014
0,0.7155963182449341,5.0,8.823529411764707,92.6829268292683,55.0,61.76470588235294,85.2760736196319,3.5151628329323614,9380.979094228014
0,0.7431192398071289,6.25,9.375,92.94117647058823,56.25,59.375,85.20710059171597,-9.776823627752776,9380.979094228014
0,0.747706413269043,5.555555555555555,10.344827586206897,92.98245614035088,50.0,62.06896551724138,85.88235294117646,67.05027358210066,9380.979094228014
0,0.752293586730957,0.0,9.090909090909092,92.52873563218391,63.63636363636363,63.63636363636363,84.97109826589596,129.46814986718826,9380.979094228014
