,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.5550458431243896,12.820512820512821,13.636363636363637,94.69026548672566,56.41025641025641,56.92307692307692,86.72566371681415,913.8423315326264,5.320148704751816
0,0.4128440320491791,12.698412698412698,10.38961038961039,94.87179487179488,63.492063492063494,53.94736842105263,84.61538461538461,497.6097318168441,5.320148704751816
0,0.44954127073287964,10.204081632653061,9.210526315789474,92.47311827956989,65.3061224489796,53.333333333333336,83.87096774193549,309.69340681820637,5.320148704751816
0,0.5045871734619141,10.869565217391305,10.447761194029852,93.33333333333333,65.21739130434783,54.54545454545455,84.76190476190476,771.2070290103703,5.320148704751816
0,0.5825688242912292,8.823529411764707,11.864406779661017,93.6,67.6470588235294,58.62068965517241,85.6,5287.285524948125,5.320148704751816
0,0.5871559381484985,6.451612903225806,10.526315789473685,92.3076923076923,74.19354838709677,55.357142857142854,84.61538461538461,3196.176240504693,5.320148704751816
0,0.5963302850723267,7.142857142857143,10.344827586206897,92.42424242424242,75.0,52.63157894736842,84.0909090909091,3029.4553266452035,5.320148704751816
0,0.6513761281967163,8.333333333333334,12.0,93.05555555555556,66.66666666666667,55.10204081632653,85.41666666666667,2870.893771733357,5.320148704751816
0,0.6743119359016418,10.714285714285714,14.285714285714286,93.24324324324324,71.42857142857143,56.09756097560975,85.13513513513513,2214.6773793323296,5.320148704751816
0,0.6788991093635559,11.11111111111111,14.285714285714286,93.28859060402685,74.07407407407408,51.21951219512195,85.90604026845638,687.072624345609,5.320148704751816
