,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.03365384787321091,3.3653846153846154,0.0,0.0,42.028985507246375,0.0,0.0,468.5733088396159,468.5733088396159
0,0.04326923191547394,3.482587064676617,0.0,100.0,42.0,60.0,100.0,396.20468965474794,468.5733088396159
0,0.4759615361690521,3.076923076923077,5.0,92.23300970873787,47.69230769230769,61.53846153846154,86.40776699029126,232.39238113361336,468.5733088396159
0,0.625,11.428571428571429,8.88888888888889,95.3125,57.142857142857146,62.22222222222222,87.4015748031496,288.52782117202827,468.5733088396159
0,0.6875,10.714285714285714,10.81081081081081,95.1048951048951,57.142857142857146,59.45945945945946,86.61971830985915,77.37213944034113,468.5733088396159
0,0.7644230723381042,16.0,12.5,95.59748427672956,56.0,58.333333333333336,86.70886075949367,86.08471472206159,468.5733088396159
0,0.7836538553237915,14.814814814814815,16.666666666666668,95.70552147239263,55.55555555555556,66.66666666666667,87.03703703703704,113.6234941981177,468.5733088396159
0,0.817307710647583,15.789473684210526,13.333333333333334,94.82758620689656,47.36842105263158,60.0,86.70520231213872,141.3782551934155,468.5733088396159
0,0.7836538553237915,13.636363636363637,5.882352941176471,94.0828402366864,45.45454545454545,52.94117647058823,85.71428571428571,28.117594842546055,468.5733088396159
0,0.817307710647583,13.636363636363637,0.0,93.82022471910112,59.09090909090909,50.0,86.44067796610169,77.67624330107213,468.5733088396159
