,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.0379146933555603,0.0,4.081632653061225,0.0,26.666666666666668,41.53846153846154,0.0,-44.21867024952516,-54.68960086691082
0,0.05213269963860512,4.651162790697675,7.6923076923076925,0.0,45.93023255813954,52.63157894736842,0.0,-59.81142472483248,-54.68960086691082
0,0.04265403002500534,3.669724770642202,4.901960784313726,0.0,51.37614678899082,53.46534653465346,0.0,46.71912894932328,-54.68960086691082
0,0.1516587734222412,3.409090909090909,6.122448979591836,92.0,54.54545454545455,53.608247422680414,84.0,332.57198400184245,-54.68960086691082
0,0.22274881601333618,4.109589041095891,6.315789473684211,88.37209302325581,53.42465753424658,54.255319148936174,79.06976744186046,321.7653142596974,-54.68960086691082
0,0.2985782027244568,5.172413793103448,6.382978723404255,91.52542372881356,50.0,53.763440860215056,84.7457627118644,312.7258600197724,-54.68960086691082
0,0.450236976146698,6.122448979591836,7.246376811594203,93.54838709677419,48.97959183673469,52.94117647058823,82.79569892473118,10.350784787046123,-54.68960086691082
0,0.5165876746177673,7.894736842105263,7.575757575757576,94.39252336448598,47.36842105263158,52.30769230769231,84.11214953271028,45.324531680794564,-54.68960086691082
0,0.6066350936889648,7.407407407407407,7.407407407407407,93.84615384615384,44.44444444444444,54.716981132075475,83.07692307692308,54.5430107875695,-54.68960086691082
0,0.7203791737556458,6.666666666666667,14.814814814814815,94.8051948051948,43.333333333333336,66.66666666666667,84.31372549019608,-45.76204469567058,-54.68960086691082
