,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.0917874425649643,11.39240506329114,7.8125,0.0,58.22784810126582,48.031496062992126,0.0,1308.7351503633206,1666.8922807869963
0,0.0917874425649643,12.987012987012987,6.923076923076923,0.0,59.74025974025974,48.06201550387597,0.0,1847.5313146886708,1666.8922807869963
0,0.14009661972522736,13.513513513513514,7.377049180327869,90.9090909090909,58.9041095890411,45.08196721311475,90.9090909090909,1509.8941698902668,1666.8922807869963
0,0.22705313563346863,12.67605633802817,8.571428571428571,93.54838709677419,55.714285714285715,46.666666666666664,93.54838709677419,1432.3649821670144,1666.8922807869963
0,0.32367148995399475,15.254237288135593,8.421052631578947,94.33962264150944,57.6271186440678,46.31578947368421,94.23076923076923,1893.9340833301276,1666.8922807869963
0,0.33816424012184143,16.071428571428573,7.526881720430108,93.10344827586206,60.714285714285715,48.38709677419355,91.2280701754386,1858.799791122893,1666.8922807869963
0,0.5072463750839233,16.27906976744186,10.606060606060606,92.85714285714286,60.46511627906977,51.515151515151516,89.69072164948453,3499.7129699331176,1666.8922807869963
0,0.6666666865348816,9.090909090909092,12.5,90.34482758620689,54.54545454545455,52.5,86.80555555555556,462.9947917998971,1666.8922807869963
0,0.7342995405197144,5.555555555555555,12.5,89.6969696969697,50.0,50.0,85.97560975609755,427.70792725164,1666.8922807869963
0,0.782608687877655,7.142857142857143,17.647058823529413,89.77272727272727,50.0,52.94117647058823,85.71428571428571,581.0641012404097,1666.8922807869963
