,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.6714975833892822,6.818181818181818,0.0,88.31168831168831,34.09090909090909,33.333333333333336,83.66013071895425,1994.2941556449898,1666.8922807869963
0,0.49275362491607666,17.77777777777778,8.955223880597014,92.63157894736842,64.44444444444444,41.791044776119406,87.23404255319149,1151.8127819584863,1666.8922807869963
0,0.5169082283973694,17.5,7.936507936507937,91.34615384615384,67.5,46.03174603174603,85.4368932038835,1181.6883275642992,1666.8922807869963
0,0.5507246255874634,13.513513513513514,9.090909090909092,90.43478260869566,64.86486486486487,45.45454545454545,85.96491228070175,993.448273686635,1666.8922807869963
0,0.6376811861991882,17.857142857142858,10.869565217391305,91.72932330827068,71.42857142857143,47.82608695652174,87.87878787878788,10185.987694993695,1666.8922807869963
0,0.6811594367027283,18.181818181818183,10.256410256410257,91.0958904109589,77.27272727272727,43.58974358974359,86.89655172413794,14816.202728419124,1666.8922807869963
0,0.729468584060669,23.076923076923077,9.090909090909092,90.06211180124224,84.61538461538461,39.39393939393939,85.0,3900.9235447563724,1666.8922807869963
0,0.7584540843963623,27.272727272727273,7.407407407407407,89.94082840236686,81.81818181818181,33.333333333333336,85.11904761904762,5053.487782825062,1666.8922807869963
0,0.8019323945045471,37.5,9.523809523809524,90.4494382022472,87.5,42.857142857142854,85.87570621468926,5540.877058803471,1666.8922807869963
0,0.8164251446723938,42.857142857142854,10.526315789473685,90.60773480662984,85.71428571428571,47.36842105263158,86.11111111111111,2299.1625852198727,1666.8922807869963
