,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.3623853325843811,6.25,5.194805194805195,92.20779220779221,37.5,49.35064935064935,84.21052631578948,-55.124450578274285,-40.19620025164952
0,0.4954128563404083,1.8518518518518519,7.8431372549019605,91.15044247787611,44.44444444444444,52.94117647058823,83.03571428571429,-63.34297825860563,-40.19620025164952
0,0.6009174585342407,2.4390243902439024,5.405405405405405,91.42857142857143,39.02439024390244,45.945945945945944,84.1726618705036,-54.879162798645574,-40.19620025164952
0,0.6284403800964355,2.7027027027027026,8.108108108108109,92.36111111111111,32.432432432432435,51.351351351351354,84.61538461538461,40.40403432048515,-40.19620025164952
0,0.7201834917068481,4.0,7.407407407407407,92.7710843373494,44.0,51.851851851851855,85.45454545454545,-36.33088145765023,-40.19620025164952
0,0.7706422209739685,5.2631578947368425,5.0,92.73743016759776,42.10526315789474,60.0,85.3932584269663,-41.405501981712526,-40.19620025164952
0,0.8027523159980774,7.142857142857143,5.555555555555555,93.01075268817205,42.857142857142854,66.66666666666667,85.4054054054054,-33.43436450687531,-40.19620025164952
0,0.7981651425361633,6.25,5.882352941176471,92.97297297297297,50.0,64.70588235294117,85.8695652173913,-55.79523815409003,-40.19620025164952
0,0.8211008906364441,7.6923076923076925,6.666666666666667,93.15789473684211,53.84615384615385,60.0,85.71428571428571,-45.67336570420815,-40.19620025164952
0,0.8256880640983582,10.0,6.25,92.70833333333333,50.0,62.5,85.34031413612566,0.35662120717962864,-40.19620025164952
