,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.05314009636640549,5.314009661835748,0.0,0.0,45.63106796116505,0.0,0.0,1245.2754815401652,1245.2754815401652
0,0.11594203114509583,6.179775280898877,18.75,76.92307692307692,48.58757062146893,75.0,69.23076923076923,2278.365732521946,1245.2754815401652
0,0.4637681245803833,6.896551724137931,6.382978723404255,87.25490196078431,55.172413793103445,57.4468085106383,76.23762376237623,1338.766472189752,1245.2754815401652
0,0.6376811861991882,12.903225806451612,10.0,91.17647058823529,70.96774193548387,57.5,80.74074074074075,3583.1684194632976,1245.2754815401652
0,0.695652186870575,10.344827586206897,8.333333333333334,90.25974025974025,62.06896551724138,70.83333333333333,79.08496732026144,891.3125723504916,1245.2754815401652
0,0.7536231875419617,15.151515151515152,16.666666666666668,91.9753086419753,63.63636363636363,83.33333333333333,81.36645962732919,412.2842431684957,1245.2754815401652
0,0.739130437374115,13.513513513513514,18.181818181818183,91.82389937106919,64.86486486486487,90.9090909090909,81.0126582278481,376.8652521993933,1245.2754815401652
0,0.7536231875419617,12.121212121212121,20.0,91.46341463414635,69.6969696969697,90.0,80.98159509202453,446.37305530966114,1245.2754815401652
0,0.729468584060669,11.11111111111111,16.666666666666668,91.19496855345912,63.888888888888886,91.66666666666667,81.0126582278481,246.21252806089166,1245.2754815401652
0,0.739130437374115,6.0606060606060606,14.285714285714286,89.82035928143712,66.66666666666667,85.71428571428571,80.12048192771084,101.59990368310487,1245.2754815401652
