,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.048076923936605453,0.0,4.8076923076923075,0.0,0.0,41.06280193236715,0.0,0.0,678.7940878989605
0,0.09615384787321091,6.666666666666667,6.0606060606060606,100.0,42.22222222222222,47.69230769230769,100.0,901.0859789187053,678.7940878989605
0,0.06730769574642181,7.43801652892562,5.747126436781609,0.0,42.97520661157025,47.674418604651166,0.0,361.61275040034457,678.7940878989605
0,0.08653846383094788,7.368421052631579,6.422018348623853,100.0,44.21052631578947,46.2962962962963,100.0,554.7992680203995,678.7940878989605
0,0.2211538404226303,8.571428571428571,6.862745098039215,91.66666666666667,51.42857142857143,49.504950495049506,86.11111111111111,529.9270567242154,678.7940878989605
0,0.32692307233810425,8.19672131147541,7.142857142857143,90.47619047619048,55.73770491803279,49.397590361445786,85.71428571428571,425.6482214154178,678.7940878989605
0,0.42788460850715637,9.803921568627452,8.219178082191782,92.85714285714286,56.86274509803921,54.794520547945204,87.95180722891567,1471.9761868457722,678.7940878989605
0,0.5721153616905212,10.256410256410257,10.204081632653061,91.66666666666667,64.1025641025641,55.10204081632653,88.23529411764706,2837.522063938093,678.7940878989605
0,0.6538461446762085,11.11111111111111,10.0,91.48936170212765,59.25925925925926,60.0,87.14285714285714,6950.17245307383,678.7940878989605
0,0.6778846383094788,8.695652173913043,6.0606060606060606,90.13157894736842,60.869565217391305,60.60606060606061,86.09271523178808,221.56719487653538,678.7940878989605
