,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.4232558012008667,8.333333333333334,0.0,89.01098901098901,50.0,75.0,85.55555555555556,-28.74310901664481,-24.562919643857924
0,0.2279069721698761,8.19672131147541,10.526315789473685,91.66666666666667,50.0,69.64285714285714,86.11111111111111,-39.99173800937972,-24.562919643857924
0,0.17674419283866882,7.017543859649122,9.45945945945946,85.18518518518519,51.75438596491228,65.75342465753425,77.77777777777777,-30.307210352817577,-24.562919643857924
0,0.1953488439321518,6.956521739130435,9.090909090909092,82.3529411764706,51.30434782608695,66.15384615384616,76.47058823529412,-19.473973920913124,-24.562919643857924
0,0.2604651153087616,6.0,8.333333333333334,81.81818181818181,52.0,66.66666666666667,75.92592592592592,-20.486721707159845,-24.562919643857924
0,0.38604649901390076,5.882352941176471,11.11111111111111,85.88235294117646,54.11764705882353,68.88888888888889,80.95238095238095,30.0029409029695,-24.562919643857924
0,0.6000000238418579,7.6923076923076925,14.285714285714286,89.62962962962963,59.61538461538461,75.0,84.32835820895522,11.505188879175293,-24.562919643857924
0,0.669767439365387,7.6923076923076925,16.666666666666668,90.13157894736842,58.97435897435897,79.16666666666667,85.43046357615894,15.33777937907945,-24.562919643857924
0,0.7302325367927551,11.764705882352942,18.75,90.9090909090909,64.70588235294117,75.0,86.58536585365853,127.29056118158518,-24.562919643857924
0,0.7720929980278015,17.391304347826086,16.666666666666668,91.37931034482759,73.91304347826087,72.22222222222223,87.28323699421965,139.5626689697312,-24.562919643857924
