,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.24186046421527863,7.777777777777778,8.13953488372093,97.43589743589743,46.666666666666664,56.470588235294116,87.17948717948718,-76.65774776024153,-78.23835547143774
0,0.10697674751281738,5.932203389830509,7.954545454545454,100.0,43.220338983050844,52.87356321839081,100.0,-84.67246505031264,-78.23835547143774
0,0.1627907007932663,6.930693069306931,8.602150537634408,95.23809523809524,43.56435643564357,53.26086956521739,76.19047619047619,-90.29994583311705,-78.23835547143774
0,0.1860465109348297,6.382978723404255,8.51063829787234,96.29629629629629,45.744680851063826,54.83870967741935,85.18518518518519,-38.9760158210886,-78.23835547143774
0,0.23720930516719818,5.681818181818182,9.195402298850574,95.0,43.18181818181818,53.48837209302326,85.0,-58.35078434059236,-78.23835547143774
0,0.32093024253845215,6.024096385542169,9.722222222222221,95.0,45.78313253012048,56.33802816901409,86.66666666666667,-50.8111787748312,-78.23835547143774
0,0.4976744055747986,6.521739130434782,8.064516129032258,92.5233644859813,50.0,59.01639344262295,87.85046728971963,-38.936525685483645,-78.23835547143774
0,0.6000000238418579,6.122448979591836,13.513513513513514,93.7984496124031,48.97959183673469,61.111111111111114,89.14728682170542,581.0844788172004,-78.23835547143774
0,0.6511628031730652,5.555555555555555,13.88888888888889,93.00699300699301,52.77777777777778,60.0,88.81118881118881,261.8068957517869,-78.23835547143774
0,0.734883725643158,9.090909090909092,10.714285714285714,92.72727272727273,63.63636363636363,59.25925925925926,87.87878787878788,16.67861159035347,-78.23835547143774
