,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.23394495248794556,4.615384615384615,6.422018348623853,93.18181818181819,56.92307692307692,47.706422018348626,88.37209302325581,61.682380851632104,9380.979094228014
0,0.15596330165863037,6.557377049180328,5.343511450381679,88.46153846153847,58.333333333333336,46.56488549618321,76.92307692307692,185.38334003623004,9380.979094228014
0,0.16972477734088898,7.575757575757576,5.555555555555555,96.15384615384616,61.53846153846154,47.61904761904762,88.46153846153847,146.3849988590176,9380.979094228014
0,0.27981650829315186,8.333333333333334,7.339449541284404,97.95918367346938,58.333333333333336,45.87155963302752,91.66666666666667,171.31728171396446,9380.979094228014
0,0.31192660331726074,8.474576271186441,7.766990291262136,98.21428571428571,56.89655172413793,47.57281553398058,92.85714285714286,92.268187224185,9380.979094228014
0,0.4220183491706848,8.333333333333334,10.256410256410257,98.75,57.6271186440678,43.58974358974359,93.75,170.80324448734342,9380.979094228014
0,0.6513761281967163,5.405405405405405,6.451612903225806,92.0,51.351351351351354,38.70967741935484,86.57718120805369,54.334486455902805,9380.979094228014
0,0.6788991093635559,6.666666666666667,6.25,92.3076923076923,53.333333333333336,40.625,86.45161290322581,32.28767543575702,9380.979094228014
0,0.7293577790260315,3.7037037037037037,5.0,91.81286549707602,51.851851851851855,35.0,86.47058823529412,77.59208848193873,9380.979094228014
0,0.78899085521698,7.6923076923076925,0.0,91.93548387096774,61.53846153846154,31.57894736842105,85.4054054054054,80.96206912368748,9380.979094228014
