,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.8761467933654785,0.0,0.0,90.52132701421802,50.0,0.0,83.33333333333333,-30.48024424267048,5.320148704751816
0,0.2568807303905487,5.4945054945054945,9.090909090909092,88.0,38.46153846153846,48.68421052631579,82.0,17.497993141555924,5.320148704751816
0,0.27981650829315186,7.291666666666667,4.6875,87.93103448275862,41.666666666666664,42.1875,80.70175438596492,377.15920763897736,5.320148704751816
0,0.2844036817550659,10.344827586206897,8.333333333333334,97.87234042553192,44.827586206896555,48.80952380952381,93.47826086956522,127.15744989232024,5.320148704751816
0,0.3899082541465759,9.090909090909092,7.6923076923076925,93.58974358974359,45.45454545454545,48.07692307692308,88.31168831168831,229.19070216142887,5.320148704751816
0,0.5,6.451612903225806,8.88888888888889,90.990990990991,41.935483870967744,46.666666666666664,82.72727272727273,82.92965661624149,5.320148704751816
0,0.6192660331726074,6.521739130434782,3.7037037037037037,90.34482758620689,39.130434782608695,48.148148148148145,82.63888888888889,813.4178984776876,5.320148704751816
0,0.6834862232208252,3.125,4.3478260869565215,90.1840490797546,37.5,47.82608695652174,83.33333333333333,-6.948077223285537,5.320148704751816
0,0.7568807601928711,4.166666666666667,6.666666666666667,91.06145251396649,41.666666666666664,53.333333333333336,83.14606741573034,-68.99127465235232,5.320148704751816
0,0.7752293348312378,4.3478260869565215,8.333333333333334,91.2568306010929,39.130434782608695,50.0,83.51648351648352,-77.43867538129878,5.320148704751816
