,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.5265700221061707,9.0,0.0,93.45794392523365,48.484848484848484,0.0,81.30841121495327,1245.2754815401652,1245.2754815401652
0,0.8985507488250732,0.0,0.0,89.85507246376811,0.0,0.0,79.6116504854369,0.0,1245.2754815401652
0,0.1835748851299286,6.315789473684211,8.333333333333334,89.28571428571429,60.0,53.01204819277108,78.57142857142857,6243.513565376014,1245.2754815401652
0,0.2415459007024765,8.064516129032258,6.796116504854369,90.47619047619048,54.83870967741935,46.07843137254902,80.95238095238095,13263.65850236657,1245.2754815401652
0,0.19806763529777527,10.0,7.5,92.5925925925926,60.60606060606061,55.0,81.48148148148148,68707.68645564206,1245.2754815401652
0,0.256038635969162,11.267605633802816,9.090909090909092,97.29729729729729,60.0,54.54545454545455,86.48648648648648,26470.271814866705,1245.2754815401652
0,0.2995169162750244,10.95890410958904,9.411764705882353,93.87755102040816,59.72222222222222,55.294117647058826,81.63265306122449,22588.89845278532,1245.2754815401652
0,0.40096619725227356,12.068965517241379,10.38961038961039,94.44444444444444,62.06896551724138,58.44155844155844,77.46478873239437,33876.45361119068,1245.2754815401652
0,0.52173912525177,13.333333333333334,10.169491525423728,93.20388349514563,60.0,57.6271186440678,79.41176470588235,33894.340066917386,1245.2754815401652
0,0.47342994809150696,11.627906976744185,8.695652173913043,91.57894736842105,60.46511627906977,60.869565217391305,76.59574468085107,45471.75853147782,1245.2754815401652
