,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.37442922592163086,9.090909090909092,10.638297872340425,95.71428571428571,62.96296296296296,50.0,84.28571428571429,107.31654578917752,255.73168172693892
0,0.5068492889404297,10.169491525423728,13.559322033898304,96.03960396039604,61.016949152542374,54.23728813559322,87.0,365.0964475769407,255.73168172693892
0,0.5981734991073608,12.76595744680851,9.30232558139535,93.7984496124031,57.4468085106383,45.23809523809524,86.82170542635659,48.89580901659511,255.73168172693892
0,0.611872136592865,11.764705882352942,11.11111111111111,93.93939393939394,56.86274509803921,45.714285714285715,87.12121212121212,7.638807705048207,255.73168172693892
0,0.6484017968177795,12.195121951219512,8.823529411764707,93.05555555555556,60.97560975609756,45.45454545454545,86.11111111111111,477.65542296096004,255.73168172693892
0,0.6849315166473389,13.513513513513514,10.0,93.42105263157895,64.86486486486487,48.275862068965516,86.84210526315789,266.83281076070085,255.73168172693892
0,0.7214611768722534,10.344827586206897,8.333333333333334,92.16867469879519,58.62068965517241,39.130434782608695,85.5421686746988,145.49335665112292,255.73168172693892
0,0.7168949842453003,4.0,4.3478260869565215,90.64327485380117,60.0,40.90909090909091,84.7953216374269,3.2842367310558984,255.73168172693892
0,0.7397260069847107,4.761904761904762,0.0,90.4494382022472,57.142857142857146,31.57894736842105,84.8314606741573,50.46672237455516,255.73168172693892
0,0.7488584518432617,5.555555555555555,0.0,90.55555555555556,55.55555555555556,35.0,84.44444444444444,49.86737131124201,255.73168172693892
