,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.077625572681427,5.384615384615385,9.195402298850574,100.0,51.93798449612403,50.57471264367816,50.0,71.71103074934533,255.73168172693892
0,0.08675798773765564,4.724409448818897,9.30232558139535,83.33333333333333,49.20634920634921,45.348837209302324,66.66666666666667,76.28531825279123,255.73168172693892
0,0.10958904027938843,5.405405405405405,8.24742268041237,90.9090909090909,51.351351351351354,44.791666666666664,81.81818181818181,-92.77833705933145,255.73168172693892
0,0.16894976794719696,5.405405405405405,8.536585365853659,92.3076923076923,53.153153153153156,45.67901234567901,92.3076923076923,-90.61000683393237,255.73168172693892
0,0.29680365324020386,5.9405940594059405,11.290322580645162,92.85714285714286,51.48514851485149,48.38709677419355,87.27272727272727,182.73498514802031,255.73168172693892
0,0.44748857617378235,6.451612903225806,11.11111111111111,92.55319148936171,53.225806451612904,51.61290322580645,84.04255319148936,153.48658904995293,255.73168172693892
0,0.5570776462554932,9.090909090909092,14.583333333333334,94.82758620689656,52.72727272727273,54.166666666666664,86.95652173913044,294.89189504387076,255.73168172693892
0,0.5388127565383911,8.219178082191782,15.151515151515152,94.69026548672566,52.054794520547944,57.57575757575758,86.60714285714286,114.25463655169423,255.73168172693892
0,0.7488584518432617,9.090909090909092,14.814814814814815,92.94117647058823,54.54545454545455,55.55555555555556,85.79881656804734,346.7329928241304,255.73168172693892
0,0.7808219194412231,6.25,5.555555555555555,91.35135135135135,50.0,44.44444444444444,83.69565217391305,32.26291353459558,255.73168172693892
