,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.31506848335266113,11.320754716981131,6.481481481481482,96.55172413793103,69.23076923076923,50.925925925925924,86.20689655172414,-34.96847576916193,-65.97131265210028
0,0.26940637826919556,9.333333333333334,5.4945054945054945,88.67924528301887,60.810810810810814,53.84615384615385,81.13207547169812,-39.52387423316733,-65.97131265210028
0,0.2009132355451584,12.068965517241379,6.2015503875969,90.625,59.64912280701754,51.93798449612403,81.25,-67.57299176434663,-65.97131265210028
0,0.16894976794719696,11.363636363636363,7.142857142857143,100.0,63.2183908045977,56.25,100.0,112.3954384332016,-65.97131265210028
0,0.24657534062862396,13.333333333333334,7.407407407407407,100.0,60.810810810810814,52.77777777777778,91.66666666666667,431.89330717125796,-65.97131265210028
0,0.4292237460613251,14.285714285714286,8.219178082191782,95.18072289156626,59.67741935483871,50.68493150684932,86.74698795180723,134.7760525816161,-65.97131265210028
0,0.5799086689949036,13.953488372093023,6.25,92.1875,57.142857142857146,50.0,83.59375,333.9324709368278,-65.97131265210028
0,0.5890411138534546,15.555555555555555,4.545454545454546,92.3076923076923,59.09090909090909,50.0,83.07692307692308,224.923277177943,-65.97131265210028
0,0.6940639019012451,13.513513513513514,4.3478260869565215,91.82389937106919,58.333333333333336,47.82608695652174,83.64779874213836,593.0859470683727,-65.97131265210028
0,0.7260273694992065,14.285714285714286,3.7037037037037037,90.64327485380117,70.0,51.851851851851855,83.04093567251462,481.53457650483097,-65.97131265210028
