,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.3378995358943939,9.090909090909092,3.3333333333333335,91.17647058823529,50.833333333333336,46.666666666666664,86.76470588235294,43.8123627003186,-32.50977018523099
0,0.45205479860305786,14.516129032258064,4.6875,93.54838709677419,63.9344262295082,53.125,88.17204301075269,39.53260112805924,-32.50977018523099
0,0.47031962871551514,12.698412698412698,3.6363636363636362,92.07920792079207,59.67741935483871,58.18181818181818,87.12871287128714,-58.56617174400248,-32.50977018523099
0,0.543379008769989,14.583333333333334,4.0,90.9090909090909,64.58333333333333,60.0,86.66666666666667,190.36726436791025,-32.50977018523099
0,0.5844748616218567,9.523809523809524,2.6315789473684212,88.48920863309353,64.28571428571429,57.89473684210526,84.05797101449275,0.8512646497891012,-32.50977018523099
0,0.6073059439659119,10.81081081081081,5.0,89.43661971830986,54.054054054054056,57.5,83.68794326241135,-37.66412760255965,-32.50977018523099
0,0.7123287916183472,16.666666666666668,6.666666666666667,90.9090909090909,50.0,60.0,85.97560975609755,-23.864066034150426,-32.50977018523099
0,0.7031963467597961,0.0,3.3333333333333335,88.95348837209302,41.1764705882353,50.0,84.21052631578948,-54.76129696484807,-32.50977018523099
0,0.7260273694992065,0.0,3.4482758620689653,88.76404494382022,50.0,55.172413793103445,84.18079096045197,-21.15668151412062,-32.50977018523099
0,0.7442922592163086,0.0,4.166666666666667,89.01098901098901,46.15384615384615,58.333333333333336,83.97790055248619,-15.340798267344596,-32.50977018523099
