,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.05314009636640549,0.0,5.314009661835748,0.0,0.0,38.349514563106794,0.0,0.0,1666.8922807869963
0,0.1111111119389534,6.993006993006993,1.9607843137254901,92.3076923076923,43.35664335664335,40.0,92.3076923076923,4894.79599782874,1666.8922807869963
0,0.08695652335882187,8.270676691729323,8.219178082191782,100.0,47.36842105263158,44.44444444444444,100.0,2826.07118801469,1666.8922807869963
0,0.1111111119389534,10.280373831775702,7.368421052631579,100.0,50.467289719626166,47.87234042553192,100.0,1356.1604241064167,1666.8922807869963
0,0.23671497404575348,10.465116279069768,8.235294117647058,91.66666666666667,51.16279069767442,50.0,86.11111111111111,1753.7881637290498,1666.8922807869963
0,0.2946859896183014,10.256410256410257,8.860759493670885,92.0,51.282051282051285,51.282051282051285,84.0,1752.41200282746,1666.8922807869963
0,0.3864734172821045,10.447761194029852,10.294117647058824,91.66666666666667,50.74626865671642,50.74626865671642,86.11111111111111,1313.9700411952538,1666.8922807869963
0,0.49275362491607666,11.864406779661017,12.0,90.81632653061224,54.23728813559322,51.02040816326531,85.71428571428571,15753.63585831287,1666.8922807869963
0,0.5748792290687561,11.363636363636363,11.904761904761905,90.08264462809917,63.63636363636363,53.65853658536585,85.9504132231405,6472.232999680268,1666.8922807869963
0,0.6328502297401428,12.5,14.705882352941176,90.97744360902256,62.5,58.8235294117647,85.60606060606061,8366.950274045948,1666.8922807869963
