,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.06422018259763718,5.084745762711864,7.142857142857143,50.0,48.30508474576271,47.422680412371136,50.0,136.02806097542435,9380.979094228014
0,0.09633027762174606,5.504587155963303,6.930693069306931,100.0,48.62385321100918,46.0,87.5,44.80134220797123,9380.979094228014
0,0.11926605552434921,5.2631578947368425,6.481481481481482,93.33333333333333,48.421052631578945,44.85981308411215,80.0,75.19590776879764,9380.979094228014
0,0.17431192100048065,5.376344086021505,7.291666666666667,89.65517241379311,47.31182795698925,44.791666666666664,82.14285714285714,157.1565241420045,9380.979094228014
0,0.2844036817550659,5.882352941176471,6.666666666666667,89.65517241379311,45.88235294117647,45.333333333333336,75.43859649122807,176.40637823509013,9380.979094228014
0,0.49082568287849426,6.976744186046512,6.0606060606060606,91.74311926605505,51.16279069767442,45.45454545454545,82.4074074074074,131.4537274665971,9380.979094228014
0,0.5229358077049255,9.090909090909092,6.666666666666667,92.98245614035088,52.27272727272727,48.333333333333336,83.1858407079646,197.9772622913527,9380.979094228014
0,0.5,7.462686567164179,5.0,91.89189189189189,47.76119402985075,47.5,82.72727272727273,388.1326999326063,9380.979094228014
0,0.7293577790260315,13.333333333333334,5.555555555555555,92.81437125748504,40.0,47.22222222222222,84.93975903614458,-0.24533859150389503,9380.979094228014
0,0.7935779690742493,20.0,4.0,92.89617486338798,50.0,44.0,85.16483516483517,-9.044734712151936,9380.979094228014
